B^{1/4}[MeV], Delta[MeV], m_s[MeV], c[1] 
154.80879458903738 711.8169901749676 84.99354768113379 0.36414804932817546
42.10008565326726 97.59008135143476 97.53274173729477 0.17974347725021178
144.7105490576578 606.1459588532375 110.19527387041144 0.21701457932805857
22.298863141952662 463.828047031401 84.57893941487355 0.5452198184077762
48.88600818776185 233.75095286848037 86.58616095592183 0.35749369082963933
66.26630462799305 902.498082335145 81.97368031922097 0.4483860428401193
175.04731691406187 532.1354729278821 91.80636540055825 0.2116671698450867
11.677283763683665 760.7133819300077 86.51993888274656 0.9427155716956375
11.070863862658587 389.41362918233534 87.99429134652637 0.8485339260266167
110.61353141622803 770.0264877616345 98.8509188040706 0.5462243979538404
187.31942664784603 21.045686910910355 109.27559854017976 0.8202137886514169
114.06566076866697 411.38079617616864 84.19560260980684 0.004701388876058199
171.52877798742136 206.93681510461036 93.24282726350108 0.5335624024641303
28.596060631279308 887.8039726775859 97.78123776302442 0.486484176920321
172.9742645615142 161.84335336918733 99.87488399247196 0.19415805055611124
88.91298774209027 801.0638198492289 115.33913321314878 0.29428689609662084
164.397508869852 420.7099480297568 119.63254714353836 0.8220931848974038
113.77207651186501 871.8864343907032 82.2878880701377 0.17588468327975626
103.0238503831649 94.75974502220797 116.97568122080051 0.4225398143237681
97.63648916000483 971.9151056131693 91.90527515765494 0.9440527222488738
169.27374381104508 631.6173194836573 90.72801258170153 0.5297548043568827
107.27742636674225 417.2658114328376 87.14389003074191 0.8327921699042266
13.578996817153666 525.876757424395 115.85368159356757 0.1355758694647473
2.4229120188167474 346.87205579084423 91.38326247277233 0.7552133003329098
137.21682688381708 800.8691957708228 100.03061501019111 0.1360898146457491
95.28033531406517 67.03003936444551 95.47860639150583 0.7576499908278034
89.79617556943738 80.45980508215777 98.40568114808367 0.5784080558291159
28.69936202610466 465.88985070296775 89.95684848798831 0.6049069727158419
168.60213293203472 277.8976967128148 109.80598271637177 0.19620249019412217
85.54036727670469 540.0588213958717 109.130826994235 0.8329207057232934
10.245386454444194 437.55388816997475 83.17481363140604 0.5725115865150374
172.86376394676697 351.69406726500006 96.03547647913705 0.6293965903619808
65.7567360701042 806.2054817266376 89.55833721791527 0.19213170271063362
142.71897409569817 197.72307339532713 94.24642266092984 0.2129894378115489
78.1397549969839 683.2469800357497 101.24295922551335 0.26532898564661367
58.28979654264248 613.1652654799104 90.00584566929203 0.9114039854190011
88.3741900734177 245.80775444806847 102.65126655052349 0.9091209888769467
71.464012721652 786.5887794076879 90.51800720972057 0.6003567586565141
42.090015208508014 350.2454068732991 111.82836736555986 0.693349379000335
144.91026251071239 419.82486664477767 107.46764568389302 0.9757049670074425
74.44542126018388 89.94255045586586 114.62276868011945 0.11313498294667468
139.11215889579563 598.3042615421538 104.15087379339573 0.16850428831437447
46.308775495379706 328.1914237382572 106.37703019887003 0.054574621216363695
136.062941862809 33.279771182588846 93.6040507349408 0.1329992006062526
93.23079541963504 84.43147812250118 101.73719509119192 0.42269236732274784
75.82065313227369 632.8851754528696 118.86370223226814 0.95168465292274
132.780074495435 900.3901026315511 91.55087087393682 0.08986563384162038
136.209776529642 370.7271321490737 89.69320904001354 0.45146846445677746
190.4714428425933 903.1530149656126 84.14970001753089 0.17571054411021814
49.33301522425519 483.17389136004454 92.51694202204962 0.9321463273658873
180.2244947965535 295.31566103099306 111.08138481666046 0.8379620468443407
41.945466781311744 124.48830631865704 96.93268337804335 0.15947207544225006
126.55962397577689 194.5719783202803 100.44931452133551 0.4732405683509092
32.059444604121424 339.28128659290047 83.71165595612848 0.5242896802118044
174.67264575032982 824.1419852353694 99.79892236227195 0.010925866723095479
57.320449008010186 15.53096630326034 118.95003955117357 0.4938749719018989
52.6544398995785 886.6515965085994 91.49152765412364 0.975837772660724
72.06708247392777 57.21086875937276 97.79343971365148 0.24790262197077562
145.62949359976741 172.78437235945066 98.57767175394258 0.5082408925182625
17.389009190104264 897.7674100408511 111.81604826816982 0.6882795345796249
110.30946704810492 34.468948525697705 117.9218808074469 0.2125178753310365
85.08492037774005 726.4908274519183 104.93411009146753 0.015160447216624795
84.41906967957695 332.7052978923286 107.75255224237662 0.022329895991478055
147.60233691441059 307.5127223307426 88.4275530218537 0.1271597820980115
75.87812056571013 451.33907805515184 80.03167501571593 0.35227021743779574
131.28408001724546 464.6510928715473 115.16055123088753 0.7135871316274183
79.02495986357685 544.8219050196284 106.68269011967311 0.9153169372205415
73.6751876419684 547.212466731541 92.36652051715123 0.10993605196570955
135.42915251635208 922.6896982197763 113.01062736808967 0.7681804898952418
35.64506132290084 596.8364345109736 99.07286757740229 0.17810799698962188
45.655703496536695 428.7504891321451 111.89220139727723 0.21116755975543433
2.0326011434330438 22.214401234932456 108.41865118277289 0.5479249617762808
58.807252860089676 786.5707289423231 112.7894793891175 0.2761099851008926
126.09556270132238 98.12030845716768 91.6273672873436 0.543207629678622
91.01840323601687 581.2580600983258 97.17751685614991 0.6135601748349969
13.299710069218683 100.73203320478208 82.41415902730299 0.1205548034272873
148.68648253112445 980.1480814973363 104.46360058000744 0.21243712026491246
183.33197967020277 111.75127014556818 107.71142392526578 0.4479128542367009
179.5639452955841 667.4335853112369 91.67946783432893 0.2826082619087784
62.02579211381041 808.980871966412 89.12706504264736 0.7766832183775633
190.2680391771014 99.52245576761965 97.65457479797071 0.1439659070847491
180.04740923384466 497.3236627541051 105.74871157465643 0.5106050749357646
85.12603166412798 492.73788715869273 114.60699184224973 0.2758383750383302
49.271852790416325 553.5431397534056 103.63011544977275 0.4757447903523311
68.93275238443918 744.64844860223 118.3952549458288 0.1126336492214347
21.120806890136734 295.08237732965506 113.21396691262461 0.6060032965670229
73.9608809688178 131.21869817516497 89.68438308968719 0.6155514062614169
142.80925499314395 655.2627827696315 98.68676263447156 0.43892017363765823
6.430400749494503 804.0758009142882 102.52750256500053 0.5433231014255914
11.489073587848853 281.678432960788 86.9061137103641 0.320951238482698
81.0637869499353 660.531547092821 84.43574373841568 0.442391712197691
50.67870714952545 251.92837583964334 87.29106578881522 0.458516580959778
38.16718688726901 125.64971271972125 112.48565777316043 0.5098613694887768
38.35994224013157 37.42819334479308 96.53521683051352 0.21488827454847403
17.31368280756842 975.2779808149023 84.59628515759474 0.31126020650279385
103.40323142946097 613.5576066116347 115.76454223860526 0.10031411595855377
152.45400872318442 78.07326907079882 80.9862756854031 0.746543663236386
80.33304764347513 867.4510857831211 103.76313575754472 0.30983903648520605
61.855939312446395 549.2243113823544 99.005356509905 0.0813114627583712
4.482382995861944 854.8625217594042 84.18929207644598 0.455718031131365
139.77599758888712 992.7061104828026 82.72420651749717 0.22910102258553156
27.79010734316674 35.003069388511165 84.5610448813581 0.6733431046858649
48.27218884137516 225.82279093876411 109.19964847606478 0.7289448318232739
5.886234249632949 538.815147817002 85.0843318444215 0.9522258579643197
73.99779893002818 922.1822893106294 96.83261356432106 0.8380887135263438
146.5207755040924 976.1194175412182 102.36807948641771 0.8382804950668767
20.570604078005083 553.5922795041467 97.86819547269386 0.5456064952794425
61.50565217264787 67.28208024375049 105.28004512177077 0.2991841216390493
81.20810910150658 443.08848583058625 98.93074932668912 0.4931681546151284
80.65756344617773 965.9406343985235 117.09707857393487 0.6096259691884883
124.39683168536968 437.54289972027925 109.28810888707936 0.6064698520385502
41.07414113028904 897.8640138326483 113.71526204560364 0.25065610266576144
192.95982147456235 750.9782464771099 96.26063372996337 0.2546395320790885
102.9016636846357 493.29582791828574 91.92697970978287 0.04811964025056603
183.51054905805663 1.9233719088737056 84.52259628873357 0.8144222203642153
184.60815431748335 380.0747456435173 98.2385544689002 0.7445967002930676
173.19395506389796 75.51387213129624 91.70861121868501 0.20336206943424662
155.14594944353954 755.995254365419 85.42914444895865 0.5456457169816205
100.07955251569349 918.9153461437465 87.03343166177606 0.3777639793300045
101.69710644062944 449.2258144085632 117.24401141099764 0.07447249384484356
189.69205671971733 506.4296441833566 116.91642720247569 0.020446006302754616
94.93722174189013 869.6702044545406 113.59853119674395 0.9989674215575235
124.62503409941228 364.45281849869673 105.10947109873996 0.30402445102216646
177.5186679903458 522.1097961872263 99.5292136264157 0.03498389784935341
9.35835128199869 660.9243857600829 114.14063307732735 0.013540908289907283
151.8698179046061 667.5858586760927 101.18898491957961 0.5220776721705962
40.00676560042828 345.2180162321956 97.46891826426364 0.9134969494721261
52.82805830283153 821.1612515770364 108.35748483829025 0.0693622062554996
12.267096286834445 471.6088438352728 117.64920984915985 0.021484990121247605
174.0495739178776 368.6782355396503 83.25539941615177 0.8323524987858245
123.30861060630392 124.19142759231727 98.26848312952689 0.8885578273381516
123.99731824267504 78.4072970363091 107.47390977542129 0.8238088170398354
57.28770874228304 38.82300719159137 86.22720415877409 0.45326615513059654
131.57302661993344 115.66416392408641 88.9957067345552 0.7848252925513363
149.35137440895255 749.4400592309546 93.83753589673586 0.9918725919470832
152.91373649587445 743.9010698166046 107.68868926126288 0.27011670202687565
78.79324467512252 45.221636220290186 116.74142851235776 0.07662315353432636
7.504496751343526 493.93845393194147 84.97213767875868 0.3232631001836349
112.2866298390313 5.7696903012655065 103.2722278631881 0.3826782032315047
15.020382489240713 281.6018354143129 112.47571306638903 0.16825281663879332
127.47893094229727 851.9091869175192 100.1660108163039 0.2785430287473537
196.36974884210062 568.2830412481458 106.91079252915668 0.0212403052934379
22.797541793682406 980.5784477942731 92.52067724934199 0.7075195827890822
91.561622066577 246.60719649636343 117.81267459592866 0.04295819476942486
126.68588158195419 851.4370616348043 118.43200016820168 0.7818634618350917
144.0160939265636 184.67726667735752 89.066004486836 0.40521108767233305
156.36081060639165 617.2578241991822 95.77668265104953 0.5317580899892465
33.40260737598737 724.1429129784959 111.97144646181297 0.8611517932941082
134.18104327102463 716.0614983511199 107.07626527139942 0.1748446013327638
93.54493167320173 158.01244090616507 102.6274871491166 0.8792011096673575
62.09566205614645 205.1936761474491 92.5373199926711 0.8866196736245502
52.576215033990415 727.6133093082786 81.93823201528788 0.794986504087981
55.991611352340165 947.7630150943522 87.60040078348229 0.22412376711056392
58.77515793775099 558.0514032554754 99.70803552822532 0.542895010161542
38.61134377126587 585.5960351628065 94.7984426889563 0.9848154982157001
85.35125875569392 519.1735745469266 111.8552829467684 0.9347972449378428
114.71245289524987 599.7364220543086 100.02044276496432 0.7260980451647344
66.86223319711966 217.75295034165575 98.48171274192104 0.3002885003154804
173.80384973426538 512.210882887172 106.4179927856885 0.21025420266496997
126.09921117940543 118.23673314136151 100.84261327258183 0.9549500658750649
63.775541798622235 338.79647848202677 90.10091238903092 0.21256782706363586
144.15508836531188 370.1095280665241 83.25430661642447 0.7642443629301273
51.233876457129604 8.55345783985728 117.24315200189557 0.40052874263161153
108.6500608857708 490.0249502327373 119.97630100561395 0.5782502098205159
138.8968532325091 738.3876178717127 90.66902818334432 0.5682689024600319
172.64897595282193 467.2880723654399 84.6330554023081 0.9260576535183795
66.51408518429443 521.9972086548796 84.9972476732309 0.7746370715891829
101.22192351737563 378.5251900880162 119.6294354121124 0.6163429495998958
66.41046584697494 193.57523776924023 114.39144844840817 0.17819126369955918
164.41075396793167 377.3933647794448 89.36743392462401 0.7267691480672706
103.8181578803594 268.8130468611251 93.396224007301 0.3283286239554227
55.44278808067116 83.4153041494421 103.0849530997255 0.3574405105484112
107.45725750316247 309.4741095429592 118.30614856980776 0.5068399567814286
96.10463777922507 781.1976712193724 91.760191267978 0.32166574805113124
122.06560089717469 243.4715290897671 88.55478699721783 0.3941429387999609
187.22172238261913 276.6417756737265 108.01684073352534 0.9744251632464678
27.411172859906753 111.81310979957671 87.59605686399186 0.3868454926726226
111.47144025634938 610.8303070250159 103.00304045055186 0.21558216970153754
121.90095237868314 772.9481744102646 117.19467721840923 0.5470544478976743
59.42066770006986 662.6789091181773 87.6583821173349 0.48873399880723245
98.03524535922192 715.3641126674025 84.63169005667024 0.16232761375817806
64.46313675649078 588.0781764497009 112.48187867744937 0.15567160736551144
160.97333550064826 224.41866891584806 97.67835633528739 0.04482254465784774
192.2261837991667 257.8631090160188 111.67521453033706 0.9703124915656997
102.04171516266129 432.07347166870716 92.7113030569665 0.10551834745309685
89.00475710858495 186.43076587028506 111.85027575122736 0.10275590615246089
57.70957282188793 45.93834166956234 110.6228796053482 0.37345282423477555
46.70302363384322 209.3502480152768 104.54549355920659 0.9659994674066358
192.05903718494594 16.055148963985744 84.24160663997897 0.3891038160961232
23.151781955979423 834.359340747842 82.92530717375703 0.44930369113132984
7.080022190522994 300.6947604083242 90.77976044697863 0.6206509995414795
18.487315075141296 517.9060040413605 89.78079826167348 0.5285188231011547
167.9460889099331 531.0906817643247 99.47835031943437 0.3211694445839979
128.6223117697888 84.7763122625227 103.91087450204424 0.41174416511298506
195.7019241490249 790.9487316054925 86.6034347785693 0.9455803932688303
59.62792082906439 217.38352800107486 94.9761012729715 0.9904678381770263
140.28162118757288 285.9599548966566 103.78320647626815 0.8492865528334543
4.422293231614494 892.6470514263389 107.92005333478645 0.048889666904323836
186.43798545666405 650.7292453825391 80.4652115498896 0.5304678272333945
63.33697909428071 693.6026727543457 92.44378855613904 0.827696551858254
190.0262983044182 998.4826423582723 106.1874557840654 0.5227746374535851
169.17875841798718 239.24319446597286 93.13332194549726 0.06105937748927759
171.4679197323007 506.613269384709 92.51642935295538 0.08269487956713528
190.31428562500733 143.6967620938181 93.56149486770101 0.895635411347453
36.813408404546585 150.89852990998708 89.36388185184589 0.5762929065089153
71.00671843034208 426.95723745916246 109.74236762092663 0.9080326617000065
77.96223805770492 343.1411048703874 96.87627401556509 0.8594181433724144
70.5638252556908 357.67488870849263 93.7858081074812 0.11037736481883675
88.22248826487645 512.1412272280161 94.33309880108351 0.9907488537476734
58.67450942679599 877.4529776338022 85.42270125357913 0.7490227417222385
180.76720004654842 110.33771238117873 115.49801097480487 0.7517086063517932
168.16754238113802 193.60717368906398 101.47334477884195 0.9974689972813382
36.45349841135452 900.9149366704835 87.33892950727049 0.9230658639414878
53.09953705129762 782.2267925260459 111.43734134898412 0.7327792800886415
56.8055045954103 272.94326667126387 113.67631398934357 0.7119643562711117
165.50151008697716 759.9066943070491 85.74645368167468 0.3509183212630984
4.3570399269356574 352.20568774416273 108.76614928774117 0.4262894749169922
48.99757520993118 311.28036040165455 108.51654577242925 0.7544162607882441
115.55513811834115 103.50377918127329 87.71644902560058 0.8209444569407017
62.445275042520265 476.1376870593529 90.15392336350669 0.8764550202615429
177.31034359718313 347.4941641830315 117.83947464789385 0.41213626206217613
99.6722530207701 777.2232372696346 87.32105809854357 0.6070708832789807
196.550069103188 861.2648282335288 118.01900269771664 0.6934298320134008
39.49341844344376 862.5871524548861 96.89414243511958 0.48773628063684027
114.50617318762242 205.34320920975335 83.72946073286988 0.4801709213303855
139.1025372406676 654.0809971354936 85.13652760577968 0.7421240213532629
96.76482593575963 802.1006007652858 113.719062792858 0.4504107879502538
68.12767292284137 182.07322938320135 106.79673476889856 0.39974990156472834
167.9342661168808 991.8135604936047 101.5856971565659 0.10086880388547381
192.81167244972232 407.5573870028093 85.9860462590852 0.22254431244193384
86.66913366812794 770.1976281162024 115.67919832973797 0.3065923565034432
100.78190569056058 142.58895117574022 97.91361979267074 0.6165912268453587
131.1771560581584 809.559691951499 101.68849589549419 0.5666386230868277
21.95402055423714 541.2981624930666 82.27421603849747 0.11209858487953805
171.81567571466135 86.67717703371214 88.02534108774421 0.1110394921971809
95.81020218227248 15.348364520500702 112.51793634380826 0.8130854418638486
44.548472818873506 94.93141446504826 115.26818571511453 0.07605389340146618
30.935256330126503 407.119136024083 82.44265849359735 0.9641564928038564
59.498265715402376 990.2781422867914 110.81766798453411 0.5327016548264862
158.7653598608845 924.2324017868646 81.09036522933715 0.7849356519859072
177.50148693939636 832.9664322008113 92.53596387343435 0.3801280663291845
81.16356610065303 149.6593194534439 92.51923492776933 0.9808894015748104
125.55596822082154 172.54556947982968 80.50739724244293 0.10951120227281019
30.957054878304536 167.25051722945406 115.67576646839336 0.6802576647147202
59.37599724051916 577.759978869814 86.57398000860525 0.7398009511827816
31.93658354835236 51.56734799674212 81.80327925865701 0.9998463755749487
18.591626240600934 756.7882227081313 114.5198440320207 0.3604238118448375
151.41491992975935 648.0151792028377 115.43896767925636 0.6608413605156201
1.8904555365537146 883.4958317328103 114.9745655851105 0.6510339980999378
38.862116222893995 437.28371983058014 85.25650398913221 0.2061479198132644
96.73622777963469 921.4777550571406 80.01080742784127 0.39866498651245996
50.78246374990378 667.8513247909038 85.32464189847042 0.8971221889513531
188.8000157187021 381.95002941603906 101.44340259323525 0.1351160962232857
151.29041112374512 687.3525183119237 92.84546771044268 0.868566034871375
6.185504326654745 846.1600605691185 112.19304874384522 0.9792408641737236
6.85218852827465 256.2536806674523 82.85109609370514 0.9143640608986616
159.12024211871886 533.2458969932354 82.5491813025609 0.541299004506205
118.10513954420345 669.0470691645281 94.35051931077638 0.35051703942007695
105.13465317931288 476.6783547211303 87.81606804634926 0.9624974202248765
165.6861517851776 847.0307031758402 83.35843871677672 0.569120100821939
122.97438519457972 124.5504888922625 104.66211932021574 0.5258341867306359
111.36481044507036 509.06113588130984 86.73714003816119 0.3757646736097595
180.54497832566642 493.82158747850104 106.08299573393688 0.39565197138062747
189.42002982610228 904.819784689172 84.98575142927268 0.9732687698377804
126.24491667978621 732.4886064092067 90.66741627054257 0.9418508165758854
140.34824080592904 128.86810209715628 84.26669166818195 0.3528817547515871
87.87014567635039 170.23408874728386 87.33850489989806 0.36833534382444244
38.745935466930284 292.92027539080425 104.46599123185835 0.8857331591965348
82.44972650529388 683.3872427936678 106.42544495057862 0.546563584711151
132.8177244180969 755.9239369505301 91.22530399738102 0.08356510142642781
58.5303392126501 290.90741368090477 86.89344868386965 0.45485413005188347
21.664871568197874 77.50170402645618 110.69620821916085 0.9776360860403588
120.11580424559203 962.0292387124554 80.23070398925893 0.9855885054202976
9.694134875277815 919.4487648818247 108.47286183597444 0.19795634562452213
16.001945199645462 450.45625446534746 96.95716465066998 0.13354318279849486
101.75558246981886 129.86879662437724 81.14052112163407 0.4231192931733905
86.74287511016954 82.57013526772062 103.7223113729928 0.530506421300467
171.54226806825187 880.3788205258012 113.8280781709939 0.7163566758384562
76.26760063069611 923.5801231634142 118.22088219798117 0.8649375948878555
195.6571903965597 455.6892267696828 119.68696754763657 0.4915096051788609
20.509727309048763 340.48495890313313 107.12137397580938 0.9574978666089795
100.23822094875842 31.20576490591864 102.96000149942793 0.7640736636284301
39.92199444730993 957.1998645692526 112.59148350708878 0.842395016261456
128.62634666049024 126.23223681870677 98.0738281372106 0.24193842175381297
65.09338710951795 595.8253001216196 99.38327868134196 0.4366679431894579
87.44564860359958 876.2498493098724 115.37305950617298 0.17317007423807096
88.11004759780168 149.3234676286518 99.22580089396553 0.6808296462793219
30.965147015187977 270.59020038519867 112.20362503870376 0.5369026536697346
198.5919513407532 140.930719444204 113.27633104115186 0.7321443531012348
46.945856596689104 165.81154388924458 88.232274440173 0.8579752376520524
123.85590791886048 987.4673760445443 84.5121225366478 0.10024662891597957
98.40228723823977 487.597678598521 96.16902619963244 0.6500901178650054
21.45129421786112 402.97754615388305 103.15194684771151 0.3812022156056786
3.4282571098697368 989.7793743490303 104.9701998265408 0.8924286561685019
67.31381645669686 761.5384213659993 89.5653321448329 0.5296127895447702
4.263762764955792 252.24364115366404 95.87366070604912 0.5529388552432921
75.51620931272738 958.3311896746973 97.41549684580212 0.14086551802350644
171.30275445475357 883.5361444486581 92.38333474197022 0.5675087685445142
111.98489428059047 262.68269029703794 97.37090379448287 0.8666192405930804
111.29059492602968 386.44118274575635 110.83071547060106 0.5218494810548309
95.18901370627401 198.3939576615742 110.32931042097033 0.6819148978398
85.15765377800086 768.5471617533773 109.60613983552918 0.03957306384851089
120.97501204387007 801.6692400614994 118.90544698550286 0.9356611857445825
19.798042267632177 498.7258144766296 93.70644554169257 0.6115295204601989
114.42627906638563 325.671643271819 95.59155032877706 0.1488283058465042
53.76765833540282 464.0783572379281 91.66444338731202 0.5971870815153869
104.64784603295642 279.89317816706915 108.47019879472262 0.5984533313734963
56.61306978401277 270.4329150913222 92.00986923243002 0.8301510951640912
40.19805609023861 39.93103794384345 97.51033775869102 0.6716369504086935
9.748618348615668 539.1379337160224 115.72025586313438 0.2519338911198903
19.424765964509994 297.37463430891245 80.5206327538446 0.8008326835777709
112.48960598408182 868.85712832138 87.35749895307721 0.562794626994815
122.99329800587783 961.8575009855426 83.27306153810949 0.5634014969381294
124.38727607515669 348.39416448696534 91.93045864405946 0.9566909400005094
162.3486757789244 27.781957798737487 89.1489641002366 0.8301012044792999
118.74638118517773 150.08046306358457 113.75098020662737 0.3707101859274641
53.826077962219586 712.8220417780757 113.84078260280793 0.8631685329161958
56.98033374257363 967.9416161027743 117.9013839460476 0.47369646009092037
43.45347581751944 508.68741517325486 110.23813643409815 0.3206039492449092
120.57106720925121 765.1313480223381 104.52532224823867 0.6436784170586818
121.21620807650022 503.2668592237823 103.64771744852499 0.43430284016094456
2.6706824702869225 962.0000578611352 112.0291059442596 0.2066642976635905
18.44731669035944 774.3032657085273 100.80895696384988 0.5097617393770985
95.21609058440757 764.1296161915408 103.61206034666158 0.1719592840515599
66.78934643847553 124.86754264371491 102.20388363216881 0.860875201154985
89.32796267355138 176.8565057579682 107.80008326063552 0.47227223730346735
102.3753089818857 575.4795516803119 108.23074291955241 0.14934109156030317
114.35848925009151 364.60704392086916 92.11722286225148 0.9763252150768804
132.26146061619457 825.3879068976746 101.25292755573719 0.6812882382197539
61.32664849525151 252.82714239160785 91.07215529073935 0.20402645688218357
90.44438485461738 280.90305681796536 101.09167026485407 0.5481962004995945
44.47690098712292 260.3283499860214 91.88339287679057 0.15253431058089462
127.72531747723765 550.5044248232724 90.36422859740286 0.5628001859786272
160.24910016933717 279.66317079674275 119.5913745809847 0.42772141413205567
36.40676149901867 57.253216209051 115.57257799394193 0.4800244283299999
152.36788410843897 595.0627638982445 81.23083590662968 0.1192552631244177
1.5419583067239895 343.4402866409718 87.90684415838233 0.33485327699348477
92.60883186799013 40.44386892366458 85.70369912464649 0.3750001989872219
65.16103346808208 579.2836337214364 95.93318506481344 0.5331405258474446
26.704882843651113 692.781386096829 105.73454855531438 0.7908899615798126
156.79140259603582 871.5710001534379 103.74164322177168 0.2870752816533354
6.193769142019234 521.9024567178042 112.09733296852966 0.3697993169604893
168.2525871654469 237.7111004852368 116.90969001726026 0.5968472260808005
27.48147254072959 541.7359855887688 86.83279841749855 0.9860178018999664
103.4196667856103 211.6411335292141 89.4141299333941 0.11023706730250771
58.130271368490426 948.6168522463066 112.6845629784326 0.3744517846806852
71.27816373566009 914.9294542948427 82.59156989728162 0.1556257265932638
57.56462826701585 711.4392157255111 108.72401879573692 0.17174248859500651
103.15533212732149 221.55433253032896 98.54078423328528 0.6268155904295537
102.93617214697639 756.9666444853489 114.21829325488387 0.36146507021440843
129.66103204720386 376.0733463895074 98.24884574068952 0.008996001765500528
122.44855948611442 363.17042835597425 112.2025824616561 0.01874840147088941
44.83710541507173 148.8596140512164 119.36341140338557 0.7869731251221797
72.83229811457699 662.3288576644842 92.58562964498392 0.39123502859883097
63.45937909213211 858.4007381164777 117.56576395763346 0.18725996745123896
132.79625693560672 814.3224059860103 81.85107447778039 0.34626373200028593
114.02524653384492 509.3637685346549 86.8407982369285 0.5531298820216581
47.696372709849435 410.73610529332336 87.50190903354915 0.3121301183283426
81.26740631225763 199.72892015534683 81.0300728544223 0.9462817277484611
159.22675746192485 94.12005467149842 105.41120521108454 0.8730740626180624
11.577346754384266 710.61204914213 104.39932235438638 0.1433809319673386
15.527944931379988 742.8736595114195 96.02353581645222 0.16747937599107843
50.02701517294863 982.8604014013022 103.47593560539786 0.9879655697541894
35.81155674359877 775.3367703413261 80.82304399046052 0.5687621392306276
179.9591846657893 180.47185466239935 116.18615814108296 0.11004047494300628
67.92634602656678 416.4395396415124 90.83144463250738 0.8261591518993439
122.36985519582984 47.620367028977874 113.14099271152597 0.35438305205783016
130.09357800350529 16.936375136777706 81.51407738194567 0.2374102901198396
107.86968666592244 640.3843300556834 80.53267996664198 0.1832991463184923
163.8460669374185 526.2197150478838 85.82714925523254 0.3131499413086889
31.815142890077187 950.8153420555757 87.72797483308824 0.539685959646321
197.17030663379077 397.4999700455862 112.1442633795803 0.9632941311522311
142.01545074823312 715.9553469206762 105.49767420733212 0.2757958790430095
17.342222456654177 787.1825438858706 100.00663254221892 0.5165437426711774
169.29339200845695 592.8121440223118 89.69139846663813 0.6942171811789352
142.68601688149235 433.96490284422504 91.85016726033837 0.6982103094604717
27.396409364063867 561.264068249335 97.53573840801778 0.46694381438817667
9.962919552465866 585.564784877458 116.46863827673073 0.6483375292276823
136.12084736073697 170.50587550368235 91.14964660139054 0.4895106446466292
154.76240623307774 855.6011307774414 110.6266526676716 0.2810587603062792
180.19237304028545 126.89996726623676 101.40318818978415 0.1344160850661954
158.89680609653578 56.297924297947446 94.6437414437936 0.3228079352451808
163.0684054986908 152.04656214964695 112.28160242100533 0.8990823673587446
11.029955358682543 906.0749738578007 117.97657281145808 0.7313362393859458
183.72760794362145 272.7450118429172 102.00429502502007 0.9330080510238444
139.31180860102543 773.9591040839102 106.51586695610199 0.11059020605941072
84.80501369545405 307.1126001993405 90.75499684015833 0.6014516317079172
78.10133249735334 765.7722555550812 107.39744247461786 0.22750460679613593
114.75774701638726 450.5313718775988 112.52201364295412 0.6855874674692974
74.93982827333807 137.58144030349607 88.40887634798834 0.7599870820304087
98.9581650266516 361.74063539309856 106.81018958644924 0.5313558021149357
156.01162084491355 978.4255266871658 87.53295141306754 0.9316792402342153
101.00283347974097 634.7642796450002 83.21552498482728 0.524437913005698
104.97435679448812 590.1788205677977 96.07427565042516 0.4543118665796577
171.80031716857553 753.1352876312076 100.1999686720228 0.08796540771454242
153.22086765578175 635.547847522978 86.00247402705159 0.15507251356292429
111.2748867281495 138.51781061871893 106.70870850056006 0.1821658465793231
168.0406168245299 285.7187706890626 100.44117589996193 0.7572132356969941
41.32148708239753 19.43142967524547 83.58663066220693 0.9339498920950645
58.311695539658956 517.3725267202833 112.95591059563588 0.47451624493652367
197.87571694814898 670.5905713684177 85.09774262827221 0.9346720337551325
179.02942023904382 475.786064222385 100.94740562107037 0.1350425882652162
11.271734192604232 198.78797070969 89.6979816420452 0.23625987997424847
94.54620626004511 655.2924294489343 98.93702067418641 0.02320965676053055
109.9902900047872 360.96198391666866 91.6496670600307 0.79787405192102
145.52638325861048 408.22416068182133 115.29825591137063 0.8232182645968774
141.4564500116396 126.5608728122064 99.76416402516381 0.9225772785493803
24.332802003200314 311.1285143847483 115.33176746263908 0.5784951912610168
177.10914434804047 677.0367434267198 100.30464607626791 0.30965142460320527
7.404816025830874 611.9311834879844 88.42618706939734 0.05898828396142286
81.20552704214658 185.46851694520916 106.07125368245426 0.14107906485872335
93.85753435504888 227.29653691299578 80.2911320187799 0.4709545629709224
161.5388202504138 684.9224965984596 112.29215736397938 0.659685175421963
115.32625766189273 257.2864208787097 103.0509256837874 0.8930658885484407
118.16870521466711 661.7994866822532 102.18697565591509 0.8018420987160493
133.75355053957162 54.426936985586984 99.02451377780386 0.6055856916360031
36.298995102767066 96.4944660281849 113.51000731975299 0.6890381600842269
38.09548470929425 674.211463026704 106.79162176928857 0.8672278875315276
100.00907617112571 732.571338290294 85.61793541798035 0.973753331955411
176.65753745745656 363.853166870261 100.5296839943762 0.03275805344428451
164.3010810442485 515.846382476442 85.41049042401633 0.8069809503272835
178.27780154517313 439.22772661860097 110.32922488868815 0.5205874828823196
49.73146210805268 465.0292248725505 101.49335300008116 0.167804779263374
162.08066061712435 290.7265880013722 98.35755569060024 0.034274423347960936
172.04994153660616 781.3310222461756 98.37484846614282 0.9736688208800705
