B^{1/4}[MeV], Delta[MeV], m_s[MeV], c[1] 
188.65130288425766 90.02414347449857 66.22100583968866 0.1048629037533173
196.48606621123673 88.33123170573181 61.2316282480969 0.1743644175482677
204.6401420289764 64.906138442068 71.4189986429462 0.050317106521276564
181.72061075914212 98.889013336939 194.0459013371948 0.06115239610147809
191.86980307024376 65.19620630367213 186.72751482145827 0.1140507077442377
185.35052267152687 83.93758125382149 68.76439426150685 0.11154663145818063
192.3247113591471 59.24933110292085 162.678981965966 0.2763248836404023
205.66272680160068 95.18300125514797 92.51252300860624 0.07747253597029438
193.73011714435316 69.88602223931983 142.7810712544648 0.23095683031561
213.2320203683621 84.2393639150931 168.51471790910225 0.20070960447654718
199.1579787144618 76.33117261913523 180.6523217951132 0.1715388424283658
196.6610627173038 106.268713028185 88.3262302471118 0.12313710583639538
187.21294936989878 70.78520580645383 132.68834437956167 0.16791224117679945
193.0960986722544 106.69336660409756 151.66045682488488 0.0981551550114464
205.60514200441304 84.50122502168978 60.16498377360004 0.03721318175876596
214.1202551344697 71.54261352465525 158.3497126119276 0.12941401832381538
180.57034884716361 66.34410301385765 247.3140151826404 0.2051617050132954
193.25424337631077 75.25338382387305 181.0158930751703 0.21876066129679878
210.5483698539348 110.44249780330219 110.29378431385021 0.059625327523910185
210.5981646148364 73.16516532388259 241.66573649768256 0.24079720758715834
189.73817937353516 56.50359817899396 69.09630872379482 0.08047455570836227
214.08728275576365 87.24545805859165 145.4904077649152 0.010044896870862728
209.03026376944436 73.40016879705776 241.68090783782642 0.0461077015216041
181.79949420760508 95.60572988477969 162.15467487305403 0.13309443691720044
192.0945654355314 63.476363462418156 100.15567498160003 0.19225333244679735
213.37313026020658 111.32446064968995 182.2184799740009 0.21334299536612977
206.35592945296978 76.84547665500266 120.52142002597338 0.25805613960538026
197.45352910450288 103.2386898918115 228.80051916193366 0.2226128133456877
182.71746315374713 106.79240112176645 239.25418415031803 0.034638160027122486
208.0091844671121 54.674595993072785 120.4751259015865 0.23928773123740552
190.51469534714298 58.141926867742754 103.14414182407938 0.040424149108719776
191.48015348810597 56.48998666526034 87.10823596682187 0.13377022601548996
206.5979014643194 54.68015694578503 171.52362765031364 0.13701968387893743
207.12739890897493 99.69268831497304 190.2226791187401 0.1319785811632439
183.91047499874767 84.02325749949196 205.02710916759733 0.059825823098267616
213.71446073359888 98.21096509513384 176.10589400512788 0.18412210297563156
205.78319437496168 109.60537544478747 208.54534687200245 0.09075122735937996
182.48867994377065 112.34796332124863 228.86265215253684 0.26440740178158484
184.74760802692154 104.15718830422782 131.03600155754674 0.23873516469311792
214.88935165144395 83.36532741149963 89.53935665857867 0.2757387733167778
199.42363518839585 106.93685282159593 110.6243327799189 0.06586188658119833
184.21433062826395 80.83801449237717 173.17916877559122 0.13334446605754585
184.706724017281 67.12448249958263 94.35740071107266 0.20029845868704155
209.53921196868174 89.96854119798293 218.31195593403208 0.0076868346963843365
211.40472854852675 55.09971592319438 176.10517020052376 0.1002873827088874
206.3136617588568 72.98046644439364 249.72866575994897 0.0074189452850502375
193.87338022957266 104.04029337305776 98.51615448787423 0.004789012646758339
185.87026395892636 93.78205998835594 118.8731191054461 0.170245763762267
196.84886725870635 57.41126234640726 206.63421142835062 0.27152403066113423
184.47853761297847 83.50631193682389 94.85679895712349 0.1618886072018307
183.7221477546014 75.02530978798293 81.78497789843442 0.016298395018234112
216.7917798543748 88.51183946133649 159.47656912396255 0.2930720498544566
214.4026354784972 89.13386543071226 132.14892154943038 0.15853703577730496
211.898925027725 79.36949487131585 120.26878393518439 0.03099179875922545
218.4524820931951 107.74084455778382 221.83751658969257 0.03914306438647256
209.7693668943352 91.74456820905708 94.12655156699488 0.005639357034532111
203.7182121808688 97.61916679913585 153.8168922410751 0.1342614007756473
196.6419812399392 54.943536753029036 188.89165590196492 0.23783520059294666
213.2218067954866 52.09058646728603 121.67202381749178 0.022708510532800385
202.27404785416363 101.65862398609106 167.43149828732754 0.21480324799049075
191.85694940511195 88.76448774740288 111.98346818168531 0.2567565504770161
210.8056580471839 67.30742853226783 101.18122040954952 0.23362115131647007
210.7990099741625 96.10657113247062 124.81945306379379 0.1851510559332571
180.31269039660665 87.09573262237598 249.73509181740653 0.08077437980765535
209.157985650007 55.09319824175687 137.09244167607693 0.2527679892330754
209.85261415735766 51.63010963995293 103.16623049574589 0.05866976336253381
218.06039764118555 67.92270575590194 225.3883189248756 0.2721079157471191
214.76081019836482 66.27542516498048 131.4323589044643 0.28058210209676937
198.9990782197364 52.948626718186446 168.2298520297737 0.07734630835472583
187.89010012101824 81.1117663276036 123.0796953097443 0.17067673349491813
181.79562241662225 55.859853387596694 73.36834936764782 0.2957886613088889
198.02772086522444 109.23286241149876 143.9777057146748 0.11841059155330548
206.8136046110032 56.77694348597363 141.89067043987006 0.13908231210920322
181.43287535929903 114.9813746239827 226.59805649919792 0.26815993108954594
188.2349377751065 60.54930360974362 106.2105592462074 0.19324243880828026
185.45220662186955 79.70854793918782 115.60713363410254 0.0553141543678477
204.85049331555823 98.81488373932646 79.46308961969905 0.17198683980086865
181.70587402233218 84.75457526989317 190.60782579632135 0.2967204260209891
200.11893440447494 69.93506134713839 54.913149107193384 0.18240466210232922
207.81589221889075 94.91897479571318 220.33407985585453 0.2654512830116603
209.6541194557467 97.3494129342078 124.7758713659064 0.0656104595902348
203.98386803474983 87.09023510869187 105.87546220606103 0.2630047779609933
181.5682156891676 119.77530248329758 87.3528665663645 0.1234653745889596
210.70741601918775 111.62732947484007 214.90603091227322 0.1093409115377788
205.8532583885902 113.98296650913628 149.68694324204557 0.1836096193443552
186.44176295992673 65.37164867713696 79.29063788464413 0.192481331489647
186.8399103223363 104.99777326660008 198.1879896055807 0.12710350545317994
191.13749736617658 87.27803082761108 140.6316221557379 0.21013076316627746
187.20919211919824 59.76511665435185 155.11190529842366 0.13352206530755187
205.83261687074375 102.6161875041292 69.32381457278787 0.2077965166569157
216.70063645777162 64.81576390172819 185.69536165087422 0.22320441428162843
190.044819608288 118.28804403235722 206.0035228243144 0.23347847985993073
193.7666611429745 97.2391302683859 181.18922280423064 0.2924144565114602
199.38299042819074 92.05360589882173 170.75198555260312 0.04763999158717101
188.16283429277846 77.63513560791367 73.94307149447755 0.15538383271446246
194.2068169336934 69.33517341650335 121.4495937975667 0.03681013049298996
183.57617257545192 69.72516080789896 72.93501046800559 0.26560575500877814
208.9351067395702 58.62967696711383 90.71333375584025 0.2852333048332479
200.82845947029827 72.12186526068437 82.04843531325793 0.19977691434340833
186.54553317336877 90.6876843981951 184.46343038972543 0.1410172168679061
210.59593246309078 84.97356337018778 52.125960276926264 0.1816576633644383
213.28458345375697 79.5364252938849 61.48003554014285 0.11941155090083203
186.69780830929903 113.80694545786349 107.59368160189754 0.2130147750709899
214.48437238070136 52.282256816954934 143.41218739931577 0.24479780538205448
197.62767371325774 86.75501958283243 170.7747327748513 0.2980325101027108
201.02755175683137 111.00215735174524 210.6244775621637 0.2927662775847927
214.6993432915553 92.20102312029839 198.7691626497057 0.22897234536369357
198.79447088787097 98.97789867810765 216.72692058467058 0.23814457707458106
183.63848428105342 50.89382409655293 67.40825941596253 0.12270513914652498
219.53489073914915 87.56058298734658 126.72737018001294 0.18957553913648686
182.36104321031564 84.67366570522054 232.19268498423344 0.10933291885077152
188.1935150980689 94.69385477002189 81.08553969142216 0.07975168629159067
190.35703842345404 68.89491783518038 116.74591420410164 0.11365496510289202
201.6259979324942 68.88419202463774 211.83525421063078 0.05443291440096589
219.56030655558408 101.91737913086351 102.34885660699297 0.29492520065452404
189.80408383239617 92.60517464930805 182.9098574471139 0.13665406584200537
189.13167295094772 75.24147074082605 233.21582680247147 0.22323107662920336
195.63885098589867 97.02275433442736 127.48323483575213 0.08531212969468836
188.1647279451409 70.85380910364204 114.08373700236629 0.016619477206467004
206.17055350867872 73.20598239095541 218.54795399935227 0.10045318454748241
216.14978110663463 115.35507708218243 167.15386186310994 0.11645816723081391
200.1835412348697 76.31889469330662 167.2635428829371 0.2931992587827251
180.56808094431432 63.2437054177952 201.36055689732342 0.18740149375628343
203.00815557910414 118.40451345975316 182.244281871255 0.2516358291231689
188.2823617034575 93.45330292188594 63.99280763339918 0.15329994898560795
211.66786127528246 56.736260004196 125.47724661598272 0.010397779712474119
217.5494681229032 100.39788423191018 148.0784126473951 0.2447616055778779
199.28792003796107 91.34698233021068 239.1186156609352 0.06962750094139164
181.58932337286942 114.3720694828207 232.59927567629163 0.0029216171845457884
209.82659688629226 71.51837746553093 73.62857041440154 0.2435592083389189
188.1668548633414 102.32711725598828 83.9559702410204 0.12896229568069972
207.83934746767412 100.53813854523203 117.21730710416931 0.24351665610329687
213.19496556984404 51.926793625542935 175.6781312787004 0.08717524151231756
192.66203583052362 110.28022087877333 68.7397040522699 0.22641579095035227
201.91196750511392 51.6458959877045 156.3228862994651 0.04506588532528009
198.15422317762867 75.71077217016318 70.4465225959996 0.18296528902403067
183.7569041326821 71.42613022962432 220.5109513764877 0.24730128520139422
195.41892016829817 87.65942634438971 57.10454337572119 0.09525464595446155
194.03261559034823 117.49355744787626 107.59573435462838 0.08790411732347876
208.66472589671898 54.948767385004544 88.03537561247828 0.24055902454856895
195.42114542195594 50.89529623936876 235.34001278015964 0.07634903415565054
215.31592612114915 68.6299214703858 117.07452699797633 0.12356001370336789
198.6768859874538 64.51325264022248 113.68498460366936 0.09105379171562478
198.52966978291715 119.00614736230195 105.46648719736594 0.2416253500678471
185.70793876457998 94.29534242885504 76.22233859485604 0.138619402741443
182.95338423958904 112.56233125111939 67.91155404039893 0.28815847146184104
206.6028488824585 110.307831356076 187.15367334848077 0.15861984696432882
209.69656428901996 89.34087112100752 122.67960096408747 0.08887567782013842
206.8000454815107 108.59475880396494 160.064310896657 0.27112297813426944
197.12946179125788 79.36082448316955 110.6201556197837 0.037013354684358124
193.3304775138057 83.83939950275493 153.98007192431822 0.24953874651970295
186.54310009810092 94.49305192973634 142.11388474798304 0.24534472759647044
210.4263896974735 78.62996665958356 206.40288091415871 0.26755988722801766
208.87349398001277 53.486302668141995 109.47671493835696 0.16178492025067767
195.39063442725276 74.08395464348165 238.65210617532452 0.1587498116448606
212.84468289129137 83.83145890671155 145.8964350457419 0.14204350167996516
182.12871361579462 106.11016308211148 130.7061449737696 0.16152429556610912
203.5741857065165 92.21703196787789 225.45515470139492 0.15296354369714166
217.89553050163 83.6904269401565 122.7958325026026 0.03631860331541324
206.08957149991969 68.62682732948431 199.045945188807 0.29716635350484855
194.08431053962974 102.87947020170702 88.27483961141792 0.20109363071673406
194.88601116671433 87.02438926093315 197.16664098153808 0.1989416598600779
209.30352975175188 57.61322822485674 162.32322615299756 0.24796058640580151
183.4682225187516 94.14122191011337 101.58052333826176 0.08254878492326834
208.42955709768674 101.79016069191098 243.58183501583397 0.2690058515863536
198.72573067018433 100.33075574739087 229.45351933749197 0.20632157104608229
208.9862029884206 50.28814876446863 167.13631839925182 0.08657578325360056
194.8449329287809 75.84271763282072 58.072883793108645 0.2885754613890966
192.57811780856485 87.54549378661285 210.40808006377543 0.2725844994122801
215.0301698411963 71.2542773265174 196.12654781943675 0.2170867082138687
185.5958317799939 118.50037796336404 113.1943309319323 0.2919971216974025
218.22553785286024 56.507400769000164 79.12193388645852 0.03915049235114044
208.813806162155 63.10544880378191 176.21611021475618 0.14716502417840904
201.3687876163088 54.75561085207271 240.89876690934207 0.29931937347713083
215.41870034259017 96.68923070464353 93.493342184116 0.27663866704013973
216.4127685340445 60.1128034941143 158.72199447355928 0.0813651253093496
187.11330916836332 59.978225191807624 121.53214111067199 0.07403691871841955
185.66098814237787 111.94176293412033 205.98470830736264 0.15419066617200483
184.62046810217058 50.6495854034094 222.5686465170265 0.2003770455572588
208.6297719515402 118.77431034263428 103.84114050688058 0.20968152576630625
188.8378923446196 74.05043506257618 81.82397426472218 0.06702418721051219
190.86317601953837 67.13567469809647 154.9069939648278 0.07710255920470865
198.3822879307119 110.64582839661603 55.321911336570054 0.084280087226151
192.887503489538 57.95623923311953 165.1788017014483 0.21862988295733587
203.27625919066756 106.0053285322436 56.83819533825811 0.15948836151483917
208.1577539464559 63.549314140134996 225.95226646136413 0.27050356577378293
208.14746835156757 94.536287645226 183.82472923309302 0.10511089801844892
211.85190553693425 75.36618299785843 96.05578438121597 0.02267426116950355
201.74872792641162 96.5826804733162 50.60115587540379 0.21230540509996287
216.74721001104828 92.09464102272858 88.77317489681049 0.040625494125942914
193.44823138319146 117.36268873406597 142.29165591640222 0.06127899294024822
215.46849934834913 78.26234665940193 90.21332442006931 0.16324444521622355
190.57977803955902 93.13637051082283 70.60757039987986 0.2619368439061371
213.17526458230589 54.42074562231271 193.70325684416406 0.11323255309715696
216.94852832306168 77.06964810413027 179.79822511323854 0.12038453664179079
193.88089630696123 101.61516999025851 190.43289259897756 0.05689325965030993
203.8926553195825 82.93254282704956 231.39750274531482 0.14273588976873303
185.36340062429423 78.86691242567721 203.3896192120631 0.24394385082133785
185.58097091417372 68.40441927284203 129.5614512055471 0.296823204992657
200.77359120289103 62.358168890297364 92.30002984876558 0.06514158993133701
180.94281183495156 77.28455172246541 67.06143246347722 0.07471232229836594
217.25125487318797 102.53491175895095 196.16647954540056 0.2510988674038621
195.0009719980353 104.86167226972309 59.03810570865433 0.03627461716351572
217.52334268949068 68.90132635004889 108.99994720462252 0.18485201739595206
204.28504946610516 87.3626566297913 203.11620358656927 0.16289459852895913
197.21194954344938 90.74875606881992 68.86707000852282 0.24097984163783442
217.84889195774247 95.78653408106874 191.41852319796328 0.2012439862323487
199.0506339340605 97.41089745882539 94.42093682766766 0.11176837342691709
195.1732093278305 99.62033326972193 218.63551712494524 0.12364160142202706
193.52774297834762 112.93886452450911 213.27215688927953 0.05241085048843886
197.997792454592 51.35143265344345 114.38945447072722 0.05054981276386137
214.26811255589305 76.73052697719608 102.51431944580646 0.051629893143365864
199.80834900705415 60.81406946388618 68.71666232927917 0.2279083434109438
180.28108522386987 83.4683455179221 201.9621545634314 0.15954947156564947
191.37190122473547 103.57759607468208 212.59779077312893 0.22973506481668976
189.27838605125896 69.64985021042898 130.61743169947704 0.1701700564010809
216.91665726471544 54.218951806942236 137.09730371138568 0.07713483439537931
197.9016284066166 56.14582070370973 137.70110480144058 0.25117078651726854
219.14417000935677 96.09392715581686 109.87987706137399 0.08780042338805817
202.22644979041655 67.49193096596858 80.07262510710096 0.25704194777050954
190.2543010321681 108.64994936162978 82.94924766569133 0.24389696763928695
206.57127834296136 99.53344214098263 75.74505548460127 0.2898104332878461
202.50789476626008 118.89401566523506 221.04372427838922 0.23833806410187988
187.48761447285506 79.53328927740651 176.9560757547644 0.22984661959603442
217.43116194432685 75.86305492735835 83.57875008861004 0.07823142460072932
202.89278250723137 51.36937834371327 245.460885328302 0.029761336804016235
208.69674514247026 58.31454146211132 157.45779329905713 0.08754769118573191
214.3820705384839 110.37769651397375 137.50628785417848 0.13501681530927062
191.75115773565395 70.65613057549685 193.41999075273705 0.03763287370218923
185.64935189933294 71.09435022019453 138.14680969485795 0.04875981370394634
216.27824292402295 79.95745998326323 100.8949048890253 0.00025248747698036755
195.4030195904514 58.70960802170896 162.12415559434243 0.2397215686497381
198.92273859143393 105.63440839543705 125.02058232807703 0.18892203169267638
201.01885080279413 72.35856248519772 187.3704149486888 0.25577835369425644
193.78778142540662 80.9343120750472 157.0369696223715 0.180777350311199
199.00906460385576 101.42152961179919 169.35705467545554 0.04445105570330234
211.9319566229654 93.53443646123874 76.0602264752168 0.26840500058723316
216.85938836815052 76.70562688910456 105.73116164490557 0.03766356582004449
207.3771068035387 119.70819374826127 161.54001146942113 0.2649143917570672
217.99490580016587 52.78936567685167 209.26616116250855 0.295876689936063
193.70771668154387 72.13552872757569 151.8994898962805 0.13833829276245985
210.93357588133978 110.52355681356175 77.41511624540571 0.2984768530952356
197.34016151655698 69.98570917079137 56.29890014310317 0.021429199628761053
193.80170360394177 76.42395286205554 225.74651134785063 0.2785107572911007
216.34104168470319 54.81998965936303 198.61663028783292 0.13206360262102773
181.3600380543388 119.61103514663603 90.30253253549591 0.25158451863370696
216.9374630013685 98.36019747012408 165.11552439146573 0.1914009347926117
190.31671791941577 56.33363459363839 159.85562518496937 0.17148680693666402
216.483327417243 112.9982072643694 159.54633682950285 0.2911931368544108
218.257252473779 55.62969605509212 57.99062217340713 0.0640709691176095
211.2736543325787 52.60103215393501 153.8375723315904 0.15443789115940518
199.5742505444711 92.9565699113854 85.08449153392178 0.009516592981378658
198.21774320273624 81.93930957703542 188.3512214251185 0.2697177376896232
186.67610692243764 67.24154245075664 68.20120558706537 0.20853901417492945
216.77439173353372 84.30251614426292 129.58610865525333 0.09659774949498687
212.17965198162045 72.59450717523173 218.91979918838024 0.028596732925087506
212.27400575522287 83.93150396418838 124.82476939418719 0.030414539081765068
198.8176836110175 83.29726421201616 145.00904150770634 0.10541670839504431
182.0957610229311 58.39262024118458 149.72355319450793 0.16753567525715662
188.91379158868384 86.87147276065448 173.89452606880303 0.2151831360889189
205.81772597768148 77.37667769699489 164.22231396080525 0.08055447663277046
201.8014539979007 70.55604698738013 165.54868640519163 0.2481281566510608
215.5486046717475 54.90175640106225 241.46255389756547 0.09339336411201389
182.56556554526298 76.73000021208227 217.8143158145897 0.18051984886053685
202.29051066240038 77.3597813281296 199.39504745598967 0.24453968342359758
181.14600075604983 85.1134454847905 211.09577134952647 0.14796994528285992
214.12807939428194 118.10557543652384 224.7883181406721 0.28297299347986393
216.138755414343 109.6588029167768 134.48876019928878 0.09139455657771396
218.03491050109383 85.26949088962215 234.07753040700635 0.08704112051680885
186.87137467644857 61.184076374793634 216.81831303869683 0.13242027873337542
191.2187078781965 71.87921999694159 119.021451897224 0.19282886374192554
199.26699736840072 107.45170606243977 120.34680094021842 0.15353889246910454
202.01569821745028 56.59531774461382 141.016301408666 0.02552378225726257
182.32144585201172 77.2309447762783 121.22785622059871 0.14004523564880042
219.30033735120963 72.6356003151794 234.1252156584013 0.1777072890782223
215.23725092966077 61.29196175096308 132.2679803084672 0.10681722765939568
195.5385952602566 104.43856520095342 78.7649039291211 0.22246239368776458
217.91209242852597 106.27393979365078 156.49353097448054 0.12034487842976965
218.84864225537746 88.22138450783973 224.4815555294178 0.06779458762706132
194.79303969669456 78.55855923935788 147.11824648295703 0.22900763118423523
194.98177459890636 100.54237789902419 116.15633368723462 0.12751006219347774
200.90356117850274 60.1140553240225 244.68546124656504 0.1508228359621905
207.16996645949123 92.82934618943412 217.2483068262273 0.05127203182313352
199.61443342489784 96.71001811380648 249.03145949183116 0.283150532239396
217.04817177527008 70.78955514608558 105.12717223889128 0.1508255613366428
184.35551088435773 109.8573129828271 109.32247414217613 0.17075811682530337
216.7754321556199 95.74059542069763 88.28015620024433 0.0631478779732705
180.8613589227445 83.35673179770883 109.79728736873795 0.10713231678563763
184.60770441893038 102.42316735611033 102.89825913812956 0.08045575695645511
218.36476518119312 82.44190397985497 54.55026078365945 0.2729939546707033
212.16058291081947 118.62926959199467 244.14016247434301 0.24458601583696177
201.9855950433781 66.17744576728876 226.5205115620132 0.11537769054535849
210.9884131970178 86.2902019637831 117.38298168124062 0.27925236839175877
216.4161763252936 103.92411251968517 117.11716489636248 0.2915539225224607
203.83390160303247 62.455359074471076 155.76450305091515 0.21801892778974025
209.28421060020284 86.43756415233581 228.1428704717744 0.15497364034822708
198.44217582880103 72.75423503643978 210.54230334612026 0.008948230204949436
188.25348410321985 75.6221838410463 163.92164270729762 0.27726551485032136
204.72968939578936 58.76830735706586 124.90070401121767 0.28358985287633165
186.7865192652529 57.274989606108875 125.6321300289002 0.1666017784217502
198.17711466404563 67.78316469540495 247.12895360145112 0.1085412078206911
203.41308876973153 104.03935476332998 118.815412617537 0.23142002496048852
184.39011103486018 66.18643204233547 60.01925527652834 0.20966260668939932
206.9781126416253 116.39530910566431 202.51508248674662 0.2773590861415564
206.88494133330343 64.70391126147955 116.82385063034226 0.08912102672482923
217.1725351695159 81.52947358296844 81.63642369850987 0.16509968433640546
181.05830914135836 53.88803599032537 201.96646712276413 0.16224915843312915
201.0569220825427 104.70065762389967 103.53784682000224 0.17387089787852653
209.06966800288595 81.98511461314948 154.36737121414416 0.06533316380872634
194.03689247184028 91.41555991713426 150.89934326965164 0.13591320880609808
206.66899192262449 52.43620694103381 140.7002124755765 0.005862539771788266
191.9015709658716 84.60963153483269 151.4435497005172 0.197409850664675
203.8388498124096 119.45506173725751 146.10874974213215 0.1902310322706526
215.96245263169763 67.11603015941853 161.1002373761467 0.1490936154751218
193.1843078075138 111.7779618485773 62.08526434939987 0.24658592944030006
187.25787116714085 55.620564209285575 134.86704892593417 0.1969327077372086
187.77259686886654 110.26780487118182 50.59792526969051 0.0767509140261923
219.54066870785567 67.49343914124647 107.97091573580542 0.12091606333511916
195.97080067905893 110.07526896090523 97.55921449457367 0.22496268132861497
212.16911208873574 111.08341064017594 149.67825675745354 0.01819280668586155
211.77969653007335 98.21687943054602 154.04095638573938 0.04063085234963439
203.84959175039123 68.86689413741213 73.65044369819151 0.19254163301887156
212.13887398599414 116.14420589361124 239.33291641770938 0.03210949580453491
210.10423807807356 100.15170314772027 232.41729446290358 0.15225502441438568
181.41398253089713 59.04467397792341 134.11644726966048 0.09710796592365363
212.03870374942807 80.02216355466263 136.97091918895117 0.2886725104343823
185.58705555662672 119.58599692734103 232.6712458151819 0.10841461963659031
207.2377023850742 108.30597905184037 82.93177071951092 0.02131091217284767
203.46467414952537 98.12539999281054 194.76821568817695 0.27208968644824216
201.0041980093705 69.69695912947063 164.71398237489726 0.18390978990926418
182.2433520823869 107.4963135388188 134.89060793594217 0.1637676838802141
197.23448742338823 68.47952843641298 176.80645979339823 0.25059906427520984
202.23986020063444 76.5781153557403 109.16637057203934 0.22289961683322215
202.58075162614477 57.14718981043704 164.30477099461427 0.29954560564056965
205.32965430087222 113.15719767304651 139.48335705244747 0.18382416469662174
183.82575304926561 97.5723894590919 55.456810794876674 0.20518152122960343
187.5409846518904 85.11941318145736 220.7102547153143 0.28328627195952716
211.2440707186151 54.08571196211199 73.36871665351943 0.05929814336791349
212.5366067044941 65.15714669424598 185.96735900371718 0.003760886065661495
195.09131740465807 113.02611817640468 138.5810871965885 0.1706154011757734
185.69203207184992 60.35642834740205 118.94728647301223 0.14752784257810803
184.83662625606678 103.73757610242177 204.81649999129652 0.23861287149206545
218.08865460734484 82.65116376838048 133.1403638371722 0.15088728127514164
201.77674635506202 54.9579298803348 99.97891458562371 0.05402675788433614
215.93487102239806 79.91318646368418 175.33004102380485 0.09696099862586811
216.75024138206254 113.33741484518461 249.7170440738734 0.07631978397202878
212.5780357211066 108.01883925406842 159.27993977177812 0.2185927995915002
208.37141839109586 71.20545735489227 119.15156406100951 0.21910515357335067
182.94082564615113 97.28501273915421 118.1558542244351 0.06412972542266529
206.82084329985906 60.135825277026804 234.6559458271877 0.20171818936592906
219.5087159644634 66.14765960659844 100.88434852588968 0.252088928234803
206.96765914270986 78.85202695169355 116.33190436009538 0.17619657953566298
180.0923338468717 62.03863980927976 124.78983188323845 0.2899835003116772
203.32203213458837 52.959248888776195 228.34138881218578 0.11326987684410703
200.97941051199814 52.69139388800026 101.61491478834526 0.10159706393288023
191.06320023727167 76.88878937380977 165.65457686891443 0.15011906644912007
190.09242200483277 69.70627124651301 244.89403320373393 0.28552008305544013
216.6588420483662 101.13584491969839 173.21564156249036 0.2266407830907596
186.63726920482765 51.30767231183409 122.39022850351134 0.20263578516040276
188.66187975685105 119.17774584179777 180.41853223110164 0.29429295230855607
198.95475666995222 57.59491830969155 64.53433297214981 0.10943022805514953
205.00138694886292 76.24824354643665 185.8524154633066 0.23451843441266243
186.29363216987622 88.80194716685436 134.7541327444926 0.04445958914295878
185.11449679104786 68.31478735641744 93.58114586700103 0.2925743777873868
200.29580020470357 113.97982510813034 114.68344198207623 0.22153738466236408
187.04403567637206 110.81581175597613 236.3696957381763 0.25161216913692963
190.93160174581004 95.78340295561905 128.75477954221626 0.1378026902767052
181.1945812336264 110.12601594472028 52.02261335987011 0.19365932199588756
203.49281548124475 116.37616901205446 170.46846136449432 0.13872650755794178
197.3216230395234 52.436139257448055 158.33600647583296 0.24624044226027111
197.85289453987693 98.04948991115228 51.306857710430535 0.043150307113829174
210.39806030788733 104.57303368588828 124.68705507570206 0.09131622058084037
194.58116332826967 80.5798239809994 161.43189639071926 0.07910552955765074
206.3908476597396 59.53219024032277 219.3561381812178 0.2669166653079246
205.69426618080723 85.73411469645836 152.4642749434965 0.10314535883458854
198.10074196142463 108.08684139428584 168.8277460618291 0.14931698789821055
218.64422234800955 104.1997520744161 237.67972172551768 0.20743145276934322
210.7856486431062 105.61326692510211 116.2878967364939 0.029657262889090805
185.1822272455219 62.92038334524376 208.374454501626 0.22953361306924852
185.9679037653234 106.52197642814994 152.0071817534495 0.041127394184959386
208.2443697819971 97.56043835982791 236.0891014292589 0.28516237082780294
215.01118335888833 66.35575764369601 208.64100209500972 0.13513161741838867
190.44159802023955 56.682160087885094 102.49509062847923 0.20894201871348442
192.3342998725636 74.92398294805935 94.2923115069921 0.29436644192487676
197.40966038795713 71.41667480377022 167.14716072215865 0.26714735858628075
208.6604586227561 105.67337115958665 149.876025568293 0.0021445179785953726
198.15222895345082 51.084769974751644 173.46953701104803 0.2603391917906966
208.8268825038498 62.82220213908888 63.405796573507445 0.016652250573619496
215.7762226954861 65.36024118698803 90.3699101997189 0.09513562137243921
184.22563717565697 79.12227348020441 194.59245077285868 0.034353019245663925
202.83263745756355 76.84673329232211 197.31718771117264 0.23700871358499792
190.4784936346257 71.08736365277467 207.61890753050955 0.25588938064646216
193.95636561295305 50.14559457502726 84.12561208384247 0.038909350973331466
191.12568061994182 102.41398553927442 105.108953021417 0.013720387199830085
207.6096367057754 92.11339974453179 87.99859135489099 0.26970907502130004
188.8234119463615 113.85042043539221 74.2968419153739 0.261493377211967
218.77892090127452 69.32437678497817 61.19289731364221 0.13652445245567615
214.47305944118966 61.36733615376818 72.05874615076782 0.1745721947930156
200.2559785641037 69.3279682142946 207.31128412181093 0.06866304606837773
218.19957165353688 58.36664644053099 112.05538424306104 0.23129252757031166
194.93970672169584 72.8875131747007 210.85664617919642 0.10563746228913128
205.94348929215207 94.5221590028388 112.74777769301123 0.19332404257134916
215.4082410337394 119.38615488401956 213.96454727982777 0.05278173723132424
203.14703441843693 117.39787124806439 52.79488791284817 0.011547247800909965
213.96284380653628 60.00563897109497 101.61950725819455 0.17882415896600742
216.97370732716968 95.92787606996873 55.791333155752795 0.23418485948339035
193.99256292345012 82.34433871108743 61.55989141953076 0.028773321391675086
204.14494978695285 95.7959037742265 72.01362615084936 0.2898398690739605
217.4123389779327 69.83490188758556 57.571239267658925 0.0887410666533857
189.70655216423842 62.191709397209486 59.65702271740669 0.2047031311747053
186.50523300768506 54.84222600051532 242.2198779315947 0.23175521638826171
218.5977609731066 58.55866032249741 107.55139043134356 0.03365530219603991
198.44521632579398 60.02634067520093 197.7016173939494 0.24254108015546877
194.67617314097276 60.20526025033892 65.26217929526877 0.2666094962198481
219.3996053917832 82.32614996376878 65.84287811947533 0.16972265016667953
181.08344448730222 58.77102900615556 220.6962204467869 0.026742413866090695
200.71673757738665 81.5555577258248 199.03907456669137 0.21798309795453658
183.10414423272277 108.84070697858638 189.34491980353317 0.0691500537557848
200.3956509925626 108.83399226797071 154.13322316344318 0.15233144474013832
187.66070659281007 114.72517087716173 64.31672156833093 0.00887557579582927
207.39499697853842 51.56380228817098 190.61560179112038 0.03886475660293108
204.5855063260721 75.66235750838679 81.7965792406477 0.2592731200770048
187.63914571393764 63.06816938104013 92.42905264475931 0.13655726878162713
191.69331109651245 100.41899200928393 240.20952714631167 0.1031393812980665
