B^{1/4}[MeV], Delta[MeV], m_s[MeV], c[1] 
314.1158334475662 480.4084914633913 103.99330849063188 0.27328287422616393
299.62621962930945 403.6182238870927 107.52704252120637 0.42601638147709475
334.56700224855405 422.6121144836698 101.09664432078927 0.42320515691253247
270.90458100602075 10.42087984888801 90.17392655007221 0.5134982678853239
364.48023369026805 462.2260664172606 119.26074908208636 0.639302863756197
432.1616366346465 479.96472447292825 105.96659728531486 0.5005268126662271
303.262290370503 41.48885670704344 101.42096093515596 0.5290816623166811
270.83947426404615 135.76586905810206 91.33920629962094 0.07249089819893484
188.00618754205476 166.71534579198504 83.09106689908265 0.5067781605086673
327.4669318188147 291.2950523705948 101.01654067076888 0.8306795728396044
394.96912780938885 432.34564413948505 114.51635536979342 0.049202744260862796
316.037154774286 119.00120864727931 106.61614353174492 0.520851471924891
239.4435726231078 211.4854219780294 93.62819679732466 0.5696854359466323
363.3410682071327 310.69821984001254 90.17012010272674 0.45479217887894463
276.67253095118656 98.60720413531304 113.38985500060555 0.8736898125555465
437.9023074091771 497.5958525171831 88.46206002540467 0.24219646001941175
265.87591405598494 269.42304088862414 103.02061726307514 0.7321782375197372
350.16804236880716 438.96067455104753 103.754323941698 0.12791105640889
264.7682078357586 306.81568813264926 92.88694536795799 0.4846072533997302
257.4820546864394 250.80522827210322 102.19639438910134 0.2849150701174924
280.53532691499083 343.532275190629 106.03375274918028 0.067756608005073
250.51115386523804 296.44815266158787 84.33496588481495 0.6228426939909226
405.1500415881481 403.64551090761324 90.08510824191009 0.23882062762459455
286.8911929238857 334.5461847538877 100.28410045672851 0.5574715347750664
360.1600517201766 421.65524029040535 89.93551621451984 0.24220545827993345
282.9991236397975 308.5215051720598 93.49158447649437 0.2882120152468606
254.99297742831584 109.97601093372216 118.33961467509991 0.9297555740619821
273.9172211822885 100.40578277081413 109.00158372440426 0.6091473429488926
337.05843230062504 475.4531724205069 83.7631896298301 0.14899437927242598
301.3202860854325 379.2355083186451 83.16323701084703 0.9327850225711811
360.74678814528505 351.00027622034355 112.70004668024264 0.5791873001555354
260.5799691627285 13.518114545289173 95.91494105156033 0.31090834927545974
319.99315694765403 473.55457009016106 82.91531883092426 0.9979418967475984
221.81300632529488 285.5658357390959 89.2701558527243 0.994322892014037
344.5394437889073 455.0897372644664 80.0782849719205 0.016150696128204967
331.348866157496 241.66070142117002 112.46292226612346 0.025963439791301224
317.077394610752 261.2788832738947 113.58490770466162 0.5498720810286223
353.04384666596656 433.26475542670966 98.56917390971928 0.56245309075937
382.1801689358093 356.49454649226107 104.8657548653373 0.7399923569551021
314.93342063209946 366.48038185303 113.67622551794767 0.7572995034812615
227.74967426091763 208.9025031145958 81.1276834119227 0.46793827185561876
240.4486765614913 301.4112638194873 84.17101912681758 0.7755562205807042
269.4734578712998 173.83957990139504 102.67721051184016 0.39585098911039307
302.31320246693076 385.4395783538854 85.11259011095 0.5516957548895262
188.06684284105899 185.23142770912455 82.73213222093003 0.7823055498654415
258.68957469929757 23.89025300576575 117.1080016844287 0.2408260853934595
361.7538619604479 410.3445600384409 92.86587696369283 0.6424993458182594
254.34161421793925 213.33921384600353 81.28827451894928 0.4971785680745745
389.87242247251027 463.1683448393871 113.14941407631571 0.3848018034085515
348.83605970416545 263.8706227413124 98.412246784234 0.9457278326714599
407.75452112291566 460.70654018064374 103.26634286421798 0.5990998208778979
298.4795802154925 210.61866203570833 96.36559825536133 0.1750099277110435
340.77892811997737 300.8483040115798 106.1156581176068 0.1951040219935044
217.97580158490504 248.64426856914673 104.72732631432285 0.5354754509377156
305.83597729414015 471.8453085534135 89.84980934739495 0.49276879176866395
345.988859118167 306.03570676258045 85.53107558644636 0.2800082319704469
342.8109767687264 345.3098323715189 109.26504438190119 0.3377525245659162
302.73707872589125 252.61540107910335 98.48134629027308 0.18314845742234298
438.35511421871274 499.7116632556187 111.80475908375001 0.27896343328056683
374.1311073814032 485.72271094164995 98.5142333166971 0.9480494289982997
316.13196612654053 226.42539640959026 96.98141907892935 0.19035742639547615
304.7571064069366 2.466768763266458 104.53644814445806 0.9226329247826536
283.52666888009725 311.5652640415634 80.13536423799603 0.26181730597939323
378.9276417516526 479.94809918961215 96.54638036599674 0.9159838156849908
222.25419153692545 158.5623006276433 86.18996783426422 0.29211887184163643
404.3386767752452 461.85257306648265 85.28995026960395 0.2098757499288535
151.43348650741868 122.35340394914479 86.39858631230001 0.11733628223297043
343.87067871136816 423.5760635828914 84.47172232123751 0.31936243988598745
325.182957096683 482.9010437939429 93.93333296357115 0.1542188566972521
306.2730416857455 487.6589676105716 83.09592085239397 0.22805945550128404
145.40048605144864 94.4361350759374 110.16943740708174 0.545355944828199
212.97043261692738 16.723742145639875 101.94219940018797 0.7239921422874807
359.49357028674564 455.3130052099628 112.47519027836131 0.4180496654463999
376.6778530905748 363.8786847764056 106.60907680268484 0.4417097052112916
207.34643183439937 191.4370178864162 102.45642923245597 0.8398008803515774
279.5672642104132 233.58028052328817 104.90677819144196 0.8087411497745493
140.8160138551561 34.91825925942832 94.98983124936954 0.548807052982548
280.87126634681715 60.63588581941354 109.1655041068127 0.4194105473498083
347.49663291322 263.03584661991476 113.14672764924325 0.556891102104672
306.2214591379931 499.4347184470662 108.89517891255156 0.5706150881490382
332.9852478367115 385.3116277638581 101.58402630821078 0.6345621191739543
327.3864440318141 262.4174212753425 103.87873595725685 0.27915334712336215
366.86499781267025 462.1815456600948 102.59203156977586 0.8880478891818615
299.85292295927457 463.4129155627277 82.90195224351461 0.8396152174095461
236.73452003656732 216.2482101242154 112.57759880364124 0.43030902846476327
361.27159316159 332.26822647078984 103.9577148222821 0.772717414510754
235.9183818364065 272.0945129136124 85.94568916677005 0.7506943743128623
212.74070986629962 88.27479193915161 115.05838566589847 0.34705027663243837
358.17168285100377 464.91850372461755 97.86868402816815 0.6277592364787906
282.54369812904577 365.88733877642306 104.24474724608285 0.8768104581489073
327.70378696455566 234.35687746825357 116.20347005539088 0.6277549705629621
300.2583677975332 405.7322448731837 80.60128417742084 0.5990053738126112
313.26248811149725 202.58174198184707 119.81587785582468 0.7686825363537451
145.8883752368503 94.27379830627281 107.01380329356753 0.6850159949837482
233.6757603946192 120.32276229791167 84.3373148676239 0.483495589044207
341.39773401626536 341.24557647659833 108.71046786725118 0.7064909959198826
245.99067749504925 240.53395106425634 112.78664654171072 0.2399820823152029
313.7832997190037 122.26663829347706 86.32818299847979 0.4440471813456377
269.4483323041069 245.46322304646012 94.14366099346185 0.31066227867464213
331.0179573943397 254.88126387229138 108.77030652505705 0.32977232647059584
411.5610845372445 457.46200022591813 87.22742708136762 0.16714836132303956
215.35366736840678 30.936325812244704 110.57652490113583 0.7010396482012733
217.96947143631064 113.5809692375026 108.61724711593108 0.19253817355152558
276.47034122658494 252.24317682037972 112.0932370069402 0.317250271686345
307.2703928018008 312.22907448348576 94.07941712559929 0.45981186484810643
339.43333931064524 479.4616817032461 82.83153100192314 0.10313344661869828
216.94677781376157 93.28782772036503 82.78596359211068 0.7151469261819813
285.5385238991481 190.85204161471037 117.26452244503199 0.5164145454879415
135.50020823880536 13.349538943973782 80.26405506013529 0.19489633531101969
207.08407941066508 255.1020613008033 84.55555575120475 0.8242182131758775
289.7095764220997 294.16678053993076 109.42693209389783 0.011935745411788656
208.2874270094488 260.93406799598546 103.49293798620465 0.19662428215858385
228.62511342320389 261.2637645540383 106.30691926622478 0.7372124090408354
314.0257890691595 347.57356872644516 110.19923386575721 0.3344376789474436
383.76799469683897 351.357222274356 80.43306422016879 0.030920976901654962
303.075197652082 386.31875143901203 103.0064844156956 0.8087710430909391
358.7672808851368 350.32009665564124 95.52315084082336 0.3398372528214517
318.78587028241043 486.22176707072066 92.02589683232021 0.8323258543243808
183.17371301129947 100.98577244000423 112.68892043905481 0.6067370167853728
318.9756806434684 494.68922746218254 109.99601156731224 0.6994387475641868
127.37514280542142 37.794950943400906 81.0386741992803 0.9169112930173896
207.880561136601 151.27987004740135 94.02204138763014 0.6978288906343401
290.77588312598516 177.46905085330334 108.8596666385523 0.6457264248943092
294.78525076206756 381.53410613763964 116.62759103043774 0.7851774198876885
260.4304960585794 219.70323280581144 114.05403118720994 0.4382055987935679
190.36148977371627 168.80665450133952 112.21127262042123 0.13024825013386565
291.77819679524316 382.4055296939629 84.69039124703163 0.5750280790185228
243.96705125345045 44.23047478635744 85.6888520547275 0.6357008892088654
305.04604730288474 69.74681977986951 95.42292852847949 0.7206398888864666
184.1024407671621 161.0024589545504 111.38310996123047 0.9258677623460804
300.2000400070191 456.38533011918815 94.74456691685681 0.7126753604079125
337.18372481127676 217.74827983329303 85.2340737131113 0.9178903563623538
255.16894790447563 302.43113778530545 87.57112620800899 0.5586666164566119
227.7713426619589 292.86260153738357 112.86044266955201 0.2899429991932202
427.61946900559997 489.2045384904726 88.08949530567813 0.9160273345567232
374.9191138143451 393.32233023333765 107.58810998233176 0.25038639758701964
195.33154537142994 236.8198647535223 101.63967427367757 0.18250965369890704
247.15164694691168 115.62150450747238 116.59816832045823 0.6409201446391947
235.60962658612937 282.4851491090225 96.17103613198883 0.32336835132332886
295.4634784618985 187.37167067710985 89.83436586393492 0.03783866502552091
362.22242523070383 375.03255351031544 88.5745068975915 0.6094488326494202
241.47274842839806 206.52873917876659 115.84693734693612 0.07956069600887128
289.55509917521806 12.899631217716422 101.07289788487981 0.5458377391018722
186.9122656171052 203.54870533253654 102.3220207146493 0.09608617717210444
325.6072694625381 444.44514930967455 102.07454797538304 0.5617408514611165
357.8570509557525 495.8352595692317 89.14298765037182 0.3106844319251153
238.27415449028604 186.07593722719253 106.85835652962972 0.9014393689384191
237.33494627471885 216.5873771125889 101.34379322502028 0.08830483233323638
322.0301098290449 428.43856923720216 101.58948884489917 0.6132836096954499
333.00992957970817 418.7735548699042 97.63014284407319 0.026222830122182517
337.0674511666387 293.8547538296898 88.04122568507967 0.3391767901213838
311.7058124310778 230.16526705074435 103.2130219899878 0.09072992751445275
262.2958815289904 20.939757729592724 116.25485641170442 0.9270088708898249
380.654884638884 385.9009755248156 116.38592426495308 0.001740416313446902
211.21195141439853 70.17468248739189 85.77172816997404 0.053736766457771146
339.81745384865405 262.3313202428559 118.89124835043769 0.9592094916143139
418.7638376772025 454.375197838756 93.89927614203243 0.05850677567531504
204.29388479763404 147.23780082754922 111.41744865863147 0.9558022543031223
295.9259398084399 475.60394352349454 81.95244773935926 0.026763064678028692
119.86929007505134 6.866011361943536 112.9965039979786 0.49463010492421156
203.90316642152766 104.3562279889349 94.97177835166826 0.07459627805729507
310.472931279437 430.3999188334326 119.96977912959622 0.7998696615109865
284.9491388121885 348.56852850159976 108.7284709179626 0.8376742306589963
302.9467106416858 337.1152929446312 83.17493470678018 0.9277858563443361
276.5647360863341 19.33145303599043 90.23331913204642 0.27573648991746436
222.09954512082814 138.8139147414275 86.33798686004546 0.7417936643734061
241.91290215008362 44.2708382623338 88.56486869041154 0.4035494123521851
266.8478526362508 239.01173514979257 97.79424627209974 0.969189111827111
253.818462329837 124.97844466495883 84.8720079087893 0.7855291531474905
304.81370827281864 249.5380176804517 96.76429136525482 0.7406356421248849
295.41552988667047 385.6940268344333 85.56041456499219 0.9047005658713846
385.55587020657816 442.4144513499799 100.89047375585602 0.8888117475818205
216.15353229915235 6.083133482963299 90.57460123329622 0.8893802370038016
104.13542675293034 6.0432263698293465 111.26716233185287 0.11503385160093438
393.28852914361903 461.58666395646816 108.71573628539659 0.6379494425289667
381.01385845872875 355.18624338065666 81.65081603960628 0.6771186490398248
284.6038206669901 41.827248567729015 118.56242136848215 0.5938334682735059
224.62269753104394 162.42982757717655 83.32349595578346 0.7288985759660848
161.60198149773896 120.31208746236221 90.36824440301437 0.815324851113662
443.7176109552777 486.4096887722707 108.74011344261329 0.5371501979194979
309.0659195342113 449.243834980818 81.7124065422081 0.6892883071843813
284.585411734799 45.22009442648517 117.77559148936933 0.8234870954769967
374.94099823281783 318.6938416800823 111.00515516103968 0.8938706431598573
195.19584471860097 134.16731817080586 113.41528600093368 0.2064183233272333
351.00160620263244 273.3880251947838 100.63036207410087 0.14252583455864787
252.641643086472 196.9427250719918 82.7840140186957 0.948201606275011
330.317527762316 377.29737281990333 84.16394435393805 0.2936215343298054
237.48043605001112 331.92291096858963 118.0220723003368 0.7990032155734983
373.3184183813348 481.01847360418157 112.5171413681937 0.8321029002937893
406.17461119195286 469.084745877446 86.75419419140833 0.6164773870751262
280.46166659375996 386.0059448194645 99.48757681363941 0.9480665417086835
284.95251139211746 271.8143536803879 92.02016908862497 0.9117907997518084
291.66305598822004 232.55399922882376 115.58117096269069 0.6522595053070128
394.50071586098886 452.69472270797434 86.34265713061308 0.7709290161140157
173.18143920474586 15.748686192897987 106.38508939994844 0.7818432398401255
324.9438497126587 448.67143789045025 101.30792489642718 0.38086661636101427
352.1878137643425 478.8449925793595 102.65951963613036 0.6761689617243184
263.5160053895874 13.762704833676032 103.25755238135812 0.4546136224879168
209.8963557450741 201.97268468694767 93.2895178300397 0.32645838916571923
254.74205039054988 119.75335616804672 115.56758594308798 0.6529137080135492
263.1369855542017 292.25595305461076 91.91071720588926 0.703214464488759
139.15730695886913 24.768133207712427 114.27312393007601 0.7530002697493492
367.0346047056953 368.3298693649298 106.55687241123672 0.847600525019056
179.97050566747197 46.63435304813868 118.06162592180235 0.7825846516642299
289.8239709382073 221.4617619222941 85.78351916284093 0.3398844104066697
282.3518127435315 179.11040440149367 86.59608927517733 0.9657404392110033
310.25804313368303 389.04399364244176 113.21824457916827 0.38778001469392254
342.34229171126833 481.5730965325761 114.37300348545676 0.2119074927854364
252.77146720799436 331.18856414199536 84.71880143032561 0.9535091806504904
273.44582752211716 245.14332170820015 111.53921035352327 0.04332119762844322
194.72293807294912 74.02352681005087 93.82359998944435 0.572954626528774
192.6675690174563 70.13904305635444 102.9681250553352 0.36306235817834587
145.24289708770252 70.25603937933833 117.04782725008673 0.2999459904553323
383.9879136107337 426.402211255634 90.23265932335713 0.7798725752635937
245.67550102079645 55.212174609078566 81.2631917731693 0.3422405575431443
426.51241160538314 499.54279961076224 104.2527812927932 0.82407530010353
285.62510791291794 459.1412353239192 100.4523979589108 0.34282190441925775
224.65215644840941 75.41160757003878 97.04485371433556 0.02989726232545642
383.1680523351927 344.02076783555475 105.20606024630469 0.6416961893725596
303.86293520984816 58.61597666398788 95.26170673848173 0.24839898335122712
299.1989204579707 294.3219712049822 85.09028524294321 0.5675469529378865
318.05254023013424 182.55613620426996 104.2151164617606 0.9684735086067374
313.2173893917977 104.16292074835765 97.091606119842 0.06187621728314996
171.8513220080831 142.29967664742864 93.02916859379127 0.9481882887346412
297.16280937116187 480.9777568552109 111.24247463675445 0.9491022755140934
257.43392084765776 304.7173162494649 103.43410457054215 0.10334044111019014
174.21894062993712 175.76854264237073 85.69182473890339 0.09262932972758109
273.39579345830293 175.70929976685534 84.93880195054957 0.7461331458231618
225.25372427533767 197.9093607375023 98.68961136515118 0.6252007420231486
256.0804163637816 44.13403461550852 89.4336875809741 0.8278456311444561
144.84233114943018 40.60784471702855 108.79907293011004 0.4063845963989694
186.53855875924984 179.6125284888635 102.46314068543185 0.9884148146898335
279.141949977154 183.29221464126422 99.07452291321479 0.839534408758381
409.6567703421779 452.3542409406514 117.77839671113091 0.9202130880066247
285.8085711622112 254.60375956291824 111.30004955647534 0.38322284403109586
278.91837768497675 123.43184103198168 105.62292844446003 0.03865041115276324
214.35993717261374 152.2602014467509 96.7945581485711 0.1157113443882456
368.2257819389131 380.479855097993 84.42164605828263 0.9047342028161584
279.196272739461 352.12079134434725 119.63994302580076 0.1889338676621377
323.25792870899164 362.99239779034775 117.48879189091481 0.7972864948356827
191.39209379326272 219.7366065931602 109.21540642051423 0.9470915120354682
298.5850746545526 373.0446514669015 116.04789444347338 0.3787049963380631
289.2820148403936 129.90034486244767 106.82140151470801 0.17014161547691176
237.06588292695824 108.56107498801725 117.93954026178211 0.23064124740185088
384.8755691179433 380.13725763482665 88.90468584721154 0.952405934617729
248.6368821033467 346.28440456159905 83.49511936444308 0.7791412065267409
301.819239056791 387.57613014229156 104.84727665934767 0.9089969201670969
331.2964191601819 473.9492142655864 96.34848828688143 0.3999406919864573
240.8069187023313 332.77907607130277 100.57740846297239 0.8534518986716932
266.0703833311022 57.48310281263691 117.66402422116494 0.7737420394347165
391.8402575175769 390.92321434168787 83.67355064652179 0.9676800885961607
351.0943926336115 338.65780743186133 104.19327715232043 0.42848941071245406
254.31924080010563 153.86098036769513 115.60065326002987 0.1371611177851647
263.6799681902014 109.02963704219037 97.74827165252816 0.5920947699832455
325.5969416161935 330.6376194823945 84.15952583536023 0.5603863706559767
272.26909700261143 272.18729743534095 97.00118185172695 0.04315740934869261
337.59634198247284 382.18193484275616 118.89151527996194 0.7172997695104647
283.9923671581072 286.4780064525442 104.65278286477448 0.1150733728852944
304.75730279739383 379.13448898482994 112.9855231310359 0.08450716848942952
374.8161493423932 399.97217177733324 116.6387090531656 0.7608313523434469
260.7278936718365 313.63269323047086 85.30336516042854 0.5866852400698761
317.4353203368135 338.02321273303835 84.15608346415603 0.20728848158667912
327.629731547356 390.7016683528776 97.31450274619017 0.8169409415220492
273.6755733750949 101.41122478906827 105.66702639284264 0.3968002714461144
380.22792438657086 497.1084614110813 97.69783712983931 0.3339858359548882
294.36870512439464 407.3304883064752 91.56460594519197 0.9845972265607585
260.11705881517884 129.19732714808896 112.79414200180523 0.6137324472237211
223.59991262381294 79.95300388721365 116.47025952206923 0.7565295553752562
378.7497220156764 398.3058777130895 94.4751422405085 0.5885235572885875
212.3813510370021 37.232247963330245 114.20201530292212 0.8997482760129893
164.25226915829 159.5033206274016 94.95185364735308 0.2108978409410488
274.01787887832313 379.8958003549676 93.53221336198355 0.821023275924875
341.3469035234425 492.68145244681716 88.81079160799894 0.24668407003373638
214.9669184128021 81.9710665894226 84.42604098110776 0.8326376896050988
201.5879153556308 210.53726218051332 84.89641645790212 0.470289996277782
231.4818945966228 104.57074807868565 81.48501264418502 0.33912661098741004
343.07646423242625 285.94071252880315 111.24728745102155 0.543501285506975
184.92859942314533 65.45544002902665 118.23695003748065 0.9071390177581742
276.5196736912115 15.805434260819373 104.28476232306272 0.025677291725647144
380.7032467013106 345.4545660287656 93.73600335443687 0.3802833246833843
303.5096395304528 324.7132878586482 82.12270359150374 0.4114407040342456
249.1951661713341 215.82241008766212 118.36454678000774 0.4490719773832327
284.124523819693 239.35566622397263 82.24586262974246 0.8068883641910236
261.0415205515477 73.76309959205729 112.45738057462637 0.9520348781007204
289.77255845293155 194.442776224433 110.00877396727935 0.8541297764972603
237.6053457271758 204.6594299500538 113.35848558112976 0.9547237888376455
203.9611744815053 204.91322323109162 118.75873950906684 0.9578975773452344
397.7765060075149 489.26025686733584 100.48890605187074 0.14552161512985173
278.1870615507261 389.59256289683253 83.7437468532468 0.09284438444080811
289.17776826650106 103.87819717402796 105.92041445384373 0.5226842828980425
400.6950982863533 426.23790446913875 84.43761346217718 0.8998422349342912
286.22948207308696 196.5937412795915 98.7565127148242 0.04841810518715761
299.34412422169163 244.11757073476565 89.99039527415685 0.14257252074181304
357.5721190817343 313.0072164782408 90.2265118731192 0.07826337421299923
255.25349425624452 238.2849281697389 81.7060977358107 0.6237974477468289
170.15374891302446 58.09325075194366 95.54023006225893 0.40750180339499686
266.6244941572318 344.21568444409485 85.54849814986696 0.31524415106123305
352.785655048309 492.073772521965 89.86933940628731 0.3494856847157335
282.88104268115825 181.24595992373165 95.0691377503941 0.47721090732946014
257.8518643988125 79.83227792512632 97.07406393822468 0.7317115036537896
293.93587596187297 3.9840049659496946 109.94704836142041 0.2266801191397303
263.39419394563146 121.43779006345883 107.55032770008337 0.2835813432019638
228.18459058029077 154.73354014680123 119.0792148527483 0.30068040761328496
282.82672141088386 7.024382792537032 81.56074685685496 0.9448386236055899
302.4613381303782 326.95405838475114 118.47833860034646 0.9008768987792677
293.33032786808803 289.96262709709356 94.19761560692727 0.505352282090171
320.8848502502365 407.8269825982652 82.3439159896771 0.34008223467366583
351.2816992691769 391.0610702927642 98.30039778306265 0.029145623067884263
302.0487741665931 312.7962081518436 101.39177377476965 0.8430761999418557
148.65152614854316 62.56489893124251 116.20489612194422 0.13889882905513784
320.65464374989926 350.1261569344408 113.75395681857404 0.4814663540286036
165.0529114952579 111.81567204924764 88.30056498998171 0.0936838131170371
183.10228225044347 23.806918634342868 100.558736011475 0.9488939115826186
328.33659949126786 203.88728283813217 114.45932807562227 0.6971621038721546
227.07947205989285 243.812706031963 118.73731215820511 0.7300076535553938
266.33319702994146 185.64609898174473 83.90963859100282 0.87864684358107
280.10135050281326 392.53218816270646 114.73797604622447 0.39243751482686684
175.64555870237493 139.8191472005399 93.12452481797152 0.6448746887960171
270.88004945751914 341.2141428831442 90.83126089155647 0.022040713829302283
213.01679856626893 281.04076168213714 88.02578197370913 0.624364853455135
297.7742908189933 429.8942650429753 90.57971583871785 0.8943351773158397
408.33714807611045 423.94245447647626 84.80471975072783 0.3956962643548966
196.54015194989037 176.14208104429662 83.09471286308435 0.6264416286474412
283.01029395975934 85.38796033998491 90.03149721249478 0.6565353503836634
124.29458314199928 22.444361458461294 92.80128323465627 0.04030609279390973
328.7947772946859 253.79249086676603 95.22982273919466 0.2935064544685646
355.3740778793836 358.0084670953357 115.51002566513691 0.5362970729182671
215.2739515731748 105.74221593578281 88.95872306052517 0.44699279445485873
413.9824264027667 478.84025753976374 86.91538581276707 0.6351617748563527
140.93133725532869 7.504953834195083 117.60924876028375 0.07266357648789712
353.51461997579855 418.9016603919041 102.11479185328682 0.9178706708931696
399.8086002944824 385.6894436856824 115.75159896151017 0.6644158134704353
208.13430265109287 13.440209674798032 88.25887341726624 0.23463727155023684
340.3777219426412 288.801374231029 106.92729157664265 0.6040250214355815
298.2748078933769 229.38923340535493 85.76750220294808 0.8324072886909969
307.8956656490286 393.2297970653776 93.69121817505267 0.44652989613182603
223.93977766731922 253.09423315127262 97.50027464786331 0.19790529108594335
263.81258589685575 344.5455817248646 119.40678026933278 0.9527910668508481
120.55649663013003 2.234455603709995 116.17319595202329 0.7646222202426476
374.30054057159407 322.6964691664333 82.21064916485658 0.5985413605996773
272.8973916697281 237.43454781932778 104.56888529928298 0.9341240200336354
381.79581190216044 375.50729449678494 111.43827927875441 0.28823657418160087
360.6031556773421 474.5262373785446 111.09481256794857 0.2531552709802283
280.3365285442417 293.1864563243459 95.23294300451977 0.41634328470157167
322.4134950867246 443.53650317982346 102.60050340148419 0.06710636663727498
365.5772902457739 394.23727037388136 84.90198808913507 0.707230983848388
201.7499498484327 64.57759062425627 93.65205748628385 0.05512440611515579
292.19296377938224 462.48090420359057 104.72081538810187 0.07695349599841816
284.9448612967093 198.99653044088777 118.14582041668179 0.5554066733404216
199.5054750388234 69.01422497098547 118.12087982251632 0.8907265264156061
255.55160783507614 3.8286207261448157 104.85719159397284 0.3098395507047873
297.21930616571825 455.9497952816999 80.53714510396269 0.5717747883623489
247.6192569227468 308.9599729388261 104.4021602017456 0.2491383536901357
239.8541342552632 192.91906937634806 103.7340313509711 0.9318452139494693
310.23201666906357 397.1700562551973 92.69700788594628 0.4187596093628311
287.9358481583357 272.8349937977652 91.57895197103842 0.3140325306223918
326.47764766784076 497.17908539203887 85.13671402061438 0.30059257355036906
227.38141370627642 128.47553752115792 93.95310919653198 0.24781402123853713
317.798699778721 178.04490802172123 83.28828521484714 0.3814604350814559
309.13868787564417 444.6746881997813 117.9779535158493 0.20563778990748138
352.8143985248873 485.75921120711837 113.57825066590662 0.05021594157132059
304.5987295965924 398.5861684503822 88.54346130088847 0.16674727085872
184.98990986406704 90.69913773783472 114.46515196566422 0.5425686713639188
321.99611179719244 432.9678307060487 106.44539702671685 0.8560954981390595
364.26330782652394 433.3829755501275 81.09391250061012 0.5868850721942332
218.99710137827594 5.540837933382559 101.72700481662713 0.7919987246934368
346.7992021699546 311.2702289028964 115.32086560149962 0.08772687663588907
271.9860308786094 372.7067080721103 82.7441424668168 0.9859336145407273
210.17604777538523 199.7065205723933 85.01354480782103 0.8859301208752116
361.04210166773214 286.5743667335088 111.42352669899365 0.2832317347617296
318.8819622513919 208.64005605268338 88.16350025992256 0.9451046193623817
258.8244256723748 46.045736278115314 101.13020510991797 0.210584806468342
308.6496701776144 168.44837515746158 89.79984561890483 0.5524665383032034
193.31269527955038 212.13373384596608 94.78904655025794 0.2730747029537086
254.65964574103413 334.259317267933 98.50524477191331 0.2746401293018972
238.51533551059322 306.3150253516593 116.56983517775834 0.07516320835057833
316.79792119856177 122.24620159602956 115.15841095598975 0.08211567589374391
403.11370045249794 445.9475398011061 115.98334875686774 0.1155345826659453
319.20239316780686 449.24479666754013 103.71470878718785 0.9312402461263356
150.5583317054958 72.02636797958922 99.11933876531762 0.889094519817266
405.8549476633538 397.0913469834274 89.32545709928499 0.9286705558527781
375.8147592919789 363.9733462560353 96.404088761911 0.5547110685721098
321.96336666732907 335.3747052819959 107.2701529322503 0.21405221952614262
290.91671031313354 40.695932213040464 116.11386699704804 0.20350713782371643
247.08305661429222 66.91321798476291 103.76965408884823 0.5831139181642938
231.6018443825434 45.52868713819935 95.71881229792824 0.08193993409748213
290.84283641454687 113.90456116727287 109.42553530812091 0.716580109273497
255.88704166024576 202.8468410823926 91.06983240756182 0.13515806630995075
189.49616770039978 205.11214995422523 108.28235390426252 0.1399354081973937
253.3708750016884 358.21638006389554 114.22427313954668 0.8667568897603317
161.66300196181638 76.05992237182829 95.31535818849417 0.41741690897890726
229.7354172039672 187.016971969451 114.79452622129492 0.512713473181722
230.17918177273327 148.87636527186137 93.5251097692025 0.5420203729559018
152.77473905120058 68.12750956882202 94.75119463847253 0.0628498422120991
224.36928338430943 12.163104660654621 105.69347288463649 0.32357828424572876
327.0759257569015 386.2834908016859 82.62954818363617 0.3495414882018649
232.92845361338357 291.2873545502045 99.35704134740413 0.693700010691795
190.86836749691557 146.67121208515553 80.74788508998509 0.2164116095642633
401.2881470010976 445.65840662465484 101.34657541369427 0.016630828826619926
202.67604692998077 202.03096289635846 119.39583737058379 0.9032714498393339
267.0837229985424 137.38546223205628 93.17388598669028 0.560835497325109
314.84595136704206 179.83435910296825 90.36060652299096 0.2191630715385693
289.2046451611265 42.08565527874586 104.24674768186878 0.08647931179921775
299.88938790405473 177.507519990896 88.94690526864495 0.7923020783291775
361.80504501870223 292.12425774511667 84.82580623746838 0.44685890996291766
156.7417948547146 50.88426697307252 104.26269702228575 0.0397148179289486
206.90030211218004 209.87863078066897 105.0914552511107 0.648648419300224
427.425593590648 456.9774868957626 103.79386094510104 0.15908897464485383
415.5242120666009 441.0560380051611 99.58696705503606 0.13550266130980804
334.23432954627765 226.86574308995517 104.02970651939117 0.4902546300423809
199.50096623525368 151.2753430512404 87.80692335549978 0.20526445814647543
408.9407490026847 451.4347544547523 93.21246717946609 0.6290476101051509
267.6017960741983 22.928758527365368 112.57134304159057 0.43676186740349043
207.77661138915627 233.2421317013204 93.95836440124663 0.0626510923751995
280.7713642254342 26.132135226619614 82.39281384331149 0.545952580773053
242.8067478949963 210.92841230332132 82.18009517601543 0.4185428386419976
286.06752590275727 145.65977153088056 116.23966480411335 0.20015496800312627
319.4288354540687 374.29908527260096 80.18862200590803 0.17409698303890198
223.5924413303863 155.40760493494554 108.62854214009863 0.07202922916165344
233.97553745665067 175.42218299161078 84.06192872990928 0.1869815505244763
257.0754089794642 175.62589741911881 81.05218436033945 0.11388954890037706
276.35435704937316 312.38947795870166 91.41602911006902 0.9614228672748386
313.72544423717477 264.9347621755149 118.74851086652839 0.7286212874531749
265.5423920573206 148.5341524537887 80.13497065228806 0.28027556772048323
229.71701407269993 60.903597058932505 90.38121167131926 0.27228376925028075
