B^{1/4}[MeV], Delta[MeV], m_s[MeV], c[1] 
191.14022880653138 60.34291145218404 226.74824187670157 0.2300472488814682
194.39538313982067 57.17688832174943 137.76574491049746 0.04967777861348605
193.34331320001792 55.023916443247884 99.9160873474299 0.26528099062086175
202.82782885392027 64.43666727568952 56.642045148323625 0.03488285374807693
180.72305256439284 78.00952407495085 225.45558344533015 0.19311539482530682
209.70831072387352 52.888726667838085 182.84238763950697 0.24014246487133084
180.19316706870592 83.9493641559554 88.18064136516259 0.07686489118609148
214.8337088118931 119.39037439738267 127.20367118638451 0.04102664605230557
194.83499539264795 94.02673619345403 157.48429858993296 0.19374740781052738
198.81509178802668 56.171359813572565 217.32590144891606 0.24385707936285714
197.65912588808735 68.30661960402028 124.40537222110667 0.2245674438700009
191.5708172920398 63.293395114412405 207.54046335742296 0.1729337318315671
198.83943341436438 77.63744445705558 163.62864754912562 0.14024420370585147
199.5475866968639 91.23464923599471 223.46273964665514 0.022411118551807774
196.10295754161535 86.80166465436677 192.12797192615474 0.09257594787358818
195.6009613104333 114.80619738917983 80.4844198894973 0.23483242714558958
194.96842228674097 88.18252466474775 149.3616452776995 0.06307119580662224
194.05956803746983 107.55813810618523 107.82592844754464 0.09411958418457707
195.85858160489158 101.32097386868716 137.55039760573885 0.15539718637295294
180.96087286703784 78.0702081353661 135.07516635266938 0.2953562003592448
184.67548320621276 57.35981305971808 99.2574531433228 0.29593739042090883
206.66914494250307 50.805543810306816 228.37107373817238 0.13879957233874252
184.2534729681618 83.58409838754143 245.29444988541334 0.15329826886861125
198.90162565396486 81.18279645219164 97.99592634763454 0.14557985604066678
186.54215626745034 80.95506213460297 211.0523122734669 0.2719093279713737
198.83724413724525 90.56087118073162 153.74634145308096 0.06337058143156737
180.23517880729113 117.2719543989536 59.119415501697034 0.10628663038203283
218.97988873158158 68.94568295949252 238.53142792490334 0.14052998126593655
193.33333031348218 65.5837905186709 165.73774950054332 0.22063111309135872
190.6457802280764 83.06149555725483 179.0051595824543 0.1775004131892075
212.28809494163622 62.6789743119801 232.8345712097027 0.2710245653515743
195.48450324385524 101.29562097602656 179.95738169453105 0.1914862834559207
190.67975775670547 98.13965167824847 80.34001816125624 0.2716756679167409
208.60369641597646 96.57911891441957 70.5174159291336 0.28011222080887643
217.29846646353118 52.62350780699086 82.90587434317726 0.1095129605454249
180.73370986331275 55.651239704896014 206.3751677021988 0.04157976799857734
204.46417782037807 67.6001666901065 232.79210669300545 0.14695182456690392
182.4142418094793 74.52012849534249 61.10039066055144 0.0004250880454874539
197.38106916722438 117.82843807582253 89.53959660996713 0.16850920928786287
192.6790302001226 104.01101727219913 187.9744302290806 0.04962304873036
216.30582485335117 112.75087000963882 118.32936929889732 0.16434767154868202
215.59368966742406 119.39311943171589 115.64785305698734 0.09522056512290894
213.0009741106335 75.6803757486355 66.27013670038772 0.07540646094072728
219.42101492961032 60.94620180324605 75.40908895468323 0.023304722458337344
183.65133563691663 119.75112131626771 222.9847071766294 0.2011940638275326
208.33054674767882 95.5962257516511 224.4767269984264 0.008427330709853886
192.48397500532985 78.5367748732096 184.72180037392968 0.054017239021819895
195.42734193648704 55.41143849924828 226.75117377916368 0.12008451198397929
182.13741103516955 97.43641118014921 149.85314171882268 0.06140386644549277
186.2046138231075 61.507527612102365 230.22592539812962 0.2742024519122861
201.3359457023316 105.49034696671494 241.01770370067632 0.23302314746294295
197.14434217049043 59.56146113521174 228.28944601665563 0.14160619893046067
209.13147745879604 95.64658394085333 128.71502669064262 0.14548224857983955
198.786346727971 92.8041013777376 224.69837105611725 0.1246079739540367
182.74071185080038 67.89669941502564 221.6508735933604 0.06911798202225344
195.33164850804002 92.39258529476419 54.861865634229126 0.22328207102384443
214.80393581039937 62.62429287327745 219.4577392518368 0.06086349886507306
213.67949211069958 117.04244124046278 239.82928248128934 0.046009466445271395
181.17699300582686 90.8774582741147 50.77167738619139 0.275665330411891
189.95063528597842 93.04139577751766 202.2001956360528 0.17424627100090964
202.33157596146057 58.64852809359367 76.45733956340555 0.2908602413153748
190.53333617741166 81.28672051752419 245.4415087670057 0.0704977868992462
189.1343489341343 87.26045623382305 89.40420023318629 0.1342144270848092
214.74382935027884 86.8712675149281 89.05666876359079 0.27736206136009817
186.0538361709468 109.52733778177888 114.17619244535608 0.11573126353075426
213.00975610092803 68.33434206404235 207.69935084707748 0.09685767806594149
205.17199364054886 80.39149720889378 166.80220094644642 0.21345210877192497
217.51997507405702 87.17881911499488 178.17776774508877 0.013643423090407059
198.10201456217334 79.60461797234817 61.398678922357306 0.042874926133522735
213.01492069909114 102.31968070922917 89.62863605176742 0.030781650989902962
213.49127103645316 103.72449202425858 66.21048750203586 0.1654138904835554
181.29319387227292 108.82129160893709 235.56776971187585 0.24802242568370061
182.6273942171037 107.63926806651082 90.53688318733325 0.2569865731236717
185.47253186690955 106.10493189967065 190.73373785298324 0.02802850171343879
202.59563248964037 75.70712609216477 220.00692276585244 0.0022573697617010225
200.99473207390307 81.5043055246696 128.9046387855321 0.08540555204668242
210.6894965030192 110.11495053214159 162.65690060938684 0.1511475875055548
180.15792729803013 109.88963959166304 188.18447273218834 0.11509481884297203
193.51130489289207 105.54347267435858 245.04464600821296 0.24523369195926906
190.5779191242324 101.46894698503073 127.25560149611464 0.24386340240135784
186.81852098389433 56.597104707342694 118.34949655316503 0.21349957315443388
192.86479948237775 101.40539468584888 139.64817833366135 0.20947681319508335
193.89184394573334 103.08165895263745 184.48952757962084 0.13941705725715942
200.8559876196956 89.6513682421534 142.76199993476644 0.2255944986289316
181.72904472945115 92.27525940342053 123.79363803034909 0.09868116737181706
202.20520373560743 76.48848891000785 148.13466956298367 0.04054741363517572
219.31539322363523 110.9446209188484 239.7594957476835 0.05596949694882558
199.13259668633552 63.308908406766946 176.09304537468051 0.2037024412906643
202.68892654091343 51.64569883380204 76.6445193573883 0.26511080402015896
181.42801811838882 97.46322544563196 226.68245109348595 0.08129959782039782
183.68397648478097 68.34231940908055 244.62205085655026 0.17606324280761768
212.24335848401824 62.24958944566703 66.24014777166336 0.13094079154099147
214.36207663325126 65.21866004758658 50.38874692880748 0.24528333737613334
204.90685689086817 99.45539267525814 143.73725390197325 0.2050478614301219
186.01050533031324 117.22032010474167 135.11690283449272 0.2412542901938144
187.20104089138317 80.5113096571603 211.46810745452868 0.29993861931898
195.41028793619233 59.389143999903595 163.426165783273 0.2996889286105455
198.96100441994807 107.07328842157219 177.12704601347383 0.11412044185118653
209.59273375331128 91.28751726616804 187.47043067288408 0.2935290211468978
205.51291241013564 107.80830333635961 191.66887503216097 0.026856592582856997
207.46470437381788 91.72949770059019 115.75018846115009 0.06408320660345493
212.64672936349115 87.86079614739498 66.80666619431366 0.007119791221321069
212.65168792063355 118.94528180136835 172.67635497406974 0.1157743857775494
200.11987682958943 112.08749454228587 149.4708931452305 0.02053107424285584
217.91565456961771 110.36806867678246 176.26634756353963 0.2994373329346312
211.4439347925152 58.39669207780042 111.35904227122182 0.11965100511894398
200.97004320896076 83.23425288304007 125.20679670412535 0.10167131314858953
212.22303606429318 65.44856941554887 61.908015961782525 0.03882362995114306
198.7169269173324 104.01675995995758 78.15431244084436 0.20790749955184598
208.91314282208015 80.88662233213334 127.93914915451121 0.16393060696339076
216.43305223413995 50.68193049999577 55.984517731779434 0.09022728186898661
216.53288120635898 104.13446536870886 146.8932999794007 0.22496421820184095
182.65721641379793 79.55105711683768 96.36405258266413 0.008641240327136679
197.92980620785215 114.6204159117393 148.72385995177981 0.27003583353908467
191.71220702307536 61.898953190889145 147.4031238693933 0.25333236817233695
217.55703401889082 71.5918937091736 66.27707571211818 0.04247513230112094
209.5303002052769 60.4078865874201 111.21966988291467 0.21162433775862174
191.90519568194964 73.6169063710625 182.79106044525128 0.00612829050781698
189.40499887545212 53.89257111534617 116.66100175281207 0.026471410469486055
212.25126915887898 97.1576658385302 69.05033563820066 0.0032862486508994813
217.3287829053707 61.87025522336992 227.44167106615166 0.21911597802516486
209.4222845826589 110.99533552765604 199.45702629247688 0.19369259554727372
195.18789224054825 104.49078717267774 73.87507069786021 0.11568353792781919
217.3286995359554 105.84838807770825 83.47264079360019 0.009321928905814514
199.48611811734855 108.88783437077566 236.04071227807816 0.24243313429609403
210.85485835690469 75.70581360066578 119.14246824106452 0.2865748667585265
215.58771239143536 88.765316432917 71.86848816021629 0.2852421713673228
219.5989590329781 114.3519576172271 171.95351791244485 0.040828778761303565
207.78985680099282 84.18716625403206 56.352602667664975 0.24745596610638554
182.66200535225008 110.27918796076187 150.73883923177272 0.14034012680288607
185.41063612157254 87.40988825805988 126.11500547728131 0.020154642097966902
199.5153586945289 68.65231789938605 61.18343802507454 0.2090440474210982
190.6547431942784 99.22562282850532 215.46269425540473 0.06965480608478283
213.31398550905595 73.53466531797693 192.09920985545324 0.2099627654672518
219.94721185492213 78.22314915535858 67.41050189456172 0.21672887151959225
211.0547240491516 77.36425873100296 137.22562881853062 0.2821175878250674
204.16703895695775 106.6912141214552 81.09548361107662 0.20315502560930299
191.52082495106905 104.92456575279324 123.35131521796146 0.13959278323347862
206.79787676241781 117.27966172360952 97.54041228467068 0.06557140682808953
181.2092431721105 92.61447427878238 157.63476849007856 0.04630770295434524
184.66951742585744 88.72745309029513 208.85090626044743 0.03371512574601062
191.50355989885784 73.68923679009161 168.53338303798256 0.18338639609009644
202.06324249833523 85.251255977911 149.15216612556435 0.2009976424484258
180.65851218640086 102.46379624996541 112.01496955686548 0.2961191938853129
182.50262182328544 73.49383803167902 131.17409976204493 0.06119075353890469
204.99018919770498 56.691663367768925 157.8145516867697 0.21252140325746935
211.1572435515459 84.6350369340668 234.317248652806 0.27777129369388365
192.26434235432515 66.77489884118795 213.0646495063179 0.18616681478392252
198.4328207485401 112.44501838999508 116.41141864668178 0.27594507453865186
211.77221853700757 106.8944677387569 230.27576708696643 0.11544248485670683
189.11426218120428 112.53398415632182 216.25286071271393 0.26071565627255733
216.07058460644254 105.77154445190041 175.93267093226763 0.014301053409770703
202.07866916236452 83.50662054586525 61.27239009353069 0.09500649860634558
207.41510421601402 104.46491961720682 149.52868266120242 0.006062942497016377
207.35302553497655 102.95196659910755 146.63083526493176 0.20677934079581065
211.22374925337698 85.0599737302843 201.56713055738024 0.16969913552951477
212.7707009263016 75.39071062601036 69.89230027185766 0.14225009398743363
184.9941887801304 84.16073323691342 63.57328359083287 0.27066668897975565
217.38231469194207 69.53914026188353 81.31766109429145 0.05753057603126947
198.63570783133122 58.553914424244034 246.06996850406404 0.1700755586048333
210.84662164453687 119.76284213396575 94.54158088272051 0.16602303246421907
181.68080942211378 104.25604199324636 136.7302906574376 0.09436701482281003
185.75316615025133 74.36600439602145 170.4140510197135 0.2623690490327499
187.33570449389904 58.81715652662118 165.4961315878757 0.10040467446837514
193.84852186504375 103.73095640706677 130.52918999707322 0.2694893804977306
190.47567644017474 79.17772150447749 151.67108891455104 0.13699164472338618
211.2584593619179 58.8226684778376 149.39862284707323 0.24867219217309997
211.44159453748517 117.78641304659567 117.77802715617382 0.11383503290102981
183.38615956376748 86.42267417095447 54.557771265717236 0.053776638789192255
180.24094382550874 110.94039326540187 210.962615563682 0.02469475162442144
196.1992673030996 101.10628735759833 76.89348431994381 0.07021375653860834
214.01781504371363 87.52927046831496 205.74539985662528 0.20188861008490513
194.89903748072626 80.10333470116692 137.5994048058352 0.21214199367836328
212.8301644863286 115.83997709850325 140.316999061935 0.08824328916793696
198.73779518492492 77.36161726723019 183.62308892802403 0.25008916119925984
190.60030782753913 117.90062581338368 138.71128079125367 0.1424069220796162
203.7885249572384 106.07672447313114 109.59429272756766 0.27257020687136585
216.0512980642111 55.805300715114335 147.50975495326838 0.29678097901383277
186.99889803597537 104.24488030947163 188.57787115993793 0.11372471541555515
216.58833965056363 52.58610459461844 214.09717333082742 0.1928037660468578
199.37789239005284 92.43409674703119 175.42661837611607 0.25033625245065216
216.05300760233274 107.0727553359313 166.24190417521245 0.18831278894247253
185.43284656157417 74.57531631099236 203.0305863916811 0.22962970211989772
182.68878307320404 95.85344677252326 238.07639954520926 0.08614248598699693
190.79559031025983 112.28565516599781 145.78328103333382 0.29042887036943715
211.1338612009626 58.50836683351123 173.33896205416391 0.06024869959351689
203.18300707271763 57.10608304659847 146.70750008528694 0.12604809417489754
208.63091565068427 71.74000336134992 177.76069616686326 0.04753354125043691
184.29501142056426 83.73689138722212 75.54449569333758 0.020230783006738216
182.2947395310232 90.23031671064328 166.6868225790192 0.1038344705229242
219.33774782276762 82.59895120716575 106.72370622296276 0.15818850488524902
193.72432832708216 76.813263337311 69.76106685464708 0.06839056459877872
205.75875277250398 51.34966177710913 162.81519895241757 0.17446211414241877
188.40654676478601 109.76502230928438 146.82843761346527 0.1813662451711048
210.9094501287367 53.36810025213979 216.2929787658985 0.05881949918694665
183.08622877664854 101.826463436034 54.24657121416854 0.26175780442650687
184.5790236394443 95.7573781836306 136.37802605114894 0.05660927124066355
206.8159849880026 100.91120217436531 153.08319187429026 0.08103801350439235
184.1181350985256 112.43838171546678 176.20670744019867 0.1371897327305766
207.82332873544988 80.31035497338743 97.30471614020013 0.028478452836545074
187.32822391496708 92.79521098594863 247.41019476309617 0.156112307128247
182.11447252946826 84.77898006981917 129.2898747826241 0.01745421790152646
200.85871554777046 64.97122019119287 192.71883599232282 0.03737040503274462
201.48874283410322 74.22979172585885 148.87806085078876 0.1353887336008167
189.96408948581868 87.24424480440773 241.103899460372 0.03541440702175042
209.9012164993921 95.49113441716443 231.12964196920382 0.2480253276010046
215.18953088914762 115.72055174017318 242.49199340164458 0.29594946724692456
216.21211950812256 94.53568937281352 142.72641037490044 0.07273733892172421
189.30508626109548 66.06177518787584 182.4337283283746 0.27269925876402185
201.01057139164217 82.01799534356186 104.13711838145699 0.2543798698322324
183.42448445724804 72.14805897825114 148.44953042416864 0.05344052958694211
197.39337760160777 72.51127485833794 130.97669339877376 0.009074800801703508
194.66448206757696 91.1202458223419 129.65888524675051 0.15483104265984776
181.09060161403028 53.43436791898068 165.2452022447834 0.10718510388322407
210.67754791712272 117.67551030932552 228.333393379202 0.10713288050386761
201.66783202606297 85.96364985626488 53.967662856287205 0.1761440493136348
209.63104199844642 79.16370944887905 61.33170801690542 0.20822509987721075
191.59911955174138 71.79219086684711 133.6714514130871 0.09938267672549446
187.4999277219102 81.15477227236315 182.55557821146522 0.11095694903327324
205.1986611424815 119.78540470313402 206.06242889501317 0.0872279192355689
206.16710696956991 102.20921142080758 130.05525340436634 0.04583354532744127
183.18926877211436 94.14959313425304 154.08171482216858 0.2343910419922138
189.6379640053398 76.32088418033842 117.06961319085406 0.15181583703840518
196.13992576806416 86.52905897781744 185.38752144178957 0.06072973855561929
209.73037360913168 101.23523813265251 185.88811471370107 0.04280234548714888
193.93617341645546 89.44621744728119 151.81208527189054 0.2509443998848293
203.61902350374098 75.54788902201895 240.49302218975956 0.13271623638505356
198.33106783060356 92.4652576078249 172.4740332700153 0.04458853672413094
219.87916068270513 77.35477988479762 147.60499205009106 0.23083624556900342
216.9849731700224 102.62713225182833 238.97104933190835 0.03620875546124932
191.17401634396958 93.01276592675983 52.909293737630534 0.009150320519489507
193.9239014139718 89.7318173792354 160.80734222666766 0.028134006851832358
180.1960703762577 61.650926775021304 66.99131300004282 0.2070082339196794
211.53892596211648 84.57410550348469 194.35328854374066 0.05636665254558839
201.2215568302613 85.0817677908257 101.14811760164864 0.0011287431715706786
199.5572649016962 50.546103090188055 124.09098712587605 0.2431301015887888
202.14483774199283 55.74630120097784 131.04670900693588 0.22138792725146472
198.0391836930807 63.82736614734856 69.50998986881555 0.24594707851734227
196.70301255250666 114.12621255884095 235.515710688261 0.28404355817009136
203.6488450460135 111.99779098989279 104.5861254176408 0.12980781198884597
184.7872779087016 116.82067258128109 154.7459359096778 0.09813833772720028
191.0337380198931 85.4075168172738 164.1846586667263 0.288386016550168
216.52262473951225 108.338233971915 152.62013141856525 0.24508073085793014
194.32250625921026 52.82367673549788 190.86321987987392 0.041120474185057786
190.94785512696188 99.69589943872342 214.5018623880315 0.139354948050684
217.52475682786292 63.33322856466914 210.92405463315643 0.05912989483866238
206.1918600622992 106.91757804508623 239.95552902213458 0.11005206726864283
196.81060804780287 72.35940377477489 88.8044964941198 0.191740637347767
217.73435101699147 104.79319657975853 184.54510152262839 0.0799290543823541
194.55321440271732 81.60127362968385 228.62854438439487 0.28576981966702336
190.87842316572826 77.82086324230464 162.86361152512245 0.036849889215756056
186.20768953038777 90.25329329616966 134.1635404145776 0.10901738817752062
185.00336129009727 119.91682125805535 142.3400308660232 0.07620607246461698
219.57469938923393 96.80782055307826 239.21737184150854 0.27847123440052207
207.6635275247742 117.79388340583009 159.2963137735415 0.0677272180489608
198.29513742935168 102.65402895608699 76.75541031932036 0.2191230603302759
218.32200489995785 83.71808776359163 138.7752957478097 0.12366958617029143
194.71474594470286 117.39222383343713 102.53446391905422 0.1870700284228395
183.64269764855348 63.07056425247608 162.90150504795815 0.2620638626036401
184.22725075447354 104.13816336596258 72.47538338970345 0.05370397053101239
190.08073808008558 110.64154481914996 162.43178794384625 0.18695628027925124
186.59473469124234 106.17108837491202 164.22078006739184 0.10513688238171758
192.04242727738486 116.21075586979107 125.51664687598453 0.14859792652362067
206.58047860725287 103.15295561568703 151.99122913495935 0.020928660745210624
195.830534429399 72.6701817242609 96.1979244056417 0.22026559345023475
202.17526243606076 110.29082106727824 78.85643358253384 0.09297039537276715
191.14799815272363 108.00784525139102 141.93212324751454 0.26393773810293114
218.49322655533933 64.32593588687317 189.84346666453186 0.25005469531896224
209.82356759608044 56.110761787263606 133.22230015757106 0.09679109403254202
199.84451536989855 60.09357889411835 110.12777965563166 0.10597137706340339
188.97816417937528 91.16972067792082 248.5193347616209 0.12650403373031296
180.85398830283071 118.79915533043601 140.08629764566606 0.28918923083829456
184.20124195287121 76.51262129280592 137.86061623761896 0.24924544178646363
196.8406702970273 91.53809174903563 150.88838113001495 0.20333405122460932
212.95338176418343 119.65528343069154 127.28992848380052 0.21820956048107915
193.5913964562398 93.28334597130932 170.65241763819952 0.25568710341444795
217.1765173051216 53.32557536074038 195.3695642042262 0.18289351758879277
197.92160443305164 95.49523845340859 218.57064039812477 0.11688139384276591
208.95185925273682 62.622002378411324 158.355182318144 0.08479894868188392
200.80842853444528 119.54570524252901 119.89153737496446 0.0012951150651562603
198.4946527403832 75.04121785333408 219.4389205773984 0.2536174927512055
209.9158245742261 55.46502892437268 56.20818599079409 0.26077547084278324
204.1716977616235 74.74776938791207 183.5203472033441 0.16397001989241933
180.17881484350704 66.07896386575769 131.1126938945644 0.2574532847177747
197.5807666269257 68.1326031559285 197.9408739335374 0.10397816712930248
190.43357654912327 93.04028883037549 199.3990856444479 0.22124438021272988
183.41336621240035 108.3348800971822 127.6110066682906 0.053801552238674034
214.9227272203247 98.27940034111396 187.4130896728083 0.14471315981921393
190.968916030944 80.77696087570733 145.69450888521433 0.2017856403952548
204.77812823532872 81.37928124736163 245.04742898548088 0.032673475742630305
185.24735972416607 85.47022506050844 59.4374446541426 0.1418350998365052
184.83208582043662 96.16954880080604 183.87323478419825 0.024457499670142577
189.81287817528477 116.7175394567514 209.29609808630224 0.04078597082147318
189.21137963727185 97.24636291248947 84.17878924221114 0.12623562535198177
218.63473004363104 73.30692330638854 207.67122672176694 0.057089647737629035
189.7084602011078 55.64322267258179 209.57418610976185 0.2745630341013732
198.52605765810333 64.79262424809919 221.11769558278425 0.1733701154207061
194.63560201906907 102.02461001525785 171.87886882503534 0.0017050960297791738
190.78104501508176 92.26187660578142 169.9930048230649 0.09539655030311736
203.24979524140412 78.82115447782218 240.70123476988005 0.26639217649682795
200.451110945333 50.61057088230766 238.77523025693029 0.14844711517674766
186.12818345430767 87.31789659366287 100.74176919642927 0.2986555750273058
200.19080920332198 91.32085975805462 158.94229753949153 0.04885353952231236
185.50347947016462 106.73691019173057 223.74554275339688 0.28489828080489066
183.0431865086748 95.81272981481115 62.50021979595009 0.1306694288718416
185.36959935441905 62.68672956870771 214.74840051731152 0.13438140956316338
191.37742517267247 66.23348509223786 218.32072064350484 0.2662036374678665
211.41489929839358 70.29141588654068 151.68154682601096 0.15365623417579002
187.22631479230145 102.98830763047044 186.05588683815753 0.2412725392798408
191.39750071110768 58.053443265928905 213.6866681826155 0.2801796570837049
189.47320476652578 51.719862069082296 93.46910611527181 0.20590715605182924
202.7823349816635 66.62802082947394 171.99566432069602 0.10450133615299233
187.0159356462977 92.43175238077131 58.50017266458409 0.2659278451931159
189.40616616707248 70.80427747006925 215.56988060122703 0.24251334374322173
198.12173939050558 62.26007182148354 88.32032135844719 0.053988868274464065
207.96720960288238 107.45187627007296 94.46452426750037 0.03664234926959002
185.35170044524128 74.80771657819227 227.1893330836965 0.05093414990295989
216.75938888078457 68.4681657999435 134.50620082698248 0.013804730491301853
196.1079818817027 61.65863962759698 220.09500257558693 0.2933259449220176
191.80094294658733 112.62574982999448 171.23074953996678 0.22088438595640278
214.3690655574566 114.29665824782212 90.45445854647365 0.05363844274414165
183.51466731768315 116.60381276903321 237.15242678111815 0.2809836399590152
217.60816416519566 119.11922181885993 204.2353190668617 0.1625194000323652
195.24796731294683 58.99980567696451 57.708743039474484 0.2658355824540619
200.0659707277136 67.5518391737939 125.55114123131061 0.01982446065108945
211.9419603002334 73.64094289896917 80.0711265620631 0.06187077168362065
207.13367872789115 90.38925961035378 218.8130895042177 0.16880315319098096
189.8883709144957 78.4037149747121 217.24021222479578 0.23098023164787704
196.80281518352746 88.56985030594319 87.1472930163082 0.29388221340785076
216.3787708026311 118.9368208512679 201.74146927727224 0.038870348602144764
208.63039859477766 112.91487457608798 240.23408789422808 0.0929741963094105
180.55684721832117 78.11489803469743 167.1494163623398 0.22442698495541735
186.39594380791897 84.42556029500537 88.71229104451119 0.23193422787329965
182.86218451763966 53.495292296720635 70.74104922946609 0.20210853306066878
203.95935338148323 64.82439958367158 246.47334393950194 0.23536008591430785
186.3955973443575 94.17199218805047 92.06505933573537 0.1741168483926444
197.36197185616587 112.8767405388547 171.04402628181708 0.13743731593685093
183.27057274568347 52.265246185945806 81.88494505495558 0.16147854560368974
187.05247961311065 103.44951015247356 129.46151843121078 0.060564542979186994
198.32754725794 90.43918620922253 150.56331857530603 0.20816161030983582
189.0592638437704 84.75493738247006 244.17135308634474 0.06646562780859701
204.57889571305043 86.6124981646125 137.5971034746217 0.14965351497618404
214.3042998468078 77.7049099243819 212.8163638996459 0.0849347010482316
192.11624688101458 103.8800136074015 244.805680184161 0.06101283325646131
200.04352192793496 87.59400583093387 77.67519531186076 0.1431223259236741
217.6387701505307 62.66705725913298 202.74134842558487 0.057941407460733674
198.60594723982078 62.417653870251456 235.18520027348373 0.12600272371916954
216.8848793830053 82.84583147950642 57.02148752184058 0.15634701528036962
181.9707074067519 106.86922468427075 147.77490882211146 0.13229552973527473
209.39940421759917 79.93543667430959 89.26104227852423 0.20461151752728893
187.0203114114674 112.45958898641726 178.38498493719058 0.15866844979758754
200.92739200048808 93.99790183981446 213.83960973321675 0.04042780380165166
200.889390272112 112.24662999380496 164.97483826763653 0.17745761215806372
205.86579929078016 110.94487206729929 65.03640928088186 0.02181439382877488
190.09962551906816 59.33258605583386 194.012903977794 0.0996621202357339
200.62517990437533 56.173726257837295 189.96082157986294 0.12735097185303798
199.27879514254232 77.66556472890994 197.58554934891433 0.1447226459320363
203.65576968468747 52.977419464762214 99.62582576699444 0.06701026071780039
195.3231163947528 75.48791290544517 176.30373786143264 0.2719049032245979
209.16669653346966 78.95290104410986 201.4566000006561 0.1387766048118195
202.62113413270694 86.71471609732461 199.2544432172089 0.22291539985254583
205.85020209797977 65.62799769862156 86.53286422820834 0.26543023221371
201.30039141323482 110.44457952106566 186.91459048928115 0.1474055532713415
211.3672084396806 102.74825318588253 137.5544107439797 0.06825977713073257
180.64431246081475 106.00072732114069 93.3733710809473 0.21390881493701924
215.77965538723052 50.266336484953726 59.51429836185509 0.2711883321147632
213.52234035090595 81.36684984509695 235.09723568206172 0.11160690085993193
183.7344850519366 82.66498809536702 72.71097633788187 0.16390595295106788
203.15987783804434 109.57459281668775 228.97355170361882 0.1993853944662096
190.59625308762406 65.4937031262099 189.2677210725279 0.23492962384993704
199.5371613414466 74.21258378619737 71.45619838447473 0.1759274991923057
211.59291181050318 118.83269329150916 158.09524943571938 0.15150593272181215
190.94589449241516 103.01136960832878 74.48248289924692 0.22725087060788052
192.5042119852985 88.49211389805896 143.19127895852716 0.02071091930118416
180.0960207467096 83.72334962517732 145.7237962914424 0.16286881087600658
193.85995726529475 72.56808751551691 145.43219243836637 0.1693909130903479
187.6103384985707 116.86775379251891 60.7714031450997 0.22795506351255757
212.9768775206963 61.55150553785642 220.4184155934053 0.14618840431698135
217.83521286944875 77.16071894989078 93.7691730446109 0.17084315323036195
192.23449455070553 59.394126524628994 111.0920739513801 0.29847177856602264
203.3769148803738 116.0915628251357 123.12248567345112 0.2587990535206035
218.5339790434785 118.7496300245945 135.21760551412035 0.28651963417978965
213.31992328584377 88.13911609741764 226.9068339506354 0.020851284551256167
202.92038318063828 110.07500322809618 164.62231896845392 0.037826710226020265
193.06265577537488 111.76992128502113 72.19292998224978 0.12376286180799746
183.7479213003427 100.64048270701093 164.50465653264297 0.21837511447806848
187.37980832045548 52.22526398191002 228.93242714759148 0.28660217445915803
201.8413575247114 59.72475325476296 225.51661150651498 0.12394336288464369
186.06372952594387 107.07202242497675 166.2497047266619 0.2575263035242392
208.64227905325077 88.08034550063185 239.89647050059176 0.013667195982546631
201.95615518275488 106.50759306586036 198.718855805067 0.27266667786202103
180.18957290063915 89.68916812143488 162.5216230998457 0.00986964630889301
184.68265285963818 79.11592804130154 244.1078448472532 0.24247960629484225
211.46299535968012 107.41167708740744 189.25849980101907 0.050114209599600314
207.0233362100836 83.51068287511936 100.79406410124867 0.02806444192216413
180.06643293014235 53.86483684511377 156.5431062350603 0.2711608083605352
187.48763914960114 84.3646230367722 84.45010546552109 0.22942074104247515
183.24745342771166 50.53153834229184 143.86915001217284 0.28626558877585573
215.4505090591465 71.54996853067307 229.7968187159821 0.05381565077902184
219.96823424757213 96.63598915467844 205.9337478567714 0.06652314416376234
196.31698970051917 58.22763112283244 170.38485810328314 0.05855737570820387
210.3234663234966 105.53749204553601 75.10261398259637 0.18135877304526057
208.78740604780404 61.8625385508621 192.93084317213362 0.11606255570627128
204.16215348208104 110.94225189135923 121.46421461130865 0.17806709765787263
195.18527233170903 115.94976604691507 104.42749499833525 0.021141544544716628
218.2531836992207 76.56717784353395 114.6216328142734 0.26949094498051407
214.98837197308666 92.58726666924717 174.97066522370204 0.19177104403012715
194.62679248201695 103.86826273166047 151.40750369510505 0.06860708595634399
202.71455169497946 114.93773353100515 165.5829683160747 0.004848961744910096
218.00378226541454 115.01194793300836 126.71104941990433 0.22803441542659275
196.55839873451404 62.85279580147977 210.80651573136458 0.02704744022603256
198.67594761853218 119.87917117412964 163.52906548427467 0.19826502784737296
213.8425386962204 78.88194199913625 159.32645935964024 0.07963066768886172
188.51007479959696 60.798822057632144 212.59844862960992 0.1124893548055029
193.36777732466066 116.61139581402784 54.94060517822725 0.05191177183946003
188.59953703321582 77.18213111409145 95.49182029519767 0.2571219139220033
214.80966493398165 90.80196620101827 137.64165188376847 0.15116896433859747
218.83799201410807 53.112411694614096 223.30454989170906 0.006091038708184893
184.35513320447907 61.410765168367284 60.685144792898456 0.22282792484415181
204.9239832088032 114.57956950480101 211.74682020827987 0.13600890175259325
183.55625185112473 77.49601525215667 224.55619153435745 0.27590307205256176
215.04888624904657 70.17211967959807 192.30648753484815 0.2550591430749652
217.74646196573602 66.40220910099747 70.23099880021992 0.20190857205519663
