B^{1/4}[MeV], Delta[MeV], m_s[MeV], c[1] 
523.5925724052454 30.23430537169658 93.47233225937885 0.8783785388411772
408.67210355685427 656.622825279064 91.34800481932449 0.1970904357553417
218.52070486741923 55.537324365104055 116.16942509736737 0.2909450006480586
289.9443206988861 367.6980972393558 90.09847482495012 0.2303347192420354
687.3165257585035 507.98125054319263 119.10805145762623 0.47948368708026035
492.5192764942043 241.72732858636513 86.20713237869248 0.023949398443994352
270.4658334826758 373.8260305879578 97.78813942988464 0.1555969357528828
778.8777662097366 371.92837697487636 82.91011799319307 0.8570057033248762
347.1675286639884 280.6136941277383 114.21690800133983 0.3335827221033747
880.0047857081312 109.41839169537448 103.52531852829216 0.7818977290608609
695.9635903886308 666.0403061688553 94.69687958437191 0.2966241653337037
510.3281808307917 971.9697378667926 87.04794480993063 0.47389737528796694
508.9647053645679 712.8476671993809 88.74418600270698 0.35040206896783543
181.52941851112354 332.6897013392025 107.05919892357343 0.3019269572066099
714.4584413213297 947.4569904081168 108.31902025340261 0.6452469880881672
299.8441997497946 823.1384269512623 103.5330954154944 0.13011929945964795
713.5967800520414 503.40574601649826 118.39183731878235 0.9092084089359583
432.22314987590033 728.3899356797363 94.81302305467713 0.6715815593286029
224.48711096155048 377.6959057390349 92.73941554784864 0.7224081871324377
818.950986276942 79.60879904457974 82.81707151800902 0.3957438076267077
265.84614987427585 231.68964366095113 95.68716637100734 0.6546719700941722
518.9336082236556 575.8956857361193 117.72118869004669 0.3389257198919008
734.5485524021145 0.25938960814331224 118.44490188422301 0.9191806454950016
620.3789266238608 458.00952222135726 91.82977375053247 0.7458882869592071
523.0436815142095 341.1226064197076 101.25827521043644 0.7855006818826603
184.12038938791903 451.189220222366 117.25874948238135 0.6902320841932782
232.98064989206244 404.3801411649439 82.13397331318941 0.9107463493914518
397.384253601945 82.29488983022048 93.33262568410485 0.7636327101528038
512.7589967502963 766.5135057163546 100.34524510725966 0.5352221130637737
786.1407091697821 289.1349631178357 105.81978753432392 0.995492938600436
752.2935950063885 385.31871554546626 116.79158193819853 0.3367522101051956
812.0976729211218 448.7725659351358 93.4455606943749 0.4428602879240421
600.1097235544703 166.8739113746257 108.08888950832296 0.22952608823993348
475.53104669108967 442.2099922114269 103.52079980207796 0.7874465670315605
289.21380159664255 267.83720906080043 90.23033487015485 0.20262884022412653
622.5723166165351 188.3030471500392 99.46493627407301 0.9908574190526551
693.0983648822822 83.28686638430094 108.3674888363081 0.7057254511060443
237.1616268152444 450.7821087673735 87.27670384314823 0.9671230255282477
157.89581771176017 857.008869039217 93.3267859774596 0.38168322518316733
534.6977066400791 952.5517877092825 112.89829899433848 0.023883175845072158
868.6251215424453 252.49159010229283 94.09818855823593 0.4456028523396339
318.7726050830545 457.1514558518415 119.52158592650295 0.3205034494222957
279.8277076622507 543.8399347702288 100.42613010089896 0.18861553505364181
764.646452266546 280.798758876785 82.32052000283493 0.7109527000778473
229.07171475687923 378.06037310042774 104.1334621722998 0.2773784201765864
196.74123755077252 731.6072858897599 94.35277531664055 0.3018691439709493
362.8080377832448 497.70634518060797 103.47473100154633 0.23149620396816806
390.1544029203228 948.7551473075786 100.08231718000812 0.640910868973821
649.9927692021429 529.8935395931205 108.01916634617774 0.5159187911022879
167.81744584376466 555.6453913255224 80.68879865085466 0.7928763375583967
754.0295026663322 33.46787957242115 102.86003505342117 0.15929534138679535
253.73591185227673 749.1177432522968 97.31057683930307 0.6705350367842389
269.44969276368 205.91765172977384 109.15010934076918 0.7516586140220536
475.70142553351616 173.74886338264983 119.44152282114541 0.14186721532061664
756.8702237140625 637.8871229359535 115.90416844434267 0.5261826107639664
341.49236714296103 480.31878976658714 118.0964249134779 0.680859088229063
396.75249051422736 900.3955062416956 98.08339181803214 0.1501054534821501
549.386389815332 761.455937810406 88.22490273043846 0.5758209774097661
647.7866959095725 656.9702439307503 92.79140553797832 0.9601264718919438
410.90674964495133 493.8244162616332 108.11479633549104 0.7879137499596933
598.0712694180183 273.63470228633537 83.47550657839177 0.15515800211371245
342.10376009629664 657.1658059854326 112.88133208814497 0.42763190716833466
743.5641257870078 888.3370491450437 99.57774831677409 0.846237710819433
845.4866669090997 522.756354930288 80.00991378555753 0.9723448950004515
549.332378386298 172.30044633768614 88.6879427780124 0.21438895922198065
724.3652780168211 655.2203839644168 103.37765964372593 0.8376091178865526
430.54913941189534 506.40956926581583 89.87983297447487 0.9411092147845046
807.7485514717047 812.2304100940233 97.76934715753956 0.9991177916099718
191.51632574246577 323.8219627480683 118.4644751670044 0.8190061949688693
638.5608922751727 938.541855530946 100.176632986255 0.16706052137511052
899.5328595119635 388.97471092285116 115.14148032682292 0.3396314686426606
242.6529405567147 218.22598345406308 115.75328348622716 0.4665648224250736
285.1029223056703 69.5176953572254 95.68852120801084 0.6590148108417195
860.4127305196993 799.9577527874455 86.5181380659298 0.7194707434489114
623.6009772713401 976.5514080367587 111.17749084850661 0.5656976686518927
760.9399078545468 281.9842940541216 95.08091389475096 0.6831342323136887
773.3294249475209 127.62658471660005 87.14152382024803 0.22374152055978613
344.16254911678016 421.82033252317916 104.06231703853916 0.3778154630366475
334.8146972114963 669.7780406844053 87.981508434731 0.7438371847931992
464.1111453225067 992.1101367127691 87.13530882444643 0.831183812453131
822.9877870802858 774.223793972165 107.5558291663321 0.4347898123262659
766.9347230160403 261.01244667622024 105.55708984836686 0.26418012470452257
495.2081312616054 194.3711844596362 111.17303840988251 0.9400888503923103
286.38414174299623 326.31079310652143 90.18422110292904 0.3373260158653155
360.93565075151207 423.603270241293 84.97578286541834 0.6953729464978647
432.6304378485174 700.5980924598862 104.37221025111756 0.6468298654739165
888.1379676112117 344.18163453356334 81.05018828231636 0.9287284811766816
323.8147103732361 828.0269498997759 89.22886756357009 0.41031125649468636
781.9743606856739 232.69959773878958 105.9728765180611 0.059538414221210645
187.17336202307717 965.1527339969224 104.4906023006495 0.7052631055620938
762.4741503953746 693.6216041818086 85.48548237362988 0.7845422492986945
577.8429347833909 592.7766031140203 86.6142204764818 0.28870301827688327
755.5166763911576 799.8470136297191 101.64249300140946 0.07694765601056364
823.8422648447674 441.58638440922135 87.48243913170546 0.8405227734302059
468.22108222232407 238.50309641964708 108.8173018510439 0.35540104091491154
202.59178411610205 700.6777013171658 107.42883267717419 0.2507522892813884
595.4157334537758 795.1912592842956 89.55067041958957 0.09095373425253828
733.805410589304 394.0501190896273 109.12930341023096 0.8670513407618208
589.5737355660999 666.7874522328447 82.12780940551265 0.46025020438801456
150.9647396876751 181.41201715369405 87.2573554995694 0.9063376803399463
275.29021971527436 850.9849856844711 104.86755639580025 0.25889100421765465
815.2104318339887 821.3687836767244 116.41328553730082 0.879430684811318
384.8686940750255 955.1286973574306 114.31003486911678 0.830989575776688
831.0733824415606 684.5015734366431 90.82598448471119 0.799818304453876
189.2798617088746 136.3142987543352 108.24046242613973 0.5820799457877056
811.408952521128 781.4534087448344 91.19078719765584 0.22361948478600102
359.8944638549495 571.6735098469823 96.5783741686678 0.7302952880663303
459.0000126890946 170.59433328630448 111.32447671333381 0.10989986478093894
789.4377834004129 11.525185579539855 89.76486654980047 0.6973448706577505
253.1751697378142 155.59936785947647 81.1930381123325 0.5042938692082044
378.9661587709844 908.3169232574675 82.29086711332677 0.5338249207441282
728.3886540437497 236.72695405360267 99.66076953027151 0.8096782686646767
751.964218456813 311.54594187200325 98.15638903191727 0.356043295317645
884.8815905615604 457.82911458853226 116.76319528290398 0.09413113447664478
444.7054089890605 395.42983313325 107.02823988258865 0.9288974525552918
352.28585768089374 141.02439798316968 119.69250655201505 0.7391259228282719
306.5564358542825 959.3415477198879 111.10712852483948 0.4519754910323944
808.718446144967 326.285398995507 107.39754778856675 0.19437208315877608
236.94134092028418 930.9476173354124 97.19724854823116 0.9561717524832386
278.0751683900442 61.87381814285142 109.6334955481957 0.4513191211889399
461.22554071942784 557.9025491635334 91.36432664393297 0.10051936203622247
181.30967998268716 154.9239683181911 92.5398379097054 0.653743964312383
519.0822378871057 863.7894238416422 96.47917889649537 0.8162746927660287
723.0262290680745 918.2166458029404 89.88184258607014 0.9598156254585231
208.02973138106753 670.0122731380465 84.3613249228545 0.4866319120572239
221.46912577725658 801.9925422963182 119.03279592580807 0.1328088593983855
721.48786229953 151.6147650857118 102.10823192120063 0.3282393320211636
811.1037376118973 972.8754063029595 110.40678305220624 0.10009564702195262
553.6220402251151 987.2733057887662 85.8678416422792 0.5412193372367755
326.4654123886007 238.45239904402092 103.94392609240357 0.11477431806870408
220.88792080382404 154.89118598471185 104.52706653266978 0.4621882576841845
842.199785189671 352.5393978046831 98.95583226081935 0.578110271943464
284.8345615212361 703.2554298858961 118.49401074186227 0.31706188095688814
576.3789279477298 569.049921049671 106.89796928094464 0.22438776103096392
314.7040849713963 99.44937521527841 87.09309921266915 0.2793086461973876
360.9666516368839 146.84748925438674 103.28116394115871 0.06095282386197576
594.4625337624893 733.327831881154 80.97142056473676 0.16485705223053637
865.3885280553918 523.2276514232159 92.34107394957131 0.9776070854778569
284.32714457736347 508.57180629387864 87.84126000121267 0.5031972880595531
378.13955578656714 660.0356770514862 84.11329396627501 0.3578560018334642
576.5225405156075 507.62278673822857 111.21521549168902 0.5542461573221099
624.9919356931323 705.110637033549 103.42432346337984 0.693767508792769
535.009462566806 989.2513677773215 86.36201845718071 0.8407607634678255
363.4399953377759 740.7508094834781 108.11305218071901 0.8459298850397872
458.05709466612524 668.8960722062427 102.82000585630067 0.9463699110533638
612.6708650614006 519.2944272502906 99.46784955156036 0.6500435109073447
300.26046274905104 755.2919169540878 101.82388673853066 0.09866976733600097
867.2239861591123 210.25903463445383 113.48577348872917 0.3058339254967719
860.060522118358 768.4867049519679 90.83562013775563 0.14228669033943142
760.3741961849687 197.7001853299649 90.89308007677118 0.1344636844484729
310.93664114686624 609.0592337183529 106.72107411928931 0.7200667067856092
755.8394199387053 880.7354298460654 100.98511120602157 0.8946285828812952
829.3552042862622 212.32937356549397 83.93566667355823 0.9475377246489005
576.7091182084637 629.8919216910933 89.58412572160297 0.23540584657505825
668.3782448270704 313.5433826951952 109.44841686903666 0.16255714753399697
558.4976522609933 115.94728276508836 116.81104048506917 0.882169368499337
473.3879820972733 220.11113741117828 82.35996355645904 0.8237559669463077
690.8299602848987 906.7596883262526 101.8422900159235 0.3566511133960859
531.1803018876193 536.0546712716446 105.04564134619916 0.09996547850219395
708.0732660574901 707.2149111924588 110.58755706058409 0.019692866114192742
453.02996805663037 679.3290785493973 108.80064838516745 0.7173657202574373
396.62302082162137 115.21869768183856 106.0368799189662 0.765944042606994
762.3189107687027 607.7845255126286 114.45761218865039 0.25390686402480356
160.743543598625 471.6260630817245 110.7673770444259 0.09135997524551531
473.2023366927589 908.6403510420081 87.52966650277507 0.6054291999188428
718.3914257735482 519.7231005422196 111.63111363169773 0.9023640751680134
522.670236824519 303.7061465923239 97.59594798235189 0.25148122493089564
450.83757933592915 675.5629701067776 88.42401160359785 0.09339212562928878
359.1128437286068 276.28174629200987 112.71324268233623 0.5066935478668522
686.3992141136115 550.2875717904033 102.17562103566789 0.19073859216429756
778.4302699833803 260.86070793762184 91.80470059300016 0.5647374322103892
441.1852902414113 917.758256568565 106.61156293292048 0.21096667812469905
264.4804609375005 866.1293594997667 93.06356244233125 0.727278232715757
337.1805858473763 122.69436507244158 96.57883133498997 0.8281472020122737
743.4962273912668 919.8704314900071 81.91811192105536 0.23689224066291337
166.26020419799084 949.0256502741953 90.26724535224739 0.6591101412117809
451.1230804136399 551.7537084420899 108.37715633814796 0.7946737459830876
692.533578386519 821.1276813918743 91.13392364579308 0.6010851983708654
274.9388470099974 723.7568394463594 81.0981429386119 0.06922467817786027
772.4545440489295 275.459642737825 104.15410312023593 0.7499900816781458
424.6047682925522 255.01808605739973 105.48357760778426 0.8616652362202822
422.02966506597426 405.9102833162739 97.35284644011465 0.7464172583053081
380.61102007697195 941.8875093006396 102.75886339183518 0.8787213001195706
249.4343510991605 686.0221272216471 117.68087326449304 0.6301802086155609
356.8578063338647 223.7242204640245 113.10968783510782 0.2726516730629235
760.8788953710826 514.056196291165 100.50963413499802 0.6133937641766339
738.0855011203981 851.3135959440901 119.35836421167981 0.7171392484067436
895.6041437051655 365.62762027735664 102.12755614612401 0.516464152511733
558.7928160321583 440.2658146146319 94.82109388862678 0.5987192227533634
370.2003155545166 127.71198663797468 119.7377610973841 0.24634092332337432
710.1813560027712 901.7136105609261 104.06314799248054 0.44168392639888987
380.67708806055714 306.48526431135105 85.1489246943027 0.03408323115406886
729.2272601719308 802.1438590163709 93.95494482585693 0.7891588903222352
467.4603308537554 455.5675253737491 85.15078172702104 0.9756997161832014
585.2787975216602 361.3232328328538 104.01739028648473 0.8678229068457182
352.8215763490365 762.871268131479 93.16339486989507 0.8504569639293117
364.45527053189244 59.444231554845906 109.57751320224794 0.2675024644797711
679.7236314549158 483.5993134258012 104.4787029666504 0.8897768265387314
246.5371258025201 662.3864313090183 98.4983965530381 0.03156193633329252
322.1606423806705 439.64660304839856 84.5482263675009 0.9423075950058307
423.4640916685051 707.5992789751284 106.33626567629025 0.8866442081651793
692.9671065100209 990.9701618761147 99.25639253535994 0.7179980736389061
777.6735531708161 939.5998176767841 106.72095157080633 0.3672564550070956
607.5509832780401 665.5872227763266 113.72034041429167 0.8927026418370768
336.883703279272 952.5626750699761 118.38901457195578 0.9420598668822814
521.3506875562973 13.487562638747729 107.96990609214114 0.9671462899375138
144.66109741407027 287.7089724070012 95.93216716720734 0.5953784609269084
743.0109270868188 626.6995884778439 80.08953457451564 0.8663285948802948
214.129603794208 483.5778302861623 105.23807644481893 0.4121607462075516
195.3921096672658 302.2652769593982 112.95153365600927 0.32257231666713737
728.8558756355246 186.2524174836453 86.35358222393049 0.4011617005361091
622.6435076495636 876.790028588544 90.67835895786658 0.9364657914382865
471.6904378652423 111.48032815689868 99.29091285281876 0.9705609506786905
312.8266037906164 910.7374812450233 85.86671943678515 0.5974948664858205
618.7948595879659 726.6680275030143 87.19925271988633 0.6900215103446324
472.75828007368807 529.0923812170937 104.03951456453512 0.07189000775168308
140.1538254691481 445.5537434852687 97.07480055060464 0.6157084594460263
495.90408592485426 515.8022410960009 110.13535287616365 0.5261786877519957
306.0751299093876 340.28576279054965 113.1586803457466 0.225580618296911
660.5905645801597 497.2838338065769 103.70181707676691 0.9437986122062874
639.125806814297 49.498466154582644 96.21007667600293 0.3857067311384448
637.9077270294856 465.17032947959115 109.11318840257209 0.1378905425322552
310.2008356978396 378.78907151207574 109.0650685314355 0.4336757856112238
473.75483161173736 479.46148295281864 92.86974180871982 0.47938220276833454
573.9684659776352 667.6339003416064 107.5868041145538 0.8809431396454545
500.2755413301081 619.669691640378 110.02023899402805 0.8383891474164613
779.6855523885491 32.9713390196068 86.58242001691566 0.4708371963878457
151.45687565582662 147.0422138723708 98.90455547291954 0.6659553451791036
737.3744018766191 740.4543063531364 118.67133417562367 0.04482856404191238
539.6882314497452 496.56022813679215 116.65309416289605 0.12741642607573045
415.69641233740566 637.3507836573999 91.01875986007596 0.012666728016388462
190.57933885338218 76.28730871031352 103.2046301145714 0.1549123525224223
418.5978805022157 509.45035463183507 96.45129123328996 0.6922646748461297
167.52503893708564 410.7046874207443 91.98805107466454 0.25352329712931876
596.7656279753559 643.8453107065443 108.46023435935864 0.8083403716493095
622.0986139148297 236.9213690191949 108.10333854644806 0.46473267151619857
420.5349167347601 904.1905508828928 100.32584410465196 0.44889897060879913
874.5511515217635 6.990392368327547 114.75941843065323 0.6812504793111943
146.9601459738419 767.3867069856017 80.75940776236344 0.8618257167291277
361.3190626641925 38.83421061301673 100.42297381090808 0.9643237035713084
396.6756587367837 12.87751070003429 88.26304614121415 0.0006728407282120541
854.4284910831926 994.5480291880403 95.05737129678056 0.10308674284619834
191.86369652375572 940.5026818483183 103.40550495231321 0.9732429635535244
414.30417376099126 426.71497107797927 109.93189529977948 0.8295097213971989
530.3000621526267 339.64975758835146 94.8098693369113 0.4320320589374491
648.7512771019741 69.0602724864291 115.01967300587769 0.7665867607343035
186.98623596554145 887.6009890035884 92.43657097683828 0.4902107329307883
461.767491542774 949.3886618263565 112.093852209054 0.6105456208341097
710.8329829912796 562.0349624207332 83.73328596455423 0.611184008211923
896.4105616194631 54.10187265594146 111.54398157076488 0.48332813415065967
785.083640915 974.9665970060166 81.52719579227326 0.9494797700325703
451.47055294838884 372.2719715964594 84.59228972718847 0.6664200091445567
608.2412512035519 270.05086915553443 91.1923503107749 0.012418498050407956
891.6310082953302 489.53998911883446 84.08615664198156 0.3597725973422158
849.0110097872233 355.52218818829607 98.1779032908324 0.16434343138131868
795.0086628740925 33.70011693011732 92.93992892922714 0.4307202781761802
270.21274899982484 799.2992462161181 91.76658522913255 0.017380250513612472
185.83304033621184 794.7599121342743 96.90975677498541 0.4663062269725812
799.1900040072333 642.31081612989 117.99714285823677 0.24328896042232429
367.2066946613503 36.78055037845829 83.1936465923397 0.8490931954000516
591.0063046709844 849.2302444970705 100.31563456127469 0.2977584950133427
453.27864182272117 605.9902594919309 104.51774555405362 0.2541919485578972
543.3674006676137 136.9862418528608 111.15482338068873 0.9581281725750721
215.89256239190792 2.3435091233455774 88.47429291928046 0.9585617503575987
706.2391311140512 82.74642677379151 112.620036624523 0.046554933282199173
374.15821221200633 360.349517670293 94.9313391443275 0.29488433890710486
463.18555966998366 656.6482578703624 118.16240612952171 0.5702297136705907
588.447726005089 111.6243309736833 93.39360407918466 0.15567520851977024
458.9053794917594 716.9926447065495 86.86809721369255 0.4510060320125995
752.6741152000433 925.8788292668032 81.26294203664732 0.7237911964180936
760.6242321816333 811.0649571070142 94.9501153797051 0.3537695472813307
493.0206557839451 59.652284960742485 118.91353986447173 0.04434713903611809
621.4133587711749 160.8979683811168 119.10591355690988 0.5988174323760832
655.0483699426427 670.7610096585732 93.73030298159746 0.46563582182513763
293.4946707783703 267.1826739928207 104.660996302413 0.8646786324397822
413.27128760306937 882.8360985236297 86.3162566287934 0.010202384113244478
843.30867026002 175.82679956135604 89.74671565049454 0.20490772713008154
820.2500650934828 57.20298534165735 113.32579224091663 0.9058264066942519
166.36393265578909 153.20495604125716 99.80256972614171 0.30364113049488073
602.9526376053235 756.4620751215117 118.14624445264069 0.5900274983121766
287.68501097052547 955.3646299013299 104.84592303228018 0.8025224363253649
408.3262032158404 383.7522970213766 87.38417954454418 0.9280049097573381
764.279940595404 940.6303836892223 98.51593726818778 0.6223192339266067
328.29637948986885 168.18998694490915 115.5051207986955 0.1094686527417954
864.9494085241533 185.70831724288962 81.51527761367969 0.8120477810642475
398.77547985171606 15.394203749410917 91.16121667614334 0.9128679941365916
348.1533158256192 413.97094922648205 85.84619870447372 0.29658298002436567
164.7099398595189 547.5166767217294 89.61714985934125 0.8721462200025132
597.6120251460866 189.21107041857476 84.33409689818681 0.17915761951136344
785.2863439843588 223.10898132089218 108.59500886836153 0.5830975773769317
289.50481935409744 554.7312038140026 98.76395750091798 0.03454792687473918
616.1269155186324 308.35590380159175 90.05519702943182 0.12298550694471344
593.3756980859357 908.3008811161146 108.69464165311028 0.7683917559300018
718.7588592060205 253.18298373034597 88.96671546788511 0.3163687659466936
469.7514134947337 826.1076117618362 100.46540163771803 0.3186481897810469
506.1488620200859 427.93236581225693 90.11620380486265 0.300918074679013
259.7963590894385 37.64549799408168 117.00020721271437 0.9992769687482421
441.605213545823 321.3873703157534 119.71604148909398 0.23220726812210923
631.6153010491207 828.7535423052481 119.37550901457854 0.3987035231960211
288.331021170796 232.65287163621872 88.37139067931008 0.32379624665894047
614.3463347322388 427.2203482778975 86.53413615056887 0.015587521756420308
475.6955489628424 504.4765394099494 118.49493333209332 0.4268491917330396
211.61846390996936 973.5175755184879 91.43322027922785 0.3023036315382752
144.12597790615504 872.0320101176901 114.03488285010204 0.9552159956355677
220.79377473452206 890.5806856100307 82.69696849161885 0.7177878464466781
378.36891332612703 93.45771509854683 117.23469160066642 0.08105504687421938
316.54860622352817 54.610030991190214 102.03829888680824 0.587355896130626
493.52352584757625 228.61444508186912 102.08365748764382 0.557928941890438
512.1974096790909 262.67714390232834 111.53226861780252 0.06045709402665089
320.4837127556359 493.693294402194 93.50950870567179 0.008355751193108496
852.4834509044064 745.4705304229269 90.26399538442273 0.7526566531047248
154.66836244363145 984.2354903643976 109.49490834360545 0.9857729123670009
359.16922781887376 756.2453153311506 85.42624439706373 0.02816036784032172
214.29219641900852 13.46268399901762 119.24711156386307 0.6475592558434392
552.2446186613256 922.9608668666265 80.9514284769482 0.2342359660561084
546.4256846139854 336.44554018366557 106.86017837924872 0.7705426165424538
194.33943519994233 542.9023582251134 114.16548782216461 0.8130517171649759
499.7686497992751 1.3911481625537014 118.54165206110093 0.17536082303499168
735.7137934143396 334.25728618355265 98.21911311801708 0.8004225651963722
754.7253862301561 817.9110843456791 99.0961333508522 0.8378581927136006
590.9930893905241 594.5796700446807 99.72620870114892 0.025065937707148933
415.5907925027858 787.0464703788542 80.96213858748693 0.5335799301036612
799.6396307649362 697.9889565120683 89.74339902509632 0.7203926159984344
155.90867309220081 172.1577355944921 101.05009523915547 0.38286506411909016
840.2137032042474 668.1937654087973 118.19814757361091 0.2831206996845529
156.78142774788864 571.4703472351988 83.55812804915885 0.6874295294375212
890.0159616057033 787.5439901697808 114.55098363943262 0.8076173814860516
649.4178751265655 38.003332295811546 98.85315617093259 0.46924675544609606
611.3184155550564 366.2570675492659 94.45538502762527 0.09888270544547473
463.13566765824487 399.1689683778419 93.89107116030138 0.8020809123766023
571.79377203987 398.9192843420236 103.7157529421122 0.2694129997616652
280.0859705877608 740.5470253765178 97.3116319632531 0.4164718500238004
288.58835205075354 24.09158640212905 83.3156645016178 0.005088094783992525
304.2925334683448 835.3769379832717 84.3218314863901 0.6899204423772323
330.070405377726 371.06096601242876 108.40369306277822 0.3954054594320605
300.61767882907554 679.5449779574611 105.38505284887734 0.8180747584975845
191.961500152844 359.4003372997534 90.02541382205968 0.2462750811195198
529.3544444637535 27.446813187425366 104.28527938071113 0.5101363560279307
301.1965637654569 63.89487034889185 106.81678084723217 0.14354590957391133
220.9133905811486 408.8714002383439 111.41376697144567 0.12595213298076346
441.01542543369595 80.55986242332858 86.66031949927091 0.1236213981979698
493.4876698600288 264.3862765879504 99.27925234038541 0.45313473112802216
825.6602677530991 725.63684605411 117.68917221810413 0.12817071528707724
382.7258151454149 926.059366605074 100.01287631643949 0.6349559715060965
362.16571599133374 50.91615746770661 95.40962787280166 0.678347115048455
511.7005362041815 139.09474083150462 102.5687552285841 0.3232821292543284
206.6386811927498 881.5168197246445 114.51886492917811 0.9834149233915984
186.12671000764783 976.3119764422853 97.56719303212225 0.15098029550295422
202.7462795578092 562.8758225552251 108.12929985636889 0.6931814387578
595.949179836369 980.7063393915286 101.57259833020551 0.2878035373780724
792.75415923027 306.8817967250297 118.33925993101319 0.8327482760473485
558.2545320093373 966.1587999579817 90.89118954987059 0.6915041782371716
831.3701141749617 384.47667586705427 96.78292057254149 0.732167200440974
701.3263736891088 994.7637803600861 116.98187513536587 0.8671707761558736
283.89726430818416 392.099215768003 87.33881970530523 0.9911524822404136
734.5223864044739 778.1507921976081 105.53635478220852 0.4772826142312663
239.8527893535384 955.125245131078 82.94770168486998 0.9163964243636751
201.21953922959392 286.8416289949717 88.08683536624933 0.7625941121543325
668.7845407409475 414.81963544894364 90.63590772232074 0.9890941760184798
173.46795114924024 270.93871450765096 115.90265386340482 0.37568502778476365
830.0160376182066 818.605513187069 95.11388420465502 0.6170205574435945
263.3542478007727 928.7320546454195 107.48264280829359 0.4045182089424465
546.65434134349 461.60403209683375 89.95600002612358 0.20568400751820037
302.8684027627654 531.7906145081688 115.81409718230125 0.3120650565737748
797.771517167519 81.97725530629063 89.0507897094815 0.2798473434170101
466.640986565798 313.768620785957 117.49569576678672 0.01251990553407556
194.2339938791386 871.5649433939977 88.64791793506154 0.9150706121152093
868.3311030350651 689.6997208519853 109.4392558779671 0.6005066017203484
268.3610946444959 203.8134592687092 81.72779717937249 0.6971875927602975
856.96770596356 580.2188884680976 95.71777446866888 0.9434348717177506
662.6223705832729 368.9663726571619 100.31096538034808 0.45061347631333715
237.85547638361047 545.5508085787653 100.13922339690242 0.5828923476225568
246.7460231149897 288.91549486053225 115.6080943427825 0.9098188398457839
197.96524692784075 63.27692472278068 95.10067753206853 0.8587222178445806
258.642873583859 112.22618343756608 91.43997722361043 0.6137012859948092
656.822164548604 325.10298471163213 100.31251999561933 0.8767469583344346
811.3687753522537 921.4444792092883 107.41280192848966 0.5125741825474911
374.27826863744167 33.83940782330575 111.79807940369378 0.8111798712600373
838.4764726507918 182.73965640112812 112.63392943507654 0.010604407015311623
286.14902995954424 167.28845204357967 85.08389874869975 0.46521990289769144
384.47295398011306 647.6308279146442 90.79126118767377 0.9268881205110717
277.05174013022133 200.56879313685138 89.56450252373406 0.6005467040259665
808.0905800854799 542.0400463280882 99.81304100565386 0.34926730398901584
797.715719493323 460.9623853958643 87.67897270946597 0.1585832714288109
613.248580474321 721.5798192553474 90.16676742615778 0.42199007964782964
586.8066979654611 142.15670601822293 102.73178996134867 0.03304000898300208
791.7720122702315 592.2400810351267 84.64530253290067 0.06783440798419571
352.48005485598566 222.6109929550395 108.78613421795245 0.5745143489353977
837.5534320274678 457.67646865656286 119.40008621234233 0.2264897411928839
161.05851067971304 664.7274099432278 111.46025629168744 0.5789931126838663
664.3945732217351 623.8191622673011 88.49309514346358 0.9211308192721787
831.8154721755467 968.7065087941987 97.79506884920596 0.5261576794150368
498.89135019468955 543.0257877163369 112.31053641514076 0.10073179845318903
770.3786940088096 349.9262379684205 105.72545451620604 0.418274076745199
347.17485257513357 241.38253691568002 94.20492321323808 0.026078375036758583
203.74312465679702 958.4252468327808 109.09819752204116 0.9486352435755459
283.8883446063556 729.9051917808603 110.13046473328629 0.7956110358704173
234.97565671216228 26.08697498633228 100.72203523658565 0.6055398586721261
347.8081762384056 219.95594788407203 110.87864596938167 0.08100900461897409
407.52275298915407 473.0888047708197 95.58653258623902 0.5216868634140255
487.12662849644323 595.8678452286493 98.67048973714978 0.3023484386983257
591.4161222891926 78.65394990490049 98.5541024599793 0.9987803510941139
509.8308100864756 557.6586668884897 85.97138137837119 0.6756902019057787
401.328178925271 924.9094972591724 116.33603186738728 0.11104957466050336
463.7223996057199 987.0953679869255 92.49652116499469 0.08133944302697771
882.6025723113216 723.5470557803517 111.10143905604669 0.4941175109659587
448.5398958469414 562.6543940243979 116.63901598485603 0.47977991036448364
823.7418532056304 577.9386724532864 102.35234443345111 0.8737700332627981
489.44021186615 570.0692688510055 97.76059602124525 0.09546706115823811
593.9197948910395 333.26752631021515 83.49251380722967 0.6133118963848813
339.9069367309334 60.47912939707678 102.92336204224563 0.3639700669535273
526.7550970738163 631.9104424451307 113.08553490113903 0.76573985373782
816.4142496783859 283.12973857758794 104.20722181311916 0.6086658283998836
289.2839904789739 583.2074079259318 116.80469678820805 0.9884764663119592
643.7668546098371 494.6650982005608 83.67793244380086 0.37403290730123295
267.1927276194648 2.4013461618527243 89.52662305760634 0.6213025324267235
868.6813846902962 233.73913058845974 90.60761489995323 0.9018636332536191
744.5452849213926 734.4409128105515 102.6818344363224 0.6867558779407373
444.33603368071294 307.188465654846 100.56538597658799 0.6447672451590296
737.7293855261397 37.836969115674805 107.17319348339242 0.254536719879112
521.7464703237611 32.765358925878395 116.12762827619537 0.6992350511230102
603.2629625121858 42.579175552640905 95.98418999653634 0.12039517540224232
222.62287042361822 165.13511631482046 114.416963674415 0.4945473875436476
258.1270342023736 200.10670679743149 83.46006299685594 0.32048774134744296
421.49760309708006 649.9387192659145 94.16469688232849 0.5787257512670795
552.7461144321071 584.8110833363523 114.23781634558449 0.6406646663749884
