B^{1/4}[MeV], Delta[MeV], m_s[MeV], c[1] 
256.2541899863967 308.8164479690033 113.0143679308579 0.5076815438768272
229.5886496605832 374.24403038244975 81.90201082970334 0.6778380684316433
240.98602649485548 256.6202591170882 104.21220281920274 0.5518232397384113
248.0526993000979 319.73091322999096 93.9198569190866 0.8832380191629075
253.22426981199715 256.8827931865474 108.47966445627183 0.9073822830176917
213.95226073975618 58.429172030554085 109.27157791932721 0.6917986955504253
292.5525456408408 275.9806196301747 100.5711845606494 0.8044685378458405
206.95688180842058 65.04433648566832 112.80226238536628 0.6388362395439918
224.78298631968596 349.96165271843955 88.59386422488838 0.9925707723179382
341.9158013620871 194.59424257243327 119.99777224944941 0.663607792932171
173.3262153296385 290.81747406988217 93.46404787500275 0.07169564311548116
209.20662635189348 56.117011572715384 112.78168382326442 0.6446105549207468
185.71996721277938 384.1036872579268 108.12004281592687 0.5090225668789768
177.16355109406524 205.18293413092738 107.43904336872795 0.3413606466599036
229.06326520325678 363.27707309697774 99.9654253288569 0.8268482204034908
200.5250648217604 294.5744443287629 103.72913066538067 0.49359015492622926
333.92837317391866 45.13628962550192 108.386306797403 0.3731189079752012
347.6618726757655 291.21744029235884 83.53112784924399 0.38206363200734017
261.95257617762667 121.89308862938755 107.93274787643094 0.4964172331643105
290.6734484931216 224.07304446666222 80.44805100799152 0.309805314688129
239.3049169996894 26.82237790750812 117.41306997800575 0.6906443432757957
348.1951952859826 337.25163771291847 104.86746406758606 0.27087671607696784
244.96699013536244 218.18972279369183 95.69676609723065 0.8613692084923938
215.93709726832108 156.75651836092226 96.4797005159138 0.7766578767906032
172.34694373194327 388.3969398615564 81.72810980529482 0.26641058089566905
289.1300582894289 351.91248236422354 96.57511804203958 0.211254605472166
314.86307372090323 15.484562142395886 81.58661183773192 0.6173805722316597
289.6268792165453 106.58573266061579 113.1445903974508 0.1489474730522775
321.76276048105063 146.4578158189881 92.16686303045151 0.6341677867902917
203.92164733055574 76.70787637132928 94.81565452839409 0.14050749202695811
276.9395008547847 345.2614867792116 117.89194043895452 0.5835305370776382
170.43475489027108 375.0897401067809 85.8257795414146 0.8400489101533121
281.261230582793 381.4475834789785 84.09037327972611 0.6961897351277643
245.58127089784722 9.185526542464295 91.90001738572413 0.31110017948293145
189.31930529549047 342.34760556615373 108.03225104577514 0.506257726080574
331.1901202089466 107.30173414327781 106.43339993306138 0.27479144642230546
238.97953502775846 111.74942182037077 88.73583105245444 0.5830516748891974
226.47797795212367 81.1085958920775 95.11827226230695 0.7890665913593871
348.66153377692126 208.76044243204893 115.96776277794856 0.5248914314702297
207.7834569027687 288.25532926668006 101.28013226768013 0.3182239066520186
261.46039736642257 78.8134395611321 86.59423061952988 0.012267257083335315
288.7706669768131 374.7109702815861 102.86941119556568 0.09774297842059909
166.55019782843553 28.980731655667924 100.07462841830524 0.9332692076917305
163.45228539446953 25.190994267677212 93.26932568881135 0.16717817956551984
215.3277433015478 193.43472847225124 105.90802672383064 0.2268723942531775
197.78654277384402 121.7091326393029 110.44051551886571 0.7246105012597613
182.84320825532 133.8084186176584 97.69147872523448 0.7229061125475048
142.7640116523217 80.49522716037809 113.7526668232986 0.5892858974558072
169.80598303953082 318.1494972048464 81.61813007370979 0.5040784971191085
151.45574775823493 240.6199507605785 81.8143423065258 0.38527885226492464
221.2697019586642 249.3195129111939 84.41553586885384 0.29872685872175375
288.0832779856263 158.8612496120198 91.3553527136589 0.5672182895681412
324.101178275151 47.74300044083919 81.19520194013788 0.9227729016629176
246.07328093041275 88.82469596696052 101.42970240518497 0.5800485562157291
322.8966314904392 101.83608615518361 88.21629890622758 0.3664891443001834
285.631942916264 265.95546288491306 88.04667977642934 0.6146169972994517
309.4424102432679 17.098696065092245 108.85952531483335 0.9266561547442821
305.7647352659445 2.6820875213643625 93.88248656582493 0.32832306222243957
326.07045121561055 71.19822532262133 80.89863756002447 0.8122512019294406
341.90796453923366 14.43022135754668 109.07876383873244 0.887232868959229
315.239940297703 172.900393129422 80.28376563925772 0.6761260478278075
349.02237003068944 95.91505318206788 87.1910135031244 0.19226664751656586
349.4967631604892 319.14892487662945 98.01170162920067 0.6037299497357059
310.0325048539115 123.99746503150482 103.51038496069347 0.018400820413691732
219.52559947503772 109.18786914366265 100.77428044478178 0.6908357399359281
303.3706119806385 396.8520202935718 96.79384707279208 0.5370970029210512
203.3817052425399 313.9550904369562 106.53840341816935 0.05253755001473126
251.11389849666125 269.7686183234309 92.91714174044267 0.47551148479665784
258.13139126215873 27.985800518791002 95.04292780302613 0.35052675414263357
207.31101530017543 396.97987787521527 92.88022180912891 0.7223983612974872
278.76873629256346 187.3281006949961 98.99994739524976 0.8609370764657349
245.3550175996296 88.91977983565376 93.60431337089965 0.0962405087814957
193.45435224720097 134.44877388217756 116.35645752447684 0.6222247734260207
156.33361130928034 223.47254081697554 86.27375925201426 0.4687495695830316
144.51705131502317 318.99211397812894 103.43544927883848 0.1456536252410342
297.02610980964437 44.08131140134692 90.22082996500535 0.2414174929882663
219.97073518776443 31.9201375187911 82.2710244698094 0.9337024423707508
293.80428000043247 334.95788971147425 103.42711523493665 0.11826470218872709
293.00746364664064 141.62622307305566 88.64512161766534 0.11542947883661736
288.4665975179092 186.23933676051726 114.841047162765 0.10965342857245564
242.03550167435353 133.17337763571922 85.27385265607383 0.02965690798890519
175.71524469050337 340.0466149152855 100.72516677797331 0.9677367994797462
259.04211195159337 231.0227884614473 118.60855945897646 0.6875908549361966
240.86221914108683 94.82680219914342 87.84399509791983 0.8656775806529428
141.2212437062807 327.68698092585635 87.87207235114244 0.2275898525948994
321.1547619613533 324.73186257872834 115.05261120341112 0.3633758341214952
147.11752401679502 104.79127409161246 97.12000827245976 0.9450889965005487
219.8149040221355 112.27873357209073 105.20138839696571 0.34556086488909843
211.6659015764703 188.5503643365142 113.40078845570957 0.116397940508568
231.04632816384535 317.005126597358 103.30822984288886 0.7054972511864992
208.2919726916922 202.08483743361967 104.85739548660464 0.5628612528317918
218.33787182994217 78.66266219440688 112.3109109765154 0.21616597261920845
310.46603890882267 351.28966398737083 115.79552979795669 0.1455488711841706
208.8647903528926 193.29258099540786 91.92135597113212 0.25344114963514186
258.83962954414295 240.15757068771836 99.16024259362823 0.6299586560573482
324.28654493803646 89.11679929056176 101.12411264286743 0.345468671594658
280.74765933238166 142.04504575968184 91.56137027646534 0.4808198484605636
311.483101026107 335.55849173662267 99.59677911415768 0.3515912067041441
320.6826710219856 116.35913444560902 99.24934993533775 0.028272576215746303
292.9419737513198 370.60530525904795 107.98751251191197 0.08183858668817812
347.69350743541236 218.0457267686664 90.15467309647015 0.2527333903440352
324.7115523173192 138.0833394418353 104.00296654683922 0.3158122721235017
267.9362544916097 295.73406860665585 116.86767493560217 0.9622081832942723
160.7767570318597 85.55610075876135 102.84614179157228 0.43551377612355613
234.07053884760865 31.023098757498737 117.88496492625794 0.020273497672868013
279.1126588149306 118.94045501967865 102.22996736217355 0.8305533712284057
189.5525635468203 73.94356679258026 111.4997413498077 0.5485314941566327
211.04939998899937 204.2657714505769 109.86661007571624 0.9621450138720098
347.9749437997561 323.7132693811149 105.79068698386534 0.5142955386223651
233.46056716486072 228.24674017131397 117.58931149590872 0.8254009476205828
145.64173470943686 378.705889379172 103.43603178139375 0.8403404650011805
200.24329170403234 203.64838240203449 119.26006546184972 0.16266282928997
300.1088192899861 315.8720897592524 90.79862528642775 0.5331708297605626
321.8786260275756 59.33346330396301 117.59576228528809 0.8276445760186788
311.06081884834924 40.775305921737505 92.63612988222755 0.9584262597895848
212.21423483138346 78.33410887104155 100.17143129696083 0.42569029998925156
193.2331276704517 321.6731592585248 91.63441609284729 0.13711530794659021
265.0979637986353 82.12510044576345 115.53102630637487 0.12947287277169728
159.07018335388543 365.04716999381117 114.15867521407417 0.5177641486620591
181.22919496966097 87.47463941945179 86.10387962180839 0.6481247146390996
283.9466892160892 380.54468307523786 87.37151885779058 0.23536983049094984
297.42217239689614 282.75128747517 83.83374465509418 0.004254805444246279
151.26825345277885 178.5796203081792 119.69918329939915 0.9170035875834807
334.21073606003165 49.208737815791004 113.78210820281852 0.5408906012364972
216.1130770764081 243.9024473409369 101.21033181566362 0.26997954102442456
231.49976028904246 289.97370841594505 88.01035208645814 0.711150940837548
171.33976448574953 188.15025399377924 89.21359921906186 0.7121795348417477
188.48778353318446 50.08279708464243 93.56970732744139 0.5528480899611983
196.82638912065602 380.8620688468692 97.79731137433384 0.47293937124995755
229.79205406012903 145.40900817726063 88.67943253181937 0.8730488069517475
168.79874832021082 60.38825535321979 105.61938516932 0.5857273667266459
241.10872075569299 62.76743238450382 87.4476814326383 0.6175384837342726
346.3450192706746 220.73492928107018 111.86764956260576 0.42247011425877323
230.58539415772253 346.0739323111545 94.54134850195082 0.3650434793634937
312.23710841173795 100.84485496032781 117.70239780776981 0.3972723091772643
152.22903920232216 97.88988664247071 88.65825129956704 0.698447039350493
279.71804335269394 121.12462620151905 103.77329452940066 0.5598580033493962
273.9277363523883 105.34288722114997 114.61587926035747 0.9826444004621572
320.90325949192743 92.70247898368625 119.8459789667092 0.4034331708655845
237.07756285956106 100.30326036602291 113.17402658112138 0.0815757163519365
197.10824201274033 29.46230769613556 98.93661256004131 0.3395340491832076
189.95179045561758 114.99107298978903 111.35625103014581 0.6965457263248052
265.5781661439803 240.1438557709219 109.38884581267294 0.918296316642603
340.6654339678034 392.1623763382024 82.92122643706965 0.5983589887803134
223.29950607700746 305.98329569233533 86.4903796347956 0.48966215174308814
143.04323342225044 264.27523344795986 101.14649500348091 0.6394126347626129
266.56007247455886 121.04976255842068 114.23861151459329 0.004464683032818995
320.3340375025167 235.8276019061091 98.19791319821975 0.06102987523105008
151.0673474745488 247.3359664859299 82.08186637392592 0.6983317268321642
262.3216109969177 225.63489478669138 109.46753912867794 0.9778004061970426
240.74890942727353 146.1329419237335 95.47764970839768 0.9869161269577348
161.42020121562888 371.40877259874185 81.0030717247274 0.3685489129867129
140.05675601247867 315.2264574938494 117.48541645211542 0.5826031493483799
210.97967329885705 350.64590469295507 104.72193277122433 0.2794930466046206
147.7266785848613 273.24806028165176 105.58713899476604 0.7158831989886988
309.2670205168697 199.85183350904364 90.02043419388767 0.12087083707337898
287.7312239180844 231.9580379434556 101.05173518226898 0.9578201078920041
264.9722825069839 244.1498693842956 100.95821802774957 0.40871627681840994
314.90237300490014 277.38189669085875 107.90371586852618 0.6516094700659738
320.2834265137832 182.2937146926863 109.3499499707515 0.8012500440653325
160.13900925321659 240.9547971798615 83.21858173310011 0.6599526612923543
207.9036242658588 186.41632231245495 85.14604141532537 0.13608314955671252
167.34535264970907 153.87599100194683 85.52181570653421 0.05485660062120523
305.8318367649312 149.97421580985971 108.42237534821797 0.5719186257442015
298.27946390851776 118.92273178535882 98.0809458519586 0.7012759557099104
152.49889713128007 148.72451559465358 99.72910139593067 0.22665498218481783
154.50423428795898 373.1329409070346 113.12533026995595 0.24412989776583716
332.253495443696 241.88827966016876 88.81127369720049 0.1162282121742454
296.6314751466467 295.3066312556597 97.69182206049626 0.5173799011282314
150.16520967836135 134.77718399073558 101.07586150464843 0.8177644917347378
250.85773720031239 124.21786789635223 111.6002618216736 0.5900357992250358
158.86682177974365 66.29599148408869 100.8884226337112 0.7785170983968857
151.35495118756677 363.0418366889936 117.36089898228711 0.8983867493766332
335.56095912862736 358.87129644332754 83.6612251235295 0.4416840678104196
142.5035599114743 3.4645518105785644 93.35460339587576 0.4576627591203839
281.85810104675113 263.8249198766109 87.19834618454712 0.6956844629149387
168.3580937323735 328.1863855079858 104.326068881583 0.5281209410529989
312.8990193361218 357.9281311100861 103.8377452815603 0.8776592131387166
335.98162907520066 9.81795636594529 103.52633352735728 0.31499606991942963
289.76304413118396 49.277251067176266 101.6059295826104 0.9975422203392306
223.94568271744185 124.60425005143475 93.13011470834898 0.6451280364559847
331.6925971624363 160.9744435831248 90.47671102585613 0.3983322820972688
175.84551654291528 361.4054122809374 98.46520060816137 0.6393952458322161
347.2535014473641 121.05153833569173 100.88708366403816 0.2559018766661517
191.73725113226956 126.85619289698037 112.45932585750148 0.17818803261266947
149.13224934715072 380.174505153624 93.3938687075339 0.7359306309284604
236.25928205536528 26.091778202089966 115.01915921320172 0.7124777096270708
210.6469839272775 64.00006718669636 105.56436605527765 0.02800138116741213
256.7661371860651 345.93825966401755 95.79126598371059 0.13021422795998605
221.8843054843503 370.07366794037546 110.77448005043196 0.9143249865111728
201.29004356737067 71.89811846068936 84.86220111072247 0.9714392678843967
273.54858308085124 389.8987104406286 85.46331657211812 0.7360896052598371
160.9383741084317 148.52614286476555 119.39061803504255 0.667706212320861
257.6022613844942 301.39643832657003 104.62784666686584 0.30032749257765357
190.7496031417022 351.83778433993183 84.96559466825927 0.6288641690609069
273.29116887564896 298.6505941512656 101.96418374142304 0.21218006742846818
151.87637030355512 219.283306093081 103.06882553339753 0.7365729820918534
178.9158052294166 302.9776541842009 81.59674667236986 0.1431574891105859
212.02883712136912 237.21066215964868 96.52116003660454 0.4266497009246707
338.54888303722123 115.15240806271186 97.80876068744433 0.4106961368207931
300.7810913621752 144.4448894196559 82.85899123428368 0.5418934330418367
277.1802899825034 389.67641989652503 96.68392100463409 0.36708649451957087
164.65410135085673 127.57676525311945 97.81700322071589 0.7630061529217308
315.49603514734207 100.11553046628822 112.39592814108042 0.9582758170006721
346.6099668167499 393.8407094808215 103.69385422025756 0.9105933253902702
343.79499506323066 148.22126209078715 103.19485831619534 0.9406197667485782
256.4552775708378 251.17548508624344 104.45006555267553 0.556368449342685
289.4072129459033 217.1499805039104 94.38410139718661 0.12827432310324083
153.234678832289 133.6042850633944 84.57129748559328 0.23647003517736365
240.32017477102465 352.8965654524174 92.8906854195843 0.7406707666296682
154.5649092571965 154.6212314485787 110.31381972868779 0.0205468426942933
292.3663312172299 144.56773564695612 105.63164894974643 0.5429346039671069
169.82331719035687 295.7567481226512 103.7234612013944 0.46869285572485875
312.1279022805785 389.64921819769216 86.50918204178524 0.7111859812396057
179.71846551761647 30.75010338938253 118.12127633241218 0.8119612574273267
215.35508979480545 158.26516646119453 117.01895875463794 0.8618606706150437
326.9222455150242 69.04870618489309 81.49184750246073 0.04425126077830721
156.57484188796428 123.41738193325851 112.86631590245543 0.3176980828106054
187.36305680336142 84.48808619486896 110.85476195280744 0.2897776135274136
222.92101611605906 65.7208825164295 102.5335942208147 0.4164358777319438
342.2187055752802 296.2789697884954 91.64187682210755 0.3029238906452614
295.3960669390086 219.29413816695694 105.13749138758153 0.5495928250547708
194.83040140821336 375.08366063255585 90.01287461856998 0.1683603393540387
289.85577877738933 149.5263905035829 85.92795781893021 0.6780369765831286
240.80967631675014 45.46499357233436 111.37685041711941 0.9758513462848477
151.5330240589813 56.22064476314041 94.46498122551904 0.28608128250128173
296.692361259102 355.1882745037676 92.43087085630751 0.08701386475577677
279.999688224617 80.13597363670951 86.04332315866422 0.01802462824788409
277.7053154804054 134.88419220127366 80.67038146638723 0.0690398139884788
324.17432860771 100.31148939595246 111.11802724778633 0.3778598612163716
271.77424020161016 273.14966971502344 107.73920022486088 0.7766836363092976
286.3970158614489 227.71265058032805 116.31145564352931 0.039390792869942404
264.779503480283 246.21961574360932 87.8371400727982 0.5452299140698988
241.47366974392426 4.280204103033736 80.68063991847576 0.9713294543788464
309.295986544641 76.21570589192585 118.84652560519532 0.8759804020159049
242.4536201231352 265.49512395347296 96.65548834463313 0.8451321123383853
268.6925553558897 82.27970411983962 89.2379492301242 0.158077424342158
346.6115443574622 293.92295383101657 82.09444092427918 0.005832729711874207
223.58923245589898 262.2603380804222 115.96558314892431 0.2995483931781986
261.4991003494961 8.155867676560202 92.60196569060533 0.8778485724576147
209.5439967332989 88.32045113239464 118.29788024207427 0.6659852378023239
247.32543194013058 75.09908074275371 105.47076034791779 0.8752861128522021
296.05256705407663 75.84455370311235 104.86067189415165 0.1955403385528124
294.87301711845726 328.02189863456164 82.47921895092702 0.7791270198995639
305.12136060376906 282.1875513680897 115.31396283901735 0.446167805295818
200.08865482993647 178.10314746009445 91.31864874030187 0.5543864650460298
158.46289946141755 379.63670524431296 102.60257311601205 0.04143896033603356
332.7563408694541 70.68588320921796 114.4551550158281 0.558034712022723
143.91957848332038 345.69342310803506 106.72722220781222 0.38656647036560354
324.8081746382943 121.66019541411104 89.93046034809345 0.028861648444289068
243.14774699125707 291.8860969117211 109.50428681462853 0.6241918378696264
257.62555934599476 142.23690645671354 84.92397442161288 0.3844111006275942
169.41565252285386 191.73266052067027 85.48976822307738 0.5088773778564326
220.43057982236513 289.26048093140054 103.20918703856933 0.0690819129288649
200.68615733480817 235.3267146176769 114.93662278145852 0.04271321742354295
276.70761111704235 146.69573342380446 80.2244231502053 0.5920851090335131
310.7486211438003 334.8675303106762 99.03222541399329 0.7421862918874245
328.4061868230149 92.712195406176 106.89138399536887 0.8585941572768095
253.0991997961828 274.5478752183592 99.75477064442711 0.2796823974692295
269.96006230273747 205.90432929783918 88.61757995355964 0.11034573305313078
147.69449162354735 139.74134773491028 109.20680022822559 0.4180920459351136
347.4431274842202 176.96259697981148 92.70239036658376 0.4720487156662643
206.4981512486278 156.77221583400268 97.49397303084218 0.9290212141527691
191.03271988128495 125.58344957646601 87.7775860757201 0.6351081952243476
229.20467462075948 351.56445053339536 95.42874803453432 0.6811630123412538
178.64935561550755 73.95349373833713 82.78936338057436 0.09475991531791006
302.3202705071765 169.67092376134372 108.26472703111676 0.7604163485497079
236.34829708745428 202.11181757763526 116.56304594931714 0.27313023184706264
320.3887788488427 340.8043103189218 106.88945731307142 0.563280212293528
320.5369804754091 124.12738966034551 114.76767593462355 0.41911188547289113
191.4841137331883 135.69637013351104 86.87375871458508 0.6276296999575303
141.50688621149823 182.20658509485537 99.2463754700432 0.5666131498233586
150.2502884966127 165.84837796050454 94.13130359443326 0.48829720360983664
188.7273284182954 195.43264489159128 81.18979862817659 0.08674719268042108
249.60713075508727 62.252675830909965 81.14345282223907 0.355083758901945
174.42976428681112 25.870996761445618 94.1750554826227 0.7575493865827116
302.98380649218154 136.03305083224296 109.04932249205724 0.7015208716081045
347.9610641820005 112.70142677514299 103.79571358050309 0.9403725588412554
254.57839764240043 306.35071020071626 84.40112248275004 0.475005649684066
162.52752194882862 125.19184696893176 90.74937508146044 0.07236600417164174
161.59248880370217 80.63991008195264 94.74360677286296 0.6276263818015478
177.25994166888873 126.0374691578864 91.56503722468653 0.18097611169997674
194.36125039682247 320.1517509869136 86.64540664353119 0.2977903588076458
339.2379707309258 166.4084296232571 88.46380689018956 0.9942675288883636
199.51421423011982 20.51480738807343 102.54644930149541 0.9674182116399697
291.56868427348 154.0700744026929 83.3241956629607 0.822677266888373
311.1744153165338 92.99671092970168 95.48825132986671 0.782733219099147
212.82763567966796 64.47161348323584 113.00623009462106 0.05645988243415412
184.36293424607396 230.22327733861667 94.35584492317572 0.30324097116309157
173.69155708532247 308.81541594771943 88.11235076133443 0.4674645627602797
319.24536566008163 105.52078002998684 113.76046189873549 0.9263410062791123
213.35931910799783 219.20192258201502 102.21574619094089 0.9072199738741298
284.2732141615119 229.90517527608057 108.19104597055758 0.24263365054227182
238.2434288822559 262.3411875030322 103.27503819230297 0.3586444171147207
210.9335687454954 278.92361879328854 104.41352955822296 0.8387904874268425
268.41526758249114 305.1399138370859 82.235402666401 0.8027592088362994
214.0734009436129 167.58265960479318 105.13020606116854 0.022913712210200665
174.1743460178162 292.8033163342684 97.61324658853846 0.3811067046537776
282.94529606499543 300.2975081381272 83.65547196910366 0.25728620458285945
264.4657923868806 332.4546982355123 112.31647071920943 0.5094186246468076
153.16259052818688 269.781301414178 110.29392366299321 0.652139658689362
239.45200297194918 188.19167299346006 82.1427738667814 0.7587215992364656
348.2052375855594 327.3925690352415 117.25184672541617 0.37568556469439973
149.33742571401754 336.89032838530915 115.53036886172207 0.03271412116977135
175.13120195440698 381.431409128245 105.99390620034872 0.14215524647472721
162.6147397378095 67.55959415413533 83.69294454221922 0.8081658088809529
321.3571039817542 180.29921530768297 113.8692509464656 0.8674505636074885
221.35704937152104 342.5223706737221 111.5330513318799 0.5262338867965792
181.1885787694743 115.96359274834795 94.69880862097256 0.2862926009668365
201.4354741651851 357.4545242616174 110.64605191936464 0.4338606760039304
194.9021372640126 298.2728622709225 80.44166291865045 0.8676264363025584
278.7170718353084 160.62942839399201 98.27318485428759 0.7286979940822003
234.09045385539454 319.2568802884878 80.12429699982395 0.3337259613844493
246.2266488434637 64.07847419309066 82.03246156325358 0.0788311249836372
345.62157684885017 184.48466920672368 96.8748830390046 0.19505197357431336
214.06874599733078 305.5447871809762 104.03045774301037 0.4927123161956478
198.14682856031453 156.52490304282694 93.83586573856556 0.24723089197243497
218.31488089637946 266.9091640154659 102.56636952465941 0.4818689786987417
344.4705935716313 292.2150785947611 87.01046291515718 0.885213231111405
238.3283804648122 331.7878427871038 97.08875137426125 0.5137885245786804
251.14956188207776 340.10642123285646 119.428002328759 0.8833115374314631
209.94665858917233 349.9533600294245 82.43273862467505 0.9305340535791327
177.47562788675822 280.20549090839427 100.25497632923995 0.7238644171261125
312.69494556629076 384.7253535428028 88.32140387845469 0.16256668215588477
302.644729922344 118.12474303913243 110.29991932366413 0.21947716055548883
251.26552276512103 163.38884957075237 87.94333528444986 0.17067627740541003
262.14086437107824 86.26173669364765 90.42696954877897 0.6202111363041345
171.91077282146782 182.5119157748606 102.87214469955708 0.3842688059092997
310.20489848945067 335.8060985074705 84.71561496685943 0.4031396382421447
295.33848639054816 374.405977801262 106.37815993958517 0.25953946725205324
166.58283442053076 206.97752425973738 108.05160104862036 0.15158648356936455
250.79191533506753 236.33507976966794 116.72955558494138 0.1390088395607577
214.51622363594845 189.75294364569297 80.20480557535399 0.8709524282190491
285.9890755337025 77.84213959480164 115.82128920797203 0.8233524916166769
140.68478769837014 319.2263667332804 106.56593849921987 0.39420356200388995
246.81746285381965 105.80959453849835 97.40251285658366 0.15425963114288466
212.2223602933794 226.2080365052395 86.64388001829235 0.006252192133014534
228.27525531633836 185.9917485693242 100.71411355241334 0.5738172670535195
148.63739721544718 167.35378668018765 115.19217983175272 0.929410833468832
251.53034755443878 71.34267975286383 101.53679127478532 0.6025478141308807
321.6429284729795 132.4450705274192 112.06817028901324 0.2751559927448797
222.44301647408736 373.16882063147574 119.16641598496992 0.42462640371519844
296.7024143427926 263.48523208553513 110.04060332288657 0.47344734412033707
201.8218918952016 197.06789712457504 90.01774665464008 0.0962904023836908
147.09990690561918 178.97989149313358 90.62261216982174 0.5148229872786629
243.93719484895365 266.4358703806685 104.15148369497629 0.7219336301448963
297.76982734019646 389.77939774966734 84.35990149033977 0.9469089813606374
276.45463803410325 63.68603393434631 101.13693145026137 0.2048902873182843
201.36918083508655 292.0952586325956 88.06427993863306 0.3220632531590224
238.52476711349783 29.347664846145662 108.22282968909798 0.9737461827460387
266.8813626759918 265.2464121680647 107.77199087022238 0.611321317656122
229.45929927165201 396.432266477871 90.78772767538067 0.7363933504780693
297.4680883722554 26.72042376336026 105.10721917208238 0.19935463027952038
204.01189288156135 379.98220107511867 109.40994136052018 0.613773973331285
208.89951625276086 367.9593290870038 103.9777874369022 0.1925228230843432
315.19149337565864 145.516101550971 88.91912397922485 0.9361713537867964
261.6212641493755 220.49166072889363 115.03961278487009 0.31023899094779284
252.03835115753586 105.63558806015965 92.74914285208978 0.26440356990186764
234.8511496702172 382.54001091953336 119.74871740752191 0.6133183918973557
148.29901560244656 6.933865704261466 97.11840009065705 0.05261068678792569
240.46938566014825 288.0182109685399 88.51308434303556 0.3943770286895667
227.79720920283307 368.25695517354035 112.40278139181716 0.5497707176740686
270.4679122380393 237.33540003278364 94.14954497517951 0.22576620220967747
253.08121044760077 143.39289830448524 105.42163992410812 0.00937348503105817
160.28536046646633 130.98362835891345 94.77764847122464 0.11755537485455025
254.66335828095453 103.34996052474503 90.02630000136737 0.10815121146875317
254.15669757549836 206.646221627092 92.6020984439429 0.5214030355047623
318.3482350092419 353.1696165194424 92.47986770824794 0.8503196168482607
153.70730834764856 224.03029784795413 91.63150506792296 0.7141844520003122
208.6922439856151 4.482055078928449 98.33425179908653 0.7387400214919427
225.07816809820827 263.192306879458 85.15924965591628 0.41235107841238494
282.6834134039324 340.86208127702207 99.95500743851403 0.3151267658037724
347.5792533374653 266.04064945966826 103.46793275426832 0.33260908284453605
213.91747910288083 276.1359722331498 110.75869897242022 0.8106567085471674
171.9823068448856 131.27488549390893 106.28297752842255 0.8068851687322119
309.27238132965755 27.392439452730287 80.1186282440896 0.47849794248317123
257.68710981851825 214.60491382768322 81.34338409219339 0.1570435989430239
317.166240378372 363.9209781515921 109.15446981592703 0.6161478334427968
322.22357073613875 211.8110947841461 80.40401679609494 0.4552806951472761
193.6909377915226 399.64467020791534 103.1123725329349 0.5839307522759666
176.2103206179735 261.8123483671266 90.71912661173022 0.5414048551073879
199.05307862663216 244.25763638060803 97.15367005073318 0.2872246298030614
342.89208317421543 69.55057976245276 87.79425396266222 0.9603877868381286
171.01749296451698 80.52107399005197 83.00069630215984 0.43416171687275484
142.68397365032013 324.9870715590156 104.16592343732124 0.6012941202970286
233.94906196697812 283.7099764391276 105.80445614015483 0.44028785056293906
257.8190966371825 396.49062764863527 97.65097087983433 0.21363933449460715
220.34356689554312 16.449850406626254 101.00543621786072 0.7018426186823383
155.1114546649182 255.7719054916626 109.71539653024121 0.31583859203388676
284.8890274413242 122.02180945160977 92.60761737941964 0.40018617180549876
349.12945740530915 265.69583114425507 115.42888944639859 0.8326244277741581
274.1576658135938 133.83396869419997 108.30887227713063 0.6282432127243576
308.14085460210777 189.00342334147032 116.11651758576335 0.19153339614221443
211.23677051519323 8.146017026985408 96.01542806393557 0.46932603419189634
183.25334844802285 237.37257950702025 85.00432564339815 0.5567821773804266
215.45167874512543 390.30379901745954 100.51435686453648 0.2858552044096363
158.9084426248846 364.0882208493948 101.26940033856607 0.872224033127808
246.94479102319616 146.10958794614035 112.93840437850098 0.7108219106083491
159.7156247716712 75.75443039555245 96.20650745956561 0.27790297578493806
299.19889809611084 378.5454203444015 88.38134561715795 0.6982462398934037
190.3891144316331 119.28634288808806 88.10785468006992 0.7399195477616252
243.36692495448895 24.449311746771496 93.86482000527036 0.18205557058521116
202.63011662052526 167.94127639788013 83.41978756769788 0.9851626646159201
339.21161119740873 11.047830594132302 110.16534533684379 0.14300564154720874
171.64155735999734 28.64836381283391 81.83058318165654 0.9353059956282074
313.00277806195004 296.6774768792804 80.42477641701552 0.5981746537120279
163.39379061671005 328.2270682459429 107.71187032960567 0.22825629939093428
173.14200487541106 30.441656213872825 112.63607074506142 0.332202697852351
232.24928304134642 189.48867199562315 96.84272433840164 0.6650893830516857
187.2209556074969 203.58600419317568 96.17272421531398 0.9263687883689508
204.4453048353364 205.29774612770342 89.63372767140038 0.7455574417426641
340.92457088319145 196.65359083727938 107.04510903443818 0.05816705620387841
178.99414563683516 259.7394339866367 95.60668282579607 0.8323251404692941
349.60641890679045 24.271948177914695 84.96502471416888 0.16480740389999282
301.60169148223855 223.5858367557141 114.86301401128514 0.34189387976416696
242.7889517437331 158.29006234840085 86.1670882989854 0.9518559144419603
342.92077613700883 228.01922718669388 117.92883537492435 0.7044739636209687
253.0406587456127 164.68918437929477 96.57266569767035 0.07077220607516166
185.55614302620893 370.2798342671761 109.69636548526609 0.4871523797963221
267.4429291532024 143.0875528438159 85.7291016082814 0.5963954558159487
244.65459080737372 146.65028757801468 119.3170768501174 0.03292346007463476
346.46984851481557 144.0929312645652 96.4400064785395 0.10255525136831967
338.4759250652689 35.8977334834599 116.297516831763 0.2890431853618771
174.51251828726717 147.5521842099817 89.18373741182333 0.9514828168350505
174.21838649242855 247.1425917619494 86.1666586210077 0.8585472594865314
