B^{1/4}[MeV], Delta[MeV], m_s[MeV], c[1] 
77.2142310836929 24.96048725668647 198.7056509938984 0.2984509170009546
38.33260558733036 360.3726954658587 278.5594599627528 0.380571093708361
374.6453433977265 268.6780298810049 42.85747446877815 0.5425617623874185
378.73179573886136 177.6310853674578 113.12564561391873 0.535343424922368
89.85084608368915 362.5258887687271 252.19166867354133 0.383019916387717
24.300496370148064 85.90675251507497 49.07710945197178 0.03265125733879221
324.81109479250534 280.98390939782956 227.3106831167437 0.29820936703608025
220.7323833085396 59.3970882891102 393.87075735697465 0.2798021009423043
213.66243325692534 140.62982877061975 166.27906406474207 0.17510515165919593
37.244261946131175 19.2633986536868 137.48778270544574 0.0022537587562308837
274.59450204969363 125.63442846155515 283.8582076251393 0.5475615042138328
232.2652832465331 69.47285838777425 396.2956731461056 0.5074892426897254
45.707859533075336 287.449334350183 236.16679645381382 0.18747935342178063
185.0291343827396 327.29791918969875 39.89904277193754 0.41199424720677896
343.07757381654733 205.18651563058958 136.11346571084397 0.483774865091103
125.43455515804683 76.37617946927952 389.86345368991 0.08120092270873847
251.29365432871288 303.48869719410106 377.77495602768187 0.0026306018101090564
317.0306862400571 330.64798114433427 98.21665446710037 0.48272750401764836
334.4044059773848 100.82410701063294 273.26788019091236 0.2976067362186357
107.89894322759895 32.76433417182085 64.35865056105148 0.5567796186046751
326.02976208535483 107.83076730235665 379.49963744941334 0.5384315818288167
156.66894905673976 371.3885787480777 312.94162728440136 0.4639082722745591
376.41975528014797 371.2230793538546 372.89328942849545 0.2947677397048333
94.26907451311824 394.1141474426543 272.45530276853583 0.015649557046597116
269.0718844287367 55.834556161013204 276.3809050589801 0.14780297550370367
113.0255949788168 121.46400028292992 149.92485090073373 0.230167984460391
157.66127208925687 106.47277315958162 290.75500140607284 0.004264279196985487
354.92422600208073 82.49791770350281 237.94572381969323 0.43859355889225865
178.0176267272502 128.40911802342518 165.42898593205933 0.42768063483787544
146.53897937434718 191.79464105203309 36.052549484814655 0.5715898816081709
110.27082029426292 25.761016520176412 68.24478556491451 0.4191490387989904
163.70887566777753 396.0932572231506 140.46642805495773 0.300569655124039
261.6010680185303 350.1496978629276 199.65352934463277 0.017243511645481702
312.9097472769338 227.56241756487648 217.00568804161122 0.12227669725209535
248.46941363449548 246.3271592381715 265.60570771978024 0.3675872797679992
137.18279217586118 116.93323509171364 77.96963733753938 0.045880167378854586
382.97715565588965 216.84257034336883 319.7410679491896 0.03861454543294724
380.6555242414567 143.36286508434097 388.7435830911283 0.4158522705864112
211.85700112070617 195.2745485686042 102.25344689596471 0.5698479972654271
26.70347162101342 20.222319167936874 23.942148876605458 0.10438047544680515
259.9610908661673 351.79577777214206 112.12069212431062 0.11513613775737452
258.71231585583445 349.22331276014694 259.1830408823927 0.41825973731766924
374.0229752414855 30.993325691350638 343.66780779867025 0.23990974376983465
130.4075248311533 152.88629695509755 246.83607366087037 0.36996357809105346
118.55688561592578 304.1917937650597 104.73599488201218 0.4978728404437273
218.28861411665963 226.17058408878137 176.79349908605457 0.5110469383371687
191.8917379007283 155.85896401117674 262.42075719819275 0.5413881615990102
143.3887688744004 240.94347286185436 298.31204590399005 0.360374320639221
152.6093338755887 329.7553090444166 30.23704036740522 0.10325966714812788
47.5330151066502 254.6251964719354 297.37551927345737 0.12615680306783023
145.19178109689707 188.1934527028416 264.5202951963463 0.43810539709763824
199.8744403300132 203.72536250741365 91.33882875333882 0.32847320965256144
379.329278555223 86.52346384496174 216.0402332511639 0.551536835198393
201.91637206718585 294.90204507158404 139.14796579118826 0.23186179886434458
80.15575851267249 218.89207605977856 219.10199653701494 0.266355097051011
251.47980511465806 287.2200049423646 15.677858985384017 0.33887531093680906
310.27418542039214 217.73982805480043 13.27689394739697 0.2003137962803743
363.2306651524125 194.9977566674211 250.1234717274203 0.5115239587964997
337.6848421380183 205.3878354983041 339.2201237965613 0.12270580556224775
259.7092531512028 90.98394468944929 391.31107091217353 0.5936857063312392
175.31696310253645 62.412539045465486 254.023665022564 0.022337764744595232
373.04666676729266 262.69258485410137 195.4861004102893 0.40757496864997117
236.9661061369826 284.42425667856384 164.99157597352993 0.16827647879669777
179.03978064918635 379.686663024141 374.91418343714247 0.06432450729839802
129.22042658104596 234.68615725377654 304.4807326608587 0.5586416095950872
131.9597833132824 250.569427718692 372.3783168817534 0.33655178934705393
64.42192761472725 288.9416836069071 119.72938111450009 0.5008084862014464
25.467263691800433 88.94724878945947 230.630556958762 0.5178129602375698
173.61235095185936 49.714402231384355 70.21656610449622 0.222342744416025
50.753951632510685 320.88883306058545 336.3987453478956 0.5688866903306672
18.07494467241397 186.44177947724336 372.03002692553594 0.32519971287845806
90.89175979663418 213.97432188819525 326.88617912406914 0.008290382489857738
17.377524467898432 188.64827716214867 144.7937498992265 0.5443872133829584
230.84516308753857 278.24937250979747 387.55602549036104 0.1793851876436469
157.76840140922582 144.5487953367178 72.21623085353345 0.25883903086274135
238.55518295536652 282.4478997730253 13.776192839552893 0.3845316465241123
86.58916053536284 284.97198169798065 101.97056589184447 0.17761782643782079
31.216930100797544 121.59771086821496 209.4088948611032 0.4035351580527724
207.40905436130018 56.101585998557745 306.9204205775742 0.4572853381029027
234.71556985876836 307.21269887698145 335.9382447655878 0.2735955562737104
131.7262191981797 108.6829455999438 89.21533763462925 0.11824130266038752
121.17072513028324 268.1691732874751 225.46506476439333 0.12000875446173977
114.87745164706119 270.6960516177978 347.32198561731866 0.3227403488423973
340.5776167905548 72.09706221534933 168.18410683616324 0.48411289044216066
184.4939412571014 301.4782165631857 197.96922413414643 0.24417030084139468
38.50678389967166 15.463668005242699 37.66131188013354 0.12910125403003064
376.66635751256575 357.35927985537955 205.5460938788241 0.010781546263509311
383.761597779126 392.37599949264796 76.33865162042467 0.1307911194433877
70.5926862491111 167.6761447158025 319.3589221431154 0.3743154344060929
261.7896035842855 56.703967223137795 55.31837596355267 0.1889330498376785
397.6502523578356 340.1496603657113 374.5451233792954 0.17291662929188165
18.184440210200542 140.6654154499138 49.39981452728354 0.5460970955820155
178.89621181429973 250.9806883889253 149.59675186228742 0.4264279421522563
86.40001959668476 315.2699066372652 329.6253049436617 0.009996824184940366
115.1706568450985 136.47525715977173 204.07392303557216 0.4218785318453978
296.6118324411906 76.22697831796403 198.85502721385845 0.04690328926844571
327.16509767119277 156.81839034811486 181.76841954194973 0.28226809576763434
172.7076237055576 220.01426110094656 78.40344151904733 0.5426170866784359
356.78226133756436 165.96334885205044 230.96989038367155 0.20303465734877227
191.84042863873728 181.14020668030824 281.8313856768683 0.46293000098374004
52.88635513736752 348.7673613554553 43.60270667476152 0.28960417116034304
324.96713143023646 346.5294180451732 178.17140749617724 0.07409024208926014
64.47523034587711 224.52892516820512 175.5665295858484 0.49298395424390967
392.16565315179747 129.35685453648543 110.49636661557581 0.3250501288112585
55.36382778855434 81.05091983855985 312.9475401789759 0.33353732491365085
117.36949632804296 108.2455545886639 315.8473732849514 0.365178210690886
137.15612952261165 32.77617300141982 51.60092199007969 0.1609156087635484
267.32798767138735 357.3774280853652 379.84716332161776 0.4408245351486771
341.3200227138698 281.43446698660676 220.76124037440385 0.04269868381505313
152.0007361655549 197.17430036404596 321.37308546957905 0.15822561436470536
130.6038156610411 304.7680984285672 185.91020057584763 0.29183147232795237
117.65268857359261 73.18254064785651 147.24100588831064 0.2359571639256369
154.96071019166445 267.9891217818524 393.54159281629546 0.40907387214746144
249.4894524707253 155.4421809411968 178.54907215572433 0.2234769998375455
252.06921346925316 217.63656982538407 387.83817473984357 0.43909279769372855
18.33848733839259 385.18142834007404 62.922283304835155 0.025699866526460745
377.10185287145345 279.3177750866845 194.68867401726527 0.5163584929240153
351.474638365733 300.2912144124935 261.42996158621514 0.5860346448028906
236.97139157849932 329.3556515043017 257.51348724948514 0.019868832114708735
344.2771039135103 244.98913904136788 160.72123956569058 0.2520081650577198
166.60514808632922 82.9515756763938 82.33958467041424 0.5428030290658177
304.31101332702224 57.853462580199555 309.9949842479882 0.5857055550316101
215.3224071810103 180.38136715081075 282.22767531540103 0.029248694618595403
397.12390210063523 251.40014504353078 45.515136759949364 0.4282786835455199
28.3875816672492 150.7250938229992 321.24618807948383 0.4966116346132309
161.15861849230976 69.02415293001602 366.40107501241994 0.1712964049273829
284.7834886898902 182.65458583377878 104.8589247324336 0.10594160167979905
314.613226043754 372.41392325942155 52.98590577785236 0.15391679423019242
220.3089930927773 178.50149026309288 395.67606112478296 0.4110611156096819
358.4633389149313 164.66775242946724 394.1951326146831 0.5736625630496077
238.50984464539397 22.10643268076778 276.9864566559715 0.030355703377754527
376.67136659944725 93.65754305600898 82.10312827575906 0.09721892855215276
238.6972311585865 107.71356404495118 33.75986226727501 0.5344518631517452
90.58521392264537 333.97460060915824 83.47452988546956 0.4421501233450549
132.34582110814603 266.8079962892472 94.11361278181258 0.3772110222809027
48.66210558445183 326.20054462553156 333.93739152710907 0.20926950318328455
375.48104423425644 329.64464339923603 137.3463158895803 0.5225793857756454
67.53394034464753 279.77962347769227 336.2452839019896 0.18877337815664955
358.90183880576524 259.6570036176705 295.34862279699286 0.2726353230859107
15.562729263135289 139.30022205754648 201.0072826085625 0.5579954672728317
130.95160161674568 223.42363735149505 139.5970250894023 0.37680973412307406
347.02865984056535 66.18089002060935 305.9425137441065 0.4779850392443714
226.971040327986 272.22892297054113 40.406977469507346 0.49796538363781107
297.9126666841473 142.40959630060118 218.20157427069927 0.16602657073993837
398.69777357238326 382.1537347756861 218.88374336593174 0.2644305353168076
111.40354749594044 99.70671074185417 23.82628549090764 0.4088520758652714
78.72552223164129 176.67886143953874 192.12314909509217 0.4729773949233434
12.477364199010907 180.62184096063484 109.8821345779082 0.5910306718758732
294.86869094882337 187.41516585235468 158.28185361716706 0.16496708001777366
143.67522814400624 390.25703855589325 115.9216626411391 0.5612026321833574
91.55882550527893 98.70208957981639 97.14555566678096 0.13491884891048048
27.514609526350277 204.55166572772058 216.18587647457548 0.508573490728424
221.62084513160477 114.45058826724396 84.03737761485209 0.33877430642570355
164.5448979023908 86.44637650766346 306.079126073088 0.2780570332027365
382.99852430715026 305.80391392635323 326.8967953318229 0.47203105014214114
249.99073962137308 127.56417488346075 305.7689374689118 0.3086281334891237
60.6408130334376 39.62493925755423 265.0907725447606 0.05754224437351363
124.8501423379644 377.48984951273957 323.1063037146116 0.3409693910855404
286.7187077659853 217.1787065218298 279.2514068236927 0.5761310831115527
59.46659881180752 42.93674593198768 330.8978918026477 0.5534525721918814
227.33716497612522 38.15390595673942 257.51161494477594 0.2520138713284386
333.18205606800194 23.538643522463016 237.74622068285905 0.46395598686554634
231.1451819892612 194.42236772605514 342.6012144186173 0.06240697212368731
288.32842094790624 346.9718809059652 295.1343738093129 0.42509134720253566
25.74538617680318 374.32847322133597 299.3594916643923 0.10165224715094112
294.67615615078705 58.82811757799663 325.75417191028305 0.47122779998083897
343.7831102355747 90.0594507066958 70.27776985034149 0.597790622858888
230.36335908214377 227.41234845527393 150.39431935980937 0.20649308435071215
165.9108742954687 336.6592628637171 80.05397872202514 0.1423629941621418
294.8129517606618 144.51959550492742 333.54435463509964 0.015012956621060124
67.72406229877538 35.25518963176518 213.8476151286841 0.11531828202281796
231.48635469224004 279.5442046248385 171.50971895525547 0.2726438702843799
126.29435974713286 230.76145866762175 115.96279097552761 0.08102853977036126
202.70482825213983 139.45353729791452 311.1555232815286 0.20858933251195963
399.5854592709595 320.46095744725324 14.645276037729616 0.33493044178611925
220.20670891443626 28.255195552805986 251.29561042726448 0.5897497655730372
185.63875850131706 72.50463951860993 326.9047275684182 0.22694880987741023
398.59403447239845 258.74197570678785 221.62447293142154 0.09806000259884319
220.60558829963776 135.04943566743026 360.24768377188946 0.5090052156422721
303.8289286939144 245.85435435279635 333.9573192692401 0.597995995265842
202.52010255987827 287.856845859336 284.2925665148141 0.43172921025970723
392.9487096574687 32.914706905920454 237.91875558881898 0.40250150673475354
66.96054541292432 266.1815593530517 302.4728352916413 0.5495307608623451
153.171175021335 264.1569565934035 150.37425811944266 0.5497622756473949
202.17706155938052 68.392884159521 133.90336290720563 0.1924529457295045
342.3798042172797 331.7656695276337 324.39454411933343 0.1214463506053117
375.36888466183103 26.018929438577658 307.236632712159 0.4646736220956215
88.92167671239984 27.93290384145555 97.77400169773263 0.5087130363025486
193.88956945084604 38.74980680898713 297.45403333261424 0.46457527957743894
88.1012228511003 265.59098768182326 384.92956646495907 0.022215136892690102
13.819212409583397 276.98119488045336 391.6407819979744 0.5420819701114674
358.71426656473716 235.88893666189165 213.7242959522661 0.35676208398108805
29.691768788331935 185.413318656146 318.33262245740855 0.09985652746169575
56.66588093309615 362.71799977680826 66.54227474321505 0.31758216453219085
278.7149088801113 287.404294974565 395.4986422527735 0.36385286395486094
335.8529142061678 73.44461209062715 244.0092766665969 0.4129837912827981
55.85385196874043 129.43560321248003 321.18917792643737 0.2829363769426486
50.73327693254818 339.3527111999165 121.21566849896945 0.5378292801471989
276.57921922853996 292.16942468765757 198.9969887441204 0.5732325870711642
327.2278647835877 209.47590965323863 200.13717427603007 0.2585542840762895
154.71741384304477 68.86766185122622 117.71287667500916 0.11166757475141732
396.86623770977377 304.5668167239408 261.7037430473896 0.03859381138059801
117.35999166638166 27.71390021011874 89.32733507562315 0.272493433161206
93.89323746506723 158.66562772419854 170.41201525669416 0.42169101453118035
320.74864726935186 105.99883808697894 271.2499375031898 0.25330845949525843
88.68027297245011 330.7293731818023 88.77497463918223 0.07068621472023696
13.204649822442395 163.41673781918445 268.06929478534755 0.5959683216337786
361.32944009881527 245.65192502916798 117.30360447070612 0.514281764315195
81.88253058628578 167.41257338777586 234.11422700636612 0.4420836659590676
95.06780038139928 78.40894869878635 59.502917821750835 0.10946192027027565
120.54680666843325 368.80861802087213 163.45910236976752 0.3453473871326038
376.89330937783967 159.74679554762395 390.9481081881794 0.5933100916959994
180.30147146283483 90.5638720339835 205.2713186606499 0.1403205386985363
308.78605302021475 73.82174877182946 258.4633021359015 0.1828979834317272
313.69978156692025 129.43978330630836 199.43237871194464 0.05262413100141421
376.4069725094825 229.8167566809446 89.85402202927072 0.23652569315327926
178.47797612135443 356.7336288681191 251.914950659709 0.4202149517440807
142.0488778648071 261.6249083171841 135.9314923340814 0.560677021935518
185.19788965359544 119.1988084765249 50.57759333685379 0.5942327084307626
252.34627179465002 301.41466421591105 371.49688008213525 0.0002002122377650073
293.7080153808854 332.7261831751161 123.78956685732972 0.26127145056926715
395.13249930007544 155.9355065772135 210.5715639229505 0.025924420124741433
100.84993864032053 300.30360555510543 232.92982649597727 0.36900876777428426
186.85123027033072 86.54992808172072 217.7945767058804 0.3134329853289732
169.30460149898116 99.84697559971625 17.50533916615751 0.33026146261615524
120.38100540762116 13.447865600593596 306.6448750788233 0.3452242824590791
119.32472529788049 389.7735342124185 114.39302254815348 0.13929569518400037
150.04406333200527 267.2282615089764 55.89765648133408 0.48808942621685225
305.52103509968174 337.4769849118649 318.25202126544957 0.5775354045034418
43.2308893875011 61.95586869140795 132.02544782535654 0.5802719535071427
60.945689557042726 40.798794288736104 174.78887093294443 0.325716425052108
388.6749032894389 27.68274422061769 90.03807002824514 0.4288286421565933
399.81557811315986 148.15717973511371 168.85039998710548 0.03418591426015858
195.69247596266683 31.686207913866436 395.3780872745159 0.2243398752602053
37.06949830772675 63.50538659510187 74.51036551923747 0.15911043642549066
219.4945291966014 350.2087215876776 337.2136037673276 0.2214874798749376
278.7832471131346 67.22518269295924 334.3482373973012 0.5054968797080736
119.05794676592072 392.1751057979116 297.2395692770946 0.5917459535193265
241.71601615446946 102.96373403388311 319.982402941168 0.5069996989077797
200.80938246966915 369.37321430495024 127.22781630350643 0.28506311331377376
11.93979888873236 162.4004188837425 202.14651928566406 0.3278466452867075
36.44570921203264 101.79192960049484 284.106328555344 0.5228426359106002
378.51106388306533 36.903476702124905 150.9632930088305 0.478188040908042
49.94660814219039 172.18904942370764 381.4937260775737 0.10383017141217647
250.61985774070166 168.78283074176076 125.03838808450956 0.07237267047854998
373.7550976080642 318.7822938420217 248.63314747550115 0.18675778103663063
239.4687558188186 263.3333042160973 272.5921498389342 0.39143943801999664
159.1747621897451 307.40750664313805 358.0539003986843 0.23401681634711594
304.06441580174334 181.90210818211386 369.02196202893134 0.4060178760103386
390.7902704271232 241.77731960808146 171.0990729934618 0.40254701749408867
113.80430280280652 268.3595519754435 136.38483307253654 0.06602285105251993
163.12482215013432 232.31201934611917 343.7412745956687 0.3387250042315781
294.44867802070144 55.34975187465921 55.48669335191747 0.30312960043766135
144.32779676583846 111.35068082963247 243.67092009731473 0.20474547976190166
121.80101099036241 269.80980438473995 211.81612780113568 0.00551538992297147
317.9273803479195 34.14486187708798 229.0106117953833 0.0796537467272191
106.2602939075331 183.22079067585565 274.9554545325107 0.1334559986264039
229.63228057156925 166.5823563025123 53.10039628701101 0.4720546371241773
266.18107611937796 91.36027868914279 136.23709510199947 0.22660964432656563
220.43660334356636 149.03217242650996 45.04267529582832 0.27325252115865317
46.71209854436013 86.69519473002252 259.46415165973053 0.1623206409629178
323.709616869509 188.0692080229898 380.60090751436917 0.28996140887214406
59.176039024643536 179.6839175146557 199.54027503078515 0.17070408351085378
171.97475120014911 372.9260033542582 97.35011889663959 0.1876820273847476
165.08272455458277 12.323014302578189 111.40431566247152 0.023866630922580057
157.99315493504875 295.1606025650386 340.16235955782736 0.08631107923607573
219.14963407196728 320.5161259112396 286.28151890643795 0.36319905861323204
284.8615394445955 133.00648720648556 177.48680423312186 0.19533333302227218
236.90759041196713 235.36174250475003 257.3785068544348 0.15551271253712504
104.18904316410377 212.04022874761785 126.90808052747386 0.30738981903024637
14.300706183557388 145.35760430720205 397.827003553886 0.42677168206863164
346.44766586466875 106.01612830131545 209.13793862680885 0.125265787780829
229.02826461037483 282.84487108836765 319.4409038214363 0.16193655695572526
212.05854217431224 78.5305466422595 271.12112212868925 0.5832676025047074
384.85002957393726 99.76784666627931 271.19954907827076 0.36375979053093693
92.67184080401431 289.39035124590333 228.96915056520868 0.27650911529772865
55.24938996122957 160.4536760093805 124.79283755384172 0.3070938054768211
303.95032782394867 196.98612068256318 53.703154296068 0.052421321143645505
224.52504790880823 103.9145509226994 275.1196893489451 0.3593682926119359
216.39891363310738 163.60525970645605 355.98275263013534 0.5744300422100896
98.26231265107393 270.16295747834636 19.237515068687905 0.07754376539132313
138.07825822619532 316.6381626920866 82.79436438824267 0.19005122296661894
316.47462546949464 276.7801533819873 144.86827605961287 0.3451480237811051
235.48109836541616 114.59994642797264 39.27071782248029 0.3895500138707649
110.49798305364283 242.10766845632781 55.55511697598894 0.5491781160307158
280.64304372976056 208.3940882212812 348.9980421683331 0.4976283995220149
384.9429806843037 63.586189826391525 153.0915081070134 0.05551343228946206
170.84361964509918 151.46593540457667 254.25486316821122 0.5440158151530166
250.82343582590505 374.0905126517186 181.2287450497014 0.3124485597080359
76.06578946285653 331.1366519536678 283.22676308885576 0.30983346033307957
165.68476165124596 248.47533180638985 334.9873679876577 0.18272781351605755
178.970456238189 386.7201762449877 314.1792830133728 0.2042929753905584
289.7508323239276 56.40658935649653 385.7121315405964 0.35476458938802136
105.69969152229496 269.5465483291855 192.4750751780897 0.27901383647277606
370.3464438073987 337.0499801422162 392.08041110745313 0.47752760722176585
33.64073497152575 62.65626895961486 79.21503792627418 0.5396814765679445
345.0094758308533 210.1764705396074 101.3646761290132 0.17750323003322166
120.68511492529849 79.94251440651087 59.60851693640147 0.3952869283241364
399.4175587956249 15.903414721079061 351.63547729388085 0.1788373451848657
120.9514921240095 23.782691034304356 10.889567802304436 0.15663950985389544
187.78516606614025 134.15571864227763 97.53806901195684 0.35540940282543276
78.58946804492886 173.86258300630544 309.7993567020851 0.2048961104293619
380.56545181737766 243.45334044095677 314.40265915615646 0.004732034436056964
350.5566276017708 169.34770421537903 159.66585108010565 0.013063168023659833
141.0872132975289 103.79816413568004 76.283070106213 0.03391083617128634
224.98180685476706 280.9501477093158 240.1744254928061 0.16513415344290175
165.80747514629545 140.1710902760197 298.6297131873827 0.2268780836905508
69.0174450940058 143.97305092050453 388.64831009566234 0.525971403997822
122.67348481988161 367.6517911205384 343.20043120887186 0.4797265089682401
90.45570836915866 118.2562593509408 91.52277755674028 0.42658055343845785
221.72638551692427 99.92482929663345 352.7438936426568 0.5623155302939915
129.42399603857308 229.8585027186131 10.152918271936077 0.46922158926609064
59.968991062917844 84.2695318448248 32.85496288154301 0.35505252347134675
305.1692296835374 33.69772034297221 28.57434309869897 0.30671756459732785
142.17256521676126 395.8078565505642 96.21973707433352 0.5899838636847896
387.646432721161 120.90012530949845 356.54241815058106 0.009612247943588347
27.98230371560639 240.60874894693436 125.69246725683693 0.3965371167388227
88.18565705798561 200.42959562318586 307.8967118919869 0.524764554956447
344.42411347670514 121.51550706706755 254.73080338438908 0.10062309254053116
137.1133851378437 389.2644459040254 69.79014327201527 0.5457343007429126
20.23782613231265 112.76909464556785 366.81056068236484 0.012290972298788326
108.60698653528509 283.06484669148364 234.62992040942194 0.14991037201700955
178.316260299806 179.7321059017563 355.4732687012887 0.22898564302447286
162.40363572688855 389.4126015526252 131.41412242976543 0.5352037026054428
278.013954541417 225.0003764823611 288.8565322162275 0.28909830371781076
293.7132227544616 313.4394472139965 269.01375624788915 0.12595383870314428
52.66676491010794 202.30497404152504 275.47538355319676 0.05152221896885745
93.1739613968107 136.39569133742629 189.41472150403808 0.15213734767217632
102.04668454944023 51.71718830461623 346.5901483953953 0.18274005884026578
186.06795065672424 306.6986661633299 340.672457054501 0.5384653095887887
100.38512010417219 56.926766691081546 15.040508003956772 0.2790508634907782
287.17571786898645 275.4253863388029 327.5659295370203 0.08540428395895343
155.19915977491522 298.647698274661 89.44647920423658 0.2424425580033127
80.4699049188379 76.97934019443838 249.95139080503318 0.091361161196441
37.31814819074678 372.9585804284473 10.868155534084416 0.5727862629080473
340.98768594455584 126.35555956240255 119.24651470859604 0.5411814494333848
380.4441544762316 32.844005477625814 100.25134269144003 0.3786059699025481
344.2941803226654 365.7455158679695 258.71919156729524 0.3646564912162065
119.85837915085392 141.10188536471142 275.43696822782834 0.14513873671131952
321.5860020885437 75.36844296899224 141.73624116513884 0.47990474197640187
390.915244832676 23.760676160569453 24.948483764826108 0.497666485245937
96.43280095355578 229.05694342628428 37.16043877750354 0.16512424790537159
168.91245391646495 159.59367204707067 157.51308679432003 0.03754572652661942
62.84365056042386 335.3323515735491 325.68414430639586 0.3319454536925326
92.54993257330693 38.00195160405971 62.62510099502388 0.49059121377057596
180.74977281837127 83.29178657369161 176.98048287115603 0.562379609029369
145.23162273955626 361.04992218009323 189.63514464592427 0.334490796319565
88.99084079964764 72.2901478588621 277.14533383449714 0.14541986403168136
387.3499898037016 299.0421943646779 163.64314460637905 0.3940307340244091
325.62719122923664 376.84083933696365 190.4943392468297 0.20494433988407004
284.15770574584405 289.34401919677737 82.35447547737903 0.5889499975716743
331.7419233444001 194.02854281076733 218.53413775455581 0.41767270875092405
239.80129777081999 28.548236488995055 160.38851821432218 0.21217117641257302
53.77837666023909 349.31304715279936 301.0671474152939 0.4181081225461634
344.71492793187844 51.996327371809514 100.7442075263199 0.2754031139902799
242.86801685305628 37.36403274574894 339.16642871162065 0.13533997189017655
261.40548344123596 40.22443420865754 113.02833700319142 0.29054186991691683
247.1038703375724 233.67451047673077 29.412406850805006 0.07549848863699153
230.67206505265906 333.6535087067073 382.06405211820197 0.5899759860368736
377.6979596947162 336.2983885066643 10.337583900395726 0.31047165373905256
276.2559745137404 222.64225682618243 139.32002058302857 0.5659776805021274
31.819509504299443 331.45381034818297 161.01400177897443 0.14081044518755542
34.82776883093008 361.96137778151115 103.46779948890628 0.287793519930411
208.96328899789185 103.79275057378852 380.98238117279186 0.31763483534699777
47.66053940067026 289.7349364733846 259.2209744188088 0.5197682568907479
134.79171931618345 242.0082012926751 161.82013150428452 0.497521659670368
147.52902761831723 249.63386716083457 200.4269504385023 0.37517786200856573
254.0274218202333 30.66796288756287 234.14198271695346 0.22486291389691163
303.67940626440685 372.39509303764174 190.65132128947772 0.27698183658729386
336.74622031715734 53.604088527193824 347.7134233758417 0.16183033335916902
231.43836256116353 388.09300141392333 123.74988710640868 0.03732760401212452
37.83039886250856 250.16256564194308 243.30060371570787 0.5072624109864665
71.44780805351357 145.80469896172445 12.925134185944188 0.17373500962616528
97.74118013513771 331.1538802308617 147.891427107299 0.26068234323320266
253.28242434563717 345.8952598364727 77.54079996452977 0.0863466979751851
14.103552315346452 145.9989456603791 354.60596460213327 0.23708655306951268
83.13152566301935 211.05683016361374 393.40101731088504 0.525315310756479
341.36709716209225 136.45213173503535 220.67960606900806 0.4346337198605697
116.33005998030121 294.5588813372572 102.30964732821289 0.024639467098050847
225.55855854066604 76.79533003202182 219.7017151469655 0.4279588213669196
82.46140567445065 243.79251704827757 177.04674362047024 0.437200621988319
142.65420558465993 175.455686177991 356.4197942592522 0.3959530923497327
40.43198977843 167.85179722428708 331.4709252673239 0.14360326835872023
176.82683639743152 300.04524022689486 270.13563152550813 0.4784558483479785
122.6259500045347 275.41886870839795 371.91014611111666 0.056962158048236164
286.9157918807412 236.8448232225447 248.48145870452908 0.34161747779674795
81.37686520777292 219.2621421000316 226.9945289086065 0.47971053222349386
272.65600944142597 312.8805436432718 328.9223778929119 0.03655266512460977
335.26922571776754 312.0349033704133 208.35808500973812 0.4954696109822102
60.88976709559153 65.01094058658676 143.45611533092784 0.27914381515061004
129.82520144349377 66.83136319523054 264.7381040555473 0.14991967667810888
190.23442901629292 392.0723770639828 306.71211536863393 0.22802812961292337
165.22283693653262 158.3379573733979 66.65256516650106 0.32661725981880035
90.457689808993 220.42694925321766 245.03522925098378 0.10089932860557509
41.04769328940371 378.1585134630029 313.7698484154754 0.5797245112601883
254.4957374051099 62.9972122660668 170.86465140059073 0.06454601167118428
286.57383538002074 183.8627133631186 95.71350844714146 0.4956094178678415
399.23116469022176 370.6486034721257 148.44248848287054 0.4796043208414037
260.9532533125024 384.3491844717588 394.51904629302544 0.2281469908773882
154.31327058070593 29.598141228821305 166.49737299064344 0.3960503346077109
279.0424533404099 92.14981956608969 216.36373062063674 0.2903479908038583
356.40527133859536 171.09844606003287 304.5636857228041 0.1427969674239703
69.85454545861192 332.52338008259574 132.36059456612162 0.5528145721455697
286.89205307995314 187.76769710705673 276.8286624272804 0.2878083008744264
278.35928037446627 298.7341966098155 295.8137172486618 0.3908763626346802
383.7047557075114 16.49742741262867 195.71931729563278 0.25640409648771706
208.95486636236754 17.601384841005245 323.5202492374034 0.29258694824552506
310.86244695763526 33.353296881593046 64.45412326724517 0.3596520644576169
118.35116738361467 343.3023704048875 384.11123513019135 0.3681030307103702
186.31009898651985 258.6481016790717 157.68407173643558 0.5312207559486506
279.9691526175008 313.6965283990101 163.90372883509514 0.4725184543324958
103.04463245195664 164.08166344834805 110.8713366561669 0.5822573515492414
187.72304477164795 371.10313991755174 292.6327444638453 0.1326786842714911
139.1374504937446 245.33500055641449 81.78612359819432 0.5143624696567117
119.55509141037892 166.93378070221593 139.52804359281612 0.02846292466275444
59.30575140549557 30.989072168801517 149.43993531531703 0.042354024275871135
267.4648386575143 214.96055425857543 249.0675118877961 0.2458771486546009
312.72911209329175 224.09936909347027 288.6803629288767 0.4570094537459774
126.76841277016783 160.62980113333685 35.13866893865058 0.23431551125908487
31.153083531164256 268.0490462146766 59.11321959001024 0.15382537635748186
353.99482497427937 17.679635415947423 45.23373783204622 0.34386834244973224
18.453281614501147 331.4080832191283 226.05462048401452 0.2013546071630514
138.85410009158622 32.85277410619259 293.11933057646723 0.46952124606781537
121.80451652539936 256.5488423704732 10.864066937867833 0.24813316333062022
376.99010275671986 291.10820220046696 256.23127838788514 0.043860032005015134
