B^{1/4}[MeV], Delta[MeV], m_s[MeV], c[1] 
316.1568326095046 167.19088939380268 213.12946722903374 0.5616094146895549
20.878245664608002 218.60461383131144 127.13984624546745 0.5460523274413072
175.4655612453197 11.587899316382078 237.33230608582247 0.05317042661338882
204.29125557750072 308.26773766394524 44.020405470420286 0.09232446674652635
391.5726517265125 385.0416450573343 348.44080031387904 0.4397690233615887
100.97277053451329 149.25276421451676 369.6969047908092 0.27187361159219564
144.7981634266263 91.58080094440862 223.28980711277632 0.45447852583616066
273.71892464035625 189.29549813614662 111.95914667201518 0.03653481235586504
281.8915742775506 291.6366576029348 249.49106104094133 0.2412075362073994
200.2753867850829 312.87258180778394 92.19342742023707 0.5787003444881441
329.6648269394907 100.54221026774617 347.0518295520812 0.4513221800215719
381.5529266970053 209.35929418249268 61.4701315785612 0.20090022290535656
348.89284340072965 248.82661099311727 289.5909298683447 0.058666396480338
151.4607331633387 393.38913633273563 341.94779383597125 0.34865185364937384
241.43630842022745 243.25870675893788 393.9900435958204 0.4343529797001963
36.59407474540566 209.68791210332074 272.6898913953775 0.06415735877727732
293.8933838014157 50.01559686452501 16.014225177516284 0.4828632946121234
233.72475735321325 389.0825381268324 25.316412585136607 0.17754560382209553
192.69147791475177 302.9745545051319 23.542137570706622 0.2688005609718008
184.5309000154803 76.0913660174239 50.03572541825069 0.058572489159091586
213.84172120726615 190.1178201236002 24.429193021290608 0.23634611798148417
185.06156669614018 252.2604983194141 315.2743188987794 0.376572167348028
341.15172672062187 248.25623087805485 262.70250526644685 0.3681672678848185
296.80244664954967 187.73480965947914 194.24269438158154 0.1279792123163416
331.9258201867192 206.7264028976514 179.29177135097652 0.25499572584808183
330.18218667994574 150.59516307147894 168.86310431676523 0.10381912963504537
16.08402470740627 283.1340516343684 94.05311951625538 0.11119675339864665
312.49025350922903 125.43104295741652 397.8903801809582 0.06872422862188828
234.67858974560158 36.01729374316017 269.2833887591638 0.332845305820701
176.8796174854177 68.59556860739434 371.23032173554014 0.2924226431663042
397.54737851853815 362.60241323645124 319.56522381273777 0.31225205811008444
363.81803709135573 41.01217533518404 85.77376025572254 0.3520402281183914
75.7761365858887 244.31134461124864 125.34192292645496 0.4769778135977099
382.5326975604716 12.04527785135878 269.755213616364 0.20276808186319353
264.02984696554853 296.7688747980492 184.73821461571055 0.25205173164920025
104.6010574034174 222.48459890471688 224.19822208985752 0.09041253614890572
177.22791000389037 309.0133419020204 165.53658804907224 0.08910070974739744
332.57414070213247 107.6638439883768 33.774326750360906 0.4148950079521369
187.6146697327991 320.69613836634306 362.7527991907306 0.40920641264247404
39.37925589512438 14.200910453004997 166.02833884636195 0.49715298817242487
149.79117572918562 190.04410301278074 289.7209093493659 0.38687236152321125
392.1439953595472 392.65840363808377 370.1517996545608 0.5745904598433925
27.7684241490344 180.70068133896203 289.360967774915 0.3988071531139287
51.765478160477656 90.45523509036134 58.83734444535817 0.44516624192246584
195.37019654647008 220.60434033269283 388.58609327919754 0.22455148086165022
14.490290408966246 26.940200857871627 173.10684005424577 0.5044653462054335
346.2271728245685 131.50982802976222 313.98836396695384 0.5257747528031042
166.37504126590727 198.69932288435297 199.03915254627813 0.28664021198274997
229.48064565056978 209.9110024478775 29.63841799386773 0.23285003819352734
339.7377307810474 154.16083530896992 379.66510518992516 0.347938845194957
247.43897529306582 373.10369396449744 111.93324456308349 0.14857876838481185
47.36105429320009 259.9579472465085 40.41115849561705 0.3537081431801882
69.9059413148626 397.9259521275136 205.30098088068777 0.5567635805564803
77.90001095626191 85.23873840318961 354.697308268241 0.335681981656372
248.1892208506727 58.7936030812999 200.49654241410224 0.5415144407226692
12.89342417456553 262.66160279931205 275.0868140991182 0.5236981286481797
197.53629666263978 95.13556585192536 15.980027517473339 0.02616806432535974
47.93696314199216 34.20738436433726 57.89537196112248 0.16964961679234794
325.8293712683613 190.2901423673362 162.84589966593333 0.4028768327085441
318.36134093751184 133.60259973353874 196.78054313919765 0.43739276635095886
124.82815457329295 324.2646820874146 296.10710457350456 0.03171840961465289
243.13452633659847 59.53356385294529 290.2805465870014 0.16357993443202246
268.961957067037 52.39790265280719 135.35999030023848 0.38436962865374574
258.81485039182576 199.62913386524883 288.4196057374449 0.5932980440463337
233.77529256786494 250.61319268741366 72.25388596586194 0.023151457822117003
185.92201369512858 329.87525433111364 222.6713313057187 0.0032644379548733005
167.39182117191928 71.6924501015418 213.0021589329057 0.23241669579965363
261.65792884783497 121.04460424000251 219.961351197547 0.0280014530793804
90.85807919618287 20.84120361942857 115.3416221314186 0.01922625061756975
297.6162580133488 287.6040885864733 318.90538877379777 0.03698001275681279
148.2748548372965 114.95616479362725 366.4562708175759 0.007614990892535411
220.85552975075194 286.0127401012267 18.792087264028595 0.5798494443177847
245.35430262051895 281.9374569225909 66.71208218321757 0.37447174011348766
326.60418995954046 79.83998322826902 15.436487166340529 0.38870345534109946
161.45465246903663 107.3116923637955 135.21011140657015 0.4467726673283762
367.22524384640894 246.30120586199146 34.83228933218468 0.19683344322581078
183.18221486499627 121.44081488109578 95.152509197224 0.010904749955598448
224.7271111436733 216.03738904176114 261.1863973175746 0.5560610785418574
103.341567108992 265.44703192784726 380.42152779878836 0.5813403206355916
164.37519441509528 67.68666405132555 366.8336094931159 0.5182850077289033
227.65576837708923 332.62468927243856 174.0200704554687 0.2734424382158555
346.53839851715287 201.0504631533519 22.311963218999026 0.03394480559304256
109.41934517177395 227.75221312349083 363.08408318001494 0.08695428024732606
11.304354766185028 141.6715337287897 62.90946339635276 3.135633934490123e-05
204.03582054881633 327.54019503575904 268.256450288209 0.040675722783375765
269.0276971641394 88.74237087972439 74.31654785206243 0.26568387753855066
99.66843558753789 110.76548272776782 325.43289012138416 0.3593577440100672
294.72559824929124 35.52792768352036 245.0216483204168 0.3140321158594096
191.24859169132597 100.2290272429348 26.627187445981523 0.32600408404358616
50.55466146715632 191.54917349954437 296.4004879262871 0.20317822911543362
336.5432718084662 174.24819833285974 217.58805101162412 0.3498451257317344
212.81847764809893 45.33753389654692 389.90912973398207 0.19831315857979565
299.6328754639905 72.29799063655656 156.5174917897016 0.01222027481575234
320.6507518380221 331.9427966515621 293.08581430272096 0.011689186986069732
347.026401702316 63.381805682944204 399.5439868982422 0.5044872136594064
51.46681476944306 378.4805038711686 92.03769600720649 0.3013916778441781
133.92123774437817 253.159245817945 41.392021520862286 0.19002039922822025
300.28513287087236 227.65667077522738 185.0539406549156 0.08085585848481336
52.57353903695046 51.38922027895905 231.73822478292166 0.47349740992361894
394.96294007962376 145.28579833110317 93.013397797893 0.3912186592603557
98.0887448112389 245.53195924694774 56.20268563035855 0.1466443844200546
246.4005086535594 266.76032302802 215.13115822089995 0.4398541362082133
294.4116505321508 67.86394893476667 240.81446871800398 0.08030061644014908
58.73144805303936 297.12957954174243 393.39314374245754 0.1569968440844243
248.43679931777703 308.85046560742336 287.6882319284253 0.11405175378050864
339.8747400686438 204.3793419787275 98.20056354057772 0.12201338494129874
106.09597206142887 238.65069959153973 48.26944155772479 0.2252654739782416
245.55783724990007 99.46998578436428 263.4566255195041 0.34929848121072343
306.90024823624276 204.18145183947837 161.643631436259 0.12639533717948756
225.13142541899734 58.868391710729846 266.48608583652265 0.04969954315284295
227.62312130999712 143.59527133528516 226.6631821940986 0.1137173653531134
105.91444192420721 317.2990833139691 215.3593779845171 0.39716778740484854
207.50473507592588 180.28749280056562 338.4019507487469 0.42230466164722913
88.83811524956081 370.54629904853215 274.761959369952 0.1380779111469886
89.37937657118187 216.6361045596121 365.0918495820386 0.28977450714169556
155.56498168096076 115.30575461664081 267.59779099357945 0.5272835629395245
61.952375644581124 90.3728095065845 327.44773484568407 0.008576790898019238
81.19552344767075 302.62735556459876 258.3641962663771 0.40588653732869184
96.77526585631928 47.53060067048832 220.02094252885874 0.09027819725623178
336.0442227430898 135.16833719860304 217.9138329769089 0.4364449161283882
103.7125696380119 56.568732646206655 28.637784685910894 0.47845534650246146
71.54495092488436 76.04672660592439 372.87622290044203 0.5046150155379473
99.10347706697152 18.766169353921036 195.21733103151644 0.2665061180765301
96.28825672414011 282.89466349329376 374.77608697596065 0.30095472664069567
56.40245742648935 95.41990080292108 75.47102820179147 0.14268050214644615
60.00401308853773 64.83500635708006 278.32880271055427 0.559274533996205
331.84302220499427 222.13768534708703 388.9823966414145 0.06069578460524758
156.08018673195565 250.14443465576366 141.21418872004153 0.4556157991359915
153.1156675855952 15.79088048421878 142.4321951654316 0.31060774904223915
314.3330416144136 238.76292201514892 12.599510960476206 0.5237554329038886
281.1735619720924 210.41676003836983 370.956256472725 0.03568304638166586
71.9167739371492 56.23268699313177 319.17765725785284 0.167327979992341
362.59755678003114 224.47917200854425 305.1004392892575 0.06339055673616624
254.58438391714327 160.0510449316531 305.79230213449733 0.18725589818407642
300.8623848875192 113.56846342706042 397.94778239340013 0.03766069318167857
346.5158137927951 117.63008434401104 250.70736083162592 0.15859707285784166
290.5341829334187 15.800945942582892 323.37341913816414 0.07437709929811138
259.88798778744194 147.84055775361387 387.7824104522172 0.04863196203288633
167.02061168169303 59.0996125910965 359.7963675745172 0.14700732398861419
262.9925066021065 270.0679141246891 40.529394128459465 0.5569338763606246
97.11130557568302 87.21017689553729 394.6388211044977 0.43170233131682484
68.94922535605889 260.4405667180434 386.4315044955068 0.3760854633476831
205.86366681421998 201.78915525588133 313.69267596216173 0.44003144429287583
263.72465851370987 374.2230176425114 251.60862755400763 0.5518320016415559
131.63963053503875 376.78798788422745 109.15205701556927 0.20059314342390633
254.48685776014932 151.69079579641505 138.45790114799382 0.32429108569669823
371.30373936956465 290.2599242217815 262.92350250086963 0.13681009265175084
164.17840345244667 387.71076259706723 129.66290886824908 0.05758313690182528
363.0736977828703 38.91636690043288 341.2492109585246 0.13188182572878254
128.14033969377925 241.92940904570682 113.25994741038139 0.20330491512813023
316.868806658458 379.79549909323123 24.68189946859308 0.4944296787003145
318.9523991028453 148.975872248766 169.10039483722232 0.20264383544337242
239.21966786395708 156.42393193808707 168.60451571712525 0.021975779109217154
197.98421885824365 16.02584006604178 79.4684559223479 0.41008359688788565
273.5894658673989 114.67359439688819 346.3086239247565 0.3472412130669667
60.15461108975422 68.70948513325216 135.58865203100834 0.44003197719535475
149.7285867160789 189.12099583506557 321.95766916412066 0.3295240157513714
299.9354672420178 191.49107464243568 167.46541617423787 0.47454015632201596
315.53662563421994 357.7329891417613 73.98884253058159 0.5661657993238121
317.814158943448 354.75755523348164 335.6293551087282 0.49335887143360324
61.556723272451705 214.0538632882009 123.11375754297944 0.4062966549027364
394.6437897984131 187.40030633528724 311.23141768796546 0.22610700032262018
344.6453699867622 226.6057733908583 177.9352161064196 0.05928019402161184
342.8476493915545 253.6649094771211 379.92863805558693 0.2252600966160729
74.07715840814126 305.09343120945346 228.67374178684483 0.0991205681971017
347.00159892433317 187.9829738821793 104.11734045249055 0.5447759493379588
260.43420980180247 33.51948938267674 55.7259421928098 0.17643534818869291
130.16333749098325 119.1086575767151 243.005291129312 0.38303477636510985
165.43719865637843 347.4916685537411 124.76836904522594 0.17691483118158088
256.07205672144244 47.13422745233032 395.95434012735916 0.27920955441830336
45.35990456608262 382.4837731901486 78.0991348707441 0.14945632470830686
367.413540754575 22.573986791336942 274.12947477368226 0.0573188977984643
365.7232160545142 144.60638817403995 251.73036853211715 0.3022406443513947
250.92645734221085 391.5319986029441 166.95544349278626 0.0025606001290731538
304.33900856925766 93.25859516547754 367.62033121544437 0.30877252052122456
80.40233872358816 283.35745519700737 88.09691273048115 0.4038711478473038
313.6419840135701 181.45383042753951 226.19674486252583 0.010001153509466109
378.9470428420222 264.2900627773447 73.33764366464716 0.13722449436551543
99.65804301719088 255.84181341866008 17.711895283490428 0.29832436909841864
46.59162175305495 230.43107894704303 201.86190013258462 0.19450888334476793
250.45132187746492 156.62242079610314 47.74029353802183 0.554290816966768
381.03633934198336 52.48492371937304 138.21065075005586 0.05152292055803913
243.64833751404578 75.77170739228771 238.45184862025772 0.16471096634105514
10.76249779649125 296.71155702045894 243.72871153484203 0.06047635301878104
202.95195923727618 307.0205728197784 363.327693408354 0.3698459714233111
206.67608449195248 175.7362284897009 83.28168036211544 0.30340823566045594
231.82183179642726 268.1022968708594 224.3828001437194 0.22064443713470827
268.1386084843143 132.87815956864995 271.62319526273893 0.15477974844444942
109.64443616571286 335.2976294569341 362.9162562216851 0.1444048493219249
245.43201429866153 112.51316584546139 300.60867917822065 0.438622115847638
272.3983145955796 358.10542809589424 170.6789588270329 0.24229270689159668
233.10882207134503 332.52472439670447 172.3922355813632 0.4890445832056545
351.50474574385413 70.24225684278103 126.56584890009056 0.20961736605301784
343.7551917327824 151.61834895471748 30.983392971575412 0.5273167663744364
112.28294447828112 19.594378464737147 97.95305216470162 0.4914976248094687
72.12394756760612 208.69037538183957 284.0845636094164 0.0874723960116629
95.96160047508536 131.17596950800964 31.266060948840245 0.2867261243922843
249.23806977852888 124.86575507190409 249.20241186740398 0.4471274603110681
133.93475451132394 265.24230239617077 15.998339398247854 0.1450615105000525
89.85595778999932 89.84564281459832 115.62640137263614 0.1410523006909504
239.73368455366773 128.25809817776684 250.63929693338576 0.5512340478348373
39.93136807199981 254.968657224559 327.97229037912507 0.1008343709862768
189.93509608095505 63.87577932272082 187.83558812422288 0.14086024264917268
64.93171249294676 359.19471479336727 295.924563066906 0.38523627703894536
100.21029904033593 367.6634650175232 187.65209265666724 0.02746751662361697
143.9762403400452 214.20075323345822 384.9365063214484 0.2534540236517809
101.08843445232846 35.035804652203794 272.75946794877575 0.3459442614794072
206.41056237792571 303.8202223061818 255.56915171745865 0.3146806027374989
231.26009556686392 215.229158095963 274.06478831441933 0.46619789418461705
313.3921336251396 280.6985928807903 97.65166340219284 0.3350006156897965
282.5223204307588 393.73781965421296 270.02247609081815 0.5310565297662044
84.73803075795372 378.91278207346136 179.2686775628817 0.42907615544307115
69.5927773256812 335.3840171336308 270.4898293512386 0.45385867548312064
71.38445888126044 29.68632483771038 257.2433888133412 0.49428215444967477
310.41218297961154 291.41396337467245 386.7955190980521 0.3500603011489141
265.2455518338239 375.36478667250066 188.4590414734551 0.21424397655841487
353.76675966484476 188.2916134988752 58.580799017249035 0.2927764515504847
25.763817869938567 56.732492758820676 40.7489414496399 0.18981633788930344
40.627815021666294 335.9314589154013 20.918338533278416 0.03536036285678918
197.7567267840931 198.22907860176258 114.0434784327364 0.4824994542468677
379.1024063955733 134.20183685263845 370.50402983717834 0.04457330119748446
271.8574008356174 63.87030390322727 366.3698578135995 0.5046483232504565
86.83153409014668 314.49573159969486 50.7781566931869 0.0016546113444525056
218.8335620719039 324.4748820784671 157.1518838057289 0.07116625291687843
127.1890232983468 296.3900706195092 325.89086261899905 0.20331424072791296
106.33054947560174 136.46849443035964 39.768694094705175 0.532132310493131
246.37846668939062 218.5497268883606 108.45678944345221 0.30340603094457236
10.376377112893731 259.89452453675403 324.36496621604823 0.5459786503199587
272.70204676359737 123.45482809879377 370.61546280935016 0.16427725534738458
113.56443822096591 136.9874078190778 289.5675317454914 0.17949480292325773
308.9643634096725 315.3793429636778 85.86366176710115 0.09486431910891872
212.3026880820828 181.26170211525235 118.86975279361859 0.35030767709834515
214.97326790789495 132.04138248457286 65.4870551892592 0.12061489157302746
395.7573435231565 378.13194655755314 391.6933358305129 0.1471784137917491
60.62999646960566 385.33628740915134 268.3925590861061 0.13834444313744512
222.4510904484642 312.3705641266556 15.617849124606991 0.04649723437451712
162.47366765812345 340.4525392684612 345.48898698372875 0.29021816789235555
89.46640403381177 30.958227982568253 130.68093910938538 0.34785207329735085
214.85186455861384 138.25616878552148 166.18724808652365 0.1698592283862238
123.90548477220902 235.70755955514215 271.3673243763306 0.23984610150993
40.16721192668715 140.49560146255683 391.8155546764017 0.14552645261732322
375.36489044965964 335.02469283607286 48.96984574768339 0.49953744471147093
212.41142666332058 168.1646788298394 349.436841440871 0.4928086069329544
27.15254420387213 158.6063519846907 17.20043134622496 0.46717224185875117
30.464266733345397 31.806120622647214 152.1906980810483 0.5115144829953912
201.66157804665656 296.07557129237404 330.7722208708169 0.37180070483507777
239.04827587926508 114.32169333414849 177.59964684501102 0.381849257926578
345.40729548025473 250.1452793563385 323.2457551786049 0.19047131906987494
134.21016051815042 223.718666442607 229.62799197083802 0.3890747470137909
42.62497372908215 51.80548816915997 127.34588060654545 0.5630866185363093
86.47202592428883 324.49571721921996 160.60402028270886 0.33872258335894034
94.6565958362002 200.11025193122498 209.92516626119084 0.45614604544025816
220.19912607329186 233.0327455358884 242.60185348786544 0.0319099798943576
33.07625889683598 163.27218716432893 263.6210407878241 0.19889803753164892
59.799918683597525 218.21256167068267 164.6075083436179 0.1707110624948365
265.8081050295058 184.78823084597022 185.98668721825925 0.2703225809407496
30.548950096437796 392.4219625312602 168.2867284439965 0.42288497065483643
17.05594503767364 19.01673359691349 116.784609295844 0.15787354062462522
184.3390330703713 324.10875461970573 328.6311127862548 0.5871984679524235
171.6014848995621 31.437240038696366 104.38146935467086 0.06648141114359984
151.73550646306094 163.94838399152346 54.128950746518726 0.5550840212654
368.3308404034934 145.56376102802622 123.52722489694163 0.5626211438440625
358.3265330505229 265.85747921500274 283.2912861667315 0.5053016426423633
20.21423986114453 283.24309203887856 69.95774964745982 0.5233935047961304
153.18075029143424 340.90873875969095 271.84967433780633 0.1279066646830698
125.94029888213912 113.50653870788217 166.54649874943763 0.3855806414195392
166.83259591396637 195.35359635414054 96.40963707016763 0.2691366012836557
324.06987961802696 386.2868046040917 193.17340864112649 0.20335642491728984
301.59955757135504 318.07590961588306 398.607294711164 0.4646960084793498
248.75237150211774 317.2034024146835 320.4395153637953 0.3130220048944862
209.9196978455336 287.74607057718265 376.29158510844013 0.27121671906035155
379.83473414259817 254.7121185323818 210.59672300667197 0.41538357668591785
242.17951991788172 89.05339963383197 314.76412573997294 0.08073026046434872
229.43407729444425 210.53387185191508 143.3175076015678 0.4954071042809739
103.7128197071817 332.8358350738667 26.110283053601247 0.4183225599575893
127.75032903970289 337.7881786159234 189.35987113556823 0.36189196089308057
244.2346124271069 265.7650540248919 114.5513094244626 0.39523119318857064
292.05970785876656 173.90979363990758 203.00055167397215 0.5317451834438877
261.1372369803473 67.77857901723866 248.52745672078908 0.5145885515733492
197.67822656219326 113.05465187706483 235.27709102648524 0.3518938281815642
215.3063781696685 278.5777962839878 92.58939019608985 0.3289970576907297
94.30703755697239 37.72198908097079 256.8404476217398 0.2556734510272217
24.26649506968777 287.21073570654795 55.23190323417607 0.16405519531703902
170.5356367902988 130.47806927868368 198.3556038652836 0.012782226250278516
205.79812178195698 127.62226109976231 314.141964025586 0.08820721595435772
311.8896859883627 65.80416807880675 217.6255942071642 0.5531078724648427
209.36762497484867 49.455842525901154 391.9758969179212 0.16645448966118634
214.0184078992698 340.3918129799912 30.861369898063398 0.5468196158997659
380.429612466738 302.33216892247435 132.75820450933287 0.5938726915758212
277.2867036668449 10.819963971459005 344.24262303124243 0.5072609643679645
13.896907603109382 109.65748200852536 296.44970682319837 0.16018688910476866
106.01883754408512 210.92343211245745 227.12602337668784 0.5112510561083441
388.25140747326554 137.15480620802623 334.86354605924305 0.5484137226080358
161.87880771854344 129.59273739874638 224.52981395258874 0.38466401097092734
131.6232722125264 289.92232666020936 214.4721721409556 0.358479742186017
154.49050393979476 158.38351018949675 236.98844198424393 0.45683841239735457
343.6385831624339 138.14460848312038 280.4398631070154 0.560523546490418
311.43317076869045 125.32138282533573 333.2681083804241 0.5875863479403047
308.2881715470277 140.31296384915086 30.189278176350868 0.39393219866543877
377.5596385626048 95.35055644525289 139.60692828348886 0.17142171821092497
194.71968352219932 88.01876225608736 361.860054617217 0.0199140906908404
157.40971982986724 196.9788908965021 259.55676837249064 0.22263745089371006
276.01034204678933 93.74993182886186 54.70304920144739 0.14346994066700566
263.10382458620626 107.17161039742429 379.0656810024653 0.33270360436996155
210.25346831636932 314.17518300488257 314.614280706847 0.5664035577039599
358.82933656837224 391.4138166632209 93.65937536668612 0.4175200159594011
163.78067787547613 226.75542682884176 294.0507455678862 0.46660437767852675
203.08487632625457 340.7424466917913 371.7435198545185 0.20265945225177187
313.39445613965955 190.54232177533603 15.674130157754746 0.1773596167341797
69.11638612345695 24.26818183985904 303.1698465932408 0.13825517848776184
103.1245806475552 362.4735436746591 245.03366577154594 0.4239790324085833
159.6794246552655 280.0194674289247 255.56686921447914 0.23210898860981888
135.50740380216348 52.421573190438565 322.75667966480677 0.10527906686376258
140.51453762687416 292.25362975621204 23.288032392751912 0.25628920562476915
149.07846247455905 177.67696662187984 151.06270029399752 0.329145161272283
377.6199893060767 226.28985482212605 18.320477221084616 0.24255365247660668
194.24072341224579 177.7001965266142 81.05466932451351 0.19875010311550437
139.98370191473697 215.1405503611233 39.88189406307576 0.34437210104781696
379.05450892877616 366.0490681551937 34.13381359329983 0.29903733756535555
75.75053809283101 393.9341443773969 251.04183888815703 0.2863817211922473
96.7337081448628 304.1388529301045 119.64029274056189 0.08235768193270514
157.94520626315847 387.5090828790903 245.7101082127054 0.027293123421332766
113.32923806477686 236.8698435244448 284.42483415690737 0.15491733279481706
211.000322025682 380.9982355567466 264.3098719970807 0.08001296132673194
16.206304389774868 267.0333951290713 390.85278236198127 0.26841313008572854
39.156602847796734 54.592453560117434 364.8322704379023 0.5027481863970634
253.300177959762 366.7835031003187 314.41653185228756 0.2444985927853403
233.90378532829456 184.26453756920762 118.26070486041998 0.15927525314636706
290.15711580639453 49.177590114673485 23.219645392418393 0.015400418561259087
245.06781045245688 258.7550416378911 316.49487444850416 0.5804021192168823
73.875108029048 281.46261627098886 146.57726762223018 0.0923817166225693
104.52177841403879 13.543580639938959 211.36706698534962 0.2962111921238683
270.20631434603854 319.34741347850365 85.56726042346428 0.539413250584259
143.48310498860153 173.80362666378304 293.2679907534554 0.09777526512293645
367.48295577099645 206.61296275969462 109.12331139869006 0.28802765684281745
344.7025121784489 205.89765844439933 349.81120469391107 0.08828225060059448
351.12634693465645 383.9500093027706 305.2936524794752 0.16373753620424433
149.13256135459278 20.99951615108232 209.43911291580102 0.26772022815596236
285.00154268911984 30.677847522126072 314.17475031911925 0.37767222489173613
133.03337119154173 144.58692339217444 109.00159918616636 0.5637617578076437
103.46365786974556 217.94112920840033 70.492338709087 0.1600113699005471
163.809799826662 87.50170295790271 251.0020143480911 0.06262101088864595
86.71554805114931 53.81050318047409 264.4804558598078 0.09779887086013728
86.32249473311434 236.14273667632497 131.23898947124945 0.3179529238502768
197.483189573719 89.95394145629551 368.76031407870624 0.46320240361476256
21.213902537383248 293.51454031867246 228.9340252443161 0.4096535797741616
86.4690043980878 349.3403075500062 279.48046782252624 0.4106792811007715
151.2828124980478 260.0605740869578 239.20721696739847 0.21179796277011906
158.8254122147542 88.18341368306119 237.364159741172 0.5401967419915568
76.55400893320552 208.0283088104906 304.16154623581997 0.38574640869177296
361.8873582505595 272.2868195093172 123.52770203382917 0.020589509212271605
239.56384164725256 117.78658045704269 105.66953832896259 0.1299822347139287
305.5755733654221 28.479266268960508 307.6334879046095 0.16314924089691915
374.3646975996758 31.681800689857745 345.6730309376026 0.058319105344417484
366.15777589709074 169.0818691002542 182.46842920543992 0.2610423728490251
64.81366413026441 227.09413387580457 264.92780440446154 0.03816015642057269
324.68251930913203 297.4529855081089 338.5563626402724 0.23336345992268662
245.358168310124 168.01236716616114 89.77414020813787 0.5342889363755944
58.61773454695083 52.36641291681561 138.6669109240965 0.35929497567337637
398.78522666822715 356.9070146935138 98.58962749092859 0.38609408530191247
61.86158796833099 93.18880706834004 60.554508685042855 0.27272688504919224
122.27789937395224 343.5971677041005 326.3224949674993 0.038396882484224105
391.0256544097121 286.78967187834195 196.2116843590471 0.06650517112806516
234.47642080676778 34.2348256310225 141.76641705587437 0.26259916518804693
88.87878267785196 285.6717335169815 246.52542443915087 0.45180486914488815
29.653307316089897 141.22614104972183 169.6687699729396 0.34851332969795573
281.92887166984616 231.70038964233063 50.62902140608195 0.03928101835032087
308.41738113885924 374.4365455795508 115.08472079547239 0.2511920890086731
70.49577506273081 192.11389714407179 160.45835032365105 0.05499257665022332
237.25063887961832 50.49918491441951 383.5611716962707 0.4564784703510258
31.668946031961923 365.9521896214843 122.26537698737502 0.288808462683668
225.3951090977677 258.24073322314143 194.5430032180046 0.29481738513839967
65.35660161849141 388.2125143594307 283.8769533768047 0.4774417594262755
273.531215450071 238.2844664243722 151.23700820592677 0.23524668630941273
217.07984509148233 287.9582998921564 393.8650748892459 0.4435651273732393
147.6865641480462 352.4042919541173 309.58532011437546 0.4518186776599764
323.342516835515 362.44764823601747 255.690005013578 0.1420477603009437
317.2949942631318 337.18210486007615 102.31186663370282 0.5294795193164096
278.74797386211384 103.42579293864478 381.33784771784764 0.24187013856149867
277.28593343558504 78.04399122493021 348.4617742171119 0.35534729827752304
281.5431737605211 177.89442691226716 346.6705801711716 0.17071595430543854
271.9824338572185 330.37226028277 260.7896586681749 0.37288250888069746
303.0331374603829 303.19695623882666 295.01145939399385 0.4731323360655225
62.154059188460295 111.48451018414936 74.19612372836971 0.1512933162647849
36.093367942937746 238.35560546942216 343.67098245081655 0.15381568333118584
133.8072898741192 326.0830503940133 47.93308147216788 0.47088642842287237
211.7280587857581 120.43495800889968 85.13140348797914 0.34557733809915187
286.1986595943372 73.4190361191507 213.08777475961338 0.5785770831250757
257.5342872004618 134.52774081470747 49.395125181310156 0.2052084661093678
142.63387678041184 375.71145678960113 367.29766996492106 0.37505024601410425
203.62547598500103 297.36787821211124 125.05545548411233 0.35263927468854817
49.73479752048822 43.29118192196804 25.855936626871866 0.18146056704485353
131.15249923529547 43.85177736556368 395.0773212126506 0.4842553477888311
72.68942135717253 389.616657447621 206.62046308301777 0.36971259701373604
354.20713821266867 202.3393316784988 34.505605325959934 0.04434862865439524
379.84161659004315 157.34869228128346 238.25285779079798 0.2143225990608932
266.31249767526344 298.29923625570734 226.03716406884325 0.06363952065852907
158.8089310334024 64.01088851800213 295.7953068475981 0.33430170863633824
180.85360183473173 106.9025844416155 374.268100297718 0.35754443745848935
275.0318664278945 337.7385617631782 93.06768444411203 0.2913065781456012
369.7622507551382 359.67245203053614 52.997226481512726 0.19588272132710566
264.2305043678351 106.12504234879255 181.2515145769928 0.08348045803376038
301.6567950977945 207.8223408598096 165.8214987357861 0.49510131770026183
363.150680719199 324.12016347615565 243.76357241019622 0.11818418066153447
398.65697475212573 332.8814662870353 31.586536566815624 0.5366519111827228
110.6545958452972 216.54168401768146 195.4532499955263 0.2030763708825918
331.63511213459736 373.4591143044828 263.2623216133446 0.2695321578246486
60.27975279174045 52.12190163228282 66.12441029098743 0.16910970674190248
343.6257038232972 272.1200893891189 27.546528596418877 0.25332907294765883
140.15485909291402 199.24807430770917 89.70107857385823 0.13044253405139394
275.5544385313113 179.48475654178495 359.19273151934976 0.39357837129629886
258.22096642197346 341.1084706041645 164.0847544821661 0.10996799344794236
71.86274459256337 35.91336970499205 86.88958611430455 0.16247466612042866
271.9012474639702 245.88076938873098 89.76959669404812 0.22933698798035715
366.360360657389 82.63011995843156 197.49463286818684 0.014386922198527862
342.1788860191583 227.7983445018206 307.6190108962298 0.11929765248796854
192.44684316032019 160.60241551340388 50.178005256168326 0.5546790147762184
251.1644887065651 255.14918468908562 195.6633161278656 0.19588183647403504
161.4870102103511 246.49969503368726 383.8941233649058 0.2155136729189393
176.4306978039646 190.13576765696803 68.04273133508295 0.5989032280380735
154.22755727441617 18.04384793856508 399.5209527157189 0.530644227008107
239.64896680555617 391.4109917266683 244.07871797196603 0.15795422624171232
144.69563912476167 110.04779279063254 216.6493834753667 0.33777056912358355
380.9417951897494 181.8343310137304 239.31023929035842 0.17198647286246507
45.45341702515863 273.6782418933786 25.676964250043355 0.45077521567055645
