status: Fail
1620.795781924617 438.4516272202657 4.113001897054895
1622.902555436876 439.23511759443954 4.117209103039255
1625.0116412598877 440.01940925658135 4.121419325952395
1627.1230411167082 440.804502781176 4.125632566940297
1629.2367567310478 441.5903987429258 4.129848827148955
1631.3527898272712 442.3770977167519 4.13406810772435
1633.4711421303934 443.1646002777933 4.138290409812466
1635.5918153660928 443.95290700140646 4.1425157345592964
1637.714811260697 444.7420184631682 4.146744083110828
1639.8401315411893 445.53193523887103 4.150975456613053
1641.967777935208 446.3226579045272 4.155209856211954
1644.0977521710497 447.11418703636576 4.159447283053534
1646.2300559776618 447.9065232108355 4.163687738283777
1648.3646910846473 448.6996670046035 4.1679312230486785
1650.5016592222673 449.493618994553 4.172177738494236
1652.6409621214348 450.2883797577868 4.176427285766442
1654.782601513714 451.0839498716257 4.180679866011283
1656.9265791313358 451.88032991360956 4.184935480374771
1659.0728967071766 452.67752046149445 4.189194130002898
1661.2215559747665 453.47552209325625 4.193455816041656
1663.3725586682976 454.27433538708874 4.19772053963705
1665.5259065226148 455.0739609214033 4.201988301935084
1667.6816012732115 455.87439927482984 4.206259104081747
1669.839644656247 456.6756510262165 4.210532947223053
1672.0000384085258 457.47771675462957 4.214809832504995
1674.162784267513 458.2805970393539 4.219089761073583
1676.3278839713264 459.08429245989095 4.223372734074816
1678.495339258739 459.8888035959622 4.227658752654702
1680.6651518691804 460.69413102750724 4.231947817959249
1682.8373235427332 461.5002753346826 4.236239931134458
1685.0118560201365 462.30723709786383 4.240535093326342
1687.1887510427828 463.1150168976438 4.244833305680905
1689.3680103527192 463.9236153148348 4.249134569344157
1691.549635692651 464.7330329304671 4.253438885462111
1693.7336288059364 465.5432703257881 4.257746255180777
1695.9199914365854 466.35432808226443 4.262056679646161
1698.1087253292696 467.16620678158057 4.266370160004284
1700.299832229311 467.97890700563966 4.270686697401157
1702.4933138826862 468.79242933656076 4.275006292982788
1704.6891720360286 469.6067743566843 4.279328947895196
1706.8874084366257 470.4219426485677 4.283654663284396
1709.0880248324236 471.23793479498545 4.287983440296408
1711.2910229720167 472.05475137893137 4.292315280077244
1713.4964046046598 472.87239298361715 4.296650183772928
1715.7041714802583 473.69086019247317 4.300988152529473
1717.9143253493773 474.5101535891468 4.305329187492903
1720.1268679632346 475.3302737575044 4.309673289809238
1722.3418010737018 476.151221281631 4.314020460624499
1724.559126433303 476.9729967458288 4.3183707010846994
1726.7788457952302 477.79560073461937 4.322724012335883
1729.0009609133117 478.61903383274074 4.327080395524054
1731.225473542045 479.44329662515054 4.3314398517952455
1733.4523854365755 480.268389697024 4.335802382295482
1735.6816983527053 481.09431363375427 4.340167988170786
1737.9134140468932 481.9210690209546 4.34453667056719
1740.1475342762508 482.748656444454 4.348908430630719
1742.3840607985464 483.5770764902997 4.353283269507403
1744.6229953721995 484.4063297447599 4.357661188343266
1746.8643397562917 485.23641679431756 4.362042188284347
1749.1080957105537 486.06733822567645 4.366426270476673
1751.3542649953672 486.89909462575645 4.370813436066268
1753.6028493717808 487.73168658169715 4.375203686199173
1755.8538506014927 488.5651146808566 4.379597022021427
1758.1072704468506 489.39937951080816 4.383993444679053
1760.3631106708617 490.23448165934735 4.388392955318088
1762.6213730371887 491.07042171448524 4.39279555508457
1764.882059310151 491.90720026445166 4.397201245124536
1767.145171254715 492.7448178976958 4.401610026584017
1769.4107106365132 493.58327520288253 4.406021900609058
1771.6786792218268 494.42257276889757 4.410436868345702
1773.949078777588 495.2627111848431 4.414854930939974
1776.2219110713934 496.1036910400405 4.419276089537926
1778.497177871486 496.94551292402815 4.423700345285592
1780.77488094677 497.7881774265639 4.42812769932902
1783.0550220667994 498.63168513762355 4.432558152814246
1785.33760300179 499.4760366474003 4.436991706887321
1787.6226255226056 500.32123254630545 4.441428362694284
1789.910091400766 501.167273424971 4.445868121381179
1792.2000024084505 502.01415987424326 4.450310984094055
1794.4923603184905 502.8618924851894 4.454756951978958
1796.7871669043711 503.7104718490944 4.459206026181934
1799.0844239402322 504.55989855746 4.4636582078490274
1801.3841332008726 505.4101732020089 4.468113498126293
1803.686296461744 506.2612963746789 4.472571898159778
1805.990915498949 507.11326866762727 4.47703340909553
1808.2979920892526 507.9660906732313 4.481498032079605
1810.607528010067 508.81976298408335 4.485965768258048
1812.9195250394703 509.6742861929951 4.490436618776922
1815.2339849561795 510.529660892998 4.494910584782267
1817.5509095395817 511.38588767733927 4.4993876674201445
1819.8703005697082 512.2429671394858 4.503867867836604
1822.1921598272552 513.1008998731231 4.508351187177712
1824.5164890935655 513.9596864721525 4.512837626589513
1826.84329015064 514.8193275306958 4.5173271872180685
1829.1725647811347 515.6798236430934 4.521819870209438
1831.5043147683614 516.5411754039014 4.526315676709676
1833.8385418962848 517.4033834078961 4.530814607864844
1836.1752479495246 518.2664482500712 4.535316664821001
1838.5144347133585 519.1303705256391 4.53982184872421
1840.8561039737153 519.9951508300293 4.544330160720528
1843.2002575171796 520.8607897588911 4.548841601956016
1845.546897130996 521.72728790809 4.553356173576744
1847.8960246030547 522.5946458737125 4.5578738767287685
1850.247641721908 523.4628642520596 4.562394712558154
1852.6017502767652 524.3319436396546 4.566918682210974
1854.95835205748 525.2018846332361 4.571445786833285
1857.3174488545758 526.0726878297612 4.575976027571165
1859.6790424592155 526.9443538264064 4.580509405570667
1862.043134663225 527.8168832205653 4.585045921977864
1864.4097272590848 528.6902766098503 4.589585577938819
1866.7788220399339 529.5645345920905 4.594128374599615
1869.1504207995595 530.4396577653371 4.598674313106315
1871.5245253324022 531.3156467278549 4.603223394604981
1873.9011374335705 532.1925020781291 4.6077756202417
1876.2802588988156 533.0702244148631 4.612330991162537
1878.6618915245451 533.9488143369787 4.6168895085135615
1881.046037107824 534.8282724436153 4.621451173440849
1883.432697446377 535.7085993341292 4.626015987090479
1885.821874338574 536.5897956080985 4.630583950608522
1888.2135695834454 537.4718618653159 4.635155065141053
1890.6077849806784 538.3547987057938 4.639729331834151
1893.004522330609 539.2386067297633 4.644306751833892
1895.4037834342328 540.1232865376737 4.648887326286351
1897.8055700931995 541.0088387301906 4.653471056337611
1900.209884109816 541.8952639081995 4.658057943133752
1902.6167272870389 542.7825626728034 4.662647987820848
1905.026101428481 543.6707356253247 4.667241191544984
1907.4380083384153 544.5597833673025 4.67183755545224
1909.8524498217632 545.449706500495 4.676437080688698
1912.2694276841037 546.3405056268772 4.681039768400437
1914.6889437316765 547.2321813486457 4.685645619733554
1917.1109997713652 548.1247342682109 4.690254635834123
1919.5355976107123 549.0181649882038 4.69486681784822
1921.962739057922 549.9124741114738 4.699482166921945
1924.3924259218431 550.8076622410878 4.704100684201378
1926.8246600119896 551.7037299803305 4.708722370832609
1929.2594431385237 552.600677932706 4.713347227961722
1931.6967771122615 553.4985067019363 4.717975256734808
1934.1366637446797 554.3972168919606 4.722606458297953
1936.5791048479075 555.2968091069378 4.727240833797253
1939.0241022347275 556.1972839512426 4.731878384378794
1941.4716577185743 557.0986420294711 4.7365191111886595
1943.9217731135461 558.0008839464344 4.74116301537295
1946.3744502343945 558.904010307164 4.745810098077763
1948.8296908965137 559.8080217169103 4.750460360449179
1951.2874969159693 560.7129187811388 4.755113803633299
1953.747870109474 561.6187021055351 4.759770428776218
1956.210812294393 562.5253722960033 4.764430237024025
1958.676325288752 563.4329299586652 4.769093229522821
1961.1444109112301 564.3413756998607 4.773759407418704
1963.6150709811548 565.2507101261481 4.778428771857762
1966.088307318521 566.1609338443034 4.7831013239860996
1968.5641217439718 567.0720474613232 4.787777064949824
1971.0425160788009 567.9840515844173 4.792455995895019
1973.5234921449623 568.8969468210194 4.797138117967789
1976.0070517650665 569.810733778776 4.801823432314239
1978.4931967623734 570.725413065557 4.806511940080465
1980.981928960799 571.640985289448 4.811203642412564
1983.473250184921 572.5574510587501 4.815898540456649
1985.967162259967 573.474810981989 4.820596635358824
1988.4636670118155 574.3930656679023 4.825297928265181
1990.9627662670093 575.3122157254489 4.830002420321836
1993.4644618527366 576.232261763806 4.834710112674887
1995.9687555968449 577.1532043923687 4.83942100647044
1998.4756493278387 578.0750442207494 4.844135102854602
2000.9851448748775 578.9977818587789 4.8488524029734865
2003.4972440677707 579.9214179165077 4.853572907973194
2006.0119487369839 580.8459530042026 4.858296618999832
2008.5292607136435 581.77138773235 4.863023537199513
2011.0491818295247 582.6977227116545 4.867753663718348
2013.5717139170606 583.6249585530358 4.872486999702444
2016.0968588093351 584.5530958676372 4.877223546297909
2018.6246183400947 585.4821352668157 4.8819633046508635
2021.1549943437342 586.4120773621496 4.886706275907413
2023.6879886553052 587.3429227654321 4.891452461213671
2026.2236031105158 588.2746720886774 4.8962018617157534
2028.7618395457278 589.2073259441177 4.900954478559774
2031.3026997979543 590.1408849442015 4.9057103128918405
2033.8461857048753 591.0753497015975 4.9104693658580825
2036.3922991048087 592.0107208291895 4.915231638604602
2038.9410418367422 592.9469989400857 4.919997132277525
2041.4924157403088 593.8841846476053 4.924765848022965
2044.0464226558015 594.8222785652894 4.929537786987035
2046.6030644241687 595.761281306898 4.934312950315866
2049.162342887008 596.7011934864084 4.939091339155566
2051.724259886579 597.6420157180149 4.943872954652264
2054.2888172657904 598.5837486161311 4.94865779795207
2056.8560168682093 599.5263927953885 4.953445870201111
2059.4258605380624 600.4699488706375 4.958237172545515
2061.998350120217 601.4144174569464 4.963031706131394
2064.573487460206 602.3597991696004 4.967829472104868
2067.151274404222 603.3060946241056 4.97263047161208
2069.7317127990987 604.2533044361821 4.977434705799129
2072.314804492337 605.2014292217738 4.982242175812161
2074.900551332085 606.1504695970381 4.987052882797289
2077.4889551671495 607.1004261783522 4.991866827900643
2080.0800178469917 608.0512995823128 4.996684012268352
2082.6737412217262 609.0030904257333 5.001504437046541
2085.2701271421274 609.9557993256445 5.006328103381342
2087.8691774596155 610.9094268992986 5.011155012418876
2090.4708940262744 611.8639737641602 5.015985165305276
2093.07527869484 612.8194405379205 5.020818563186675
2095.682333318699 613.775827838481 5.025655207209195
2098.2920597518996 614.7331362839647 5.030495098518974
2100.9044598491446 615.6913664927154 5.0353382382621446
2103.519535465786 616.6505190832897 5.040184627584836
2106.137288457833 617.6105946744669 5.045034267633179
2108.7577206819556 618.5715938852414 5.049887159553314
2111.38083399547 619.5335173348279 5.054743304491367
2114.0066302563505 620.4963656426596 5.059602703593476
2116.6351113232336 621.4601394283851 5.064465358005784
2119.2662790553973 622.4248393118733 5.069331268874414
2121.9001353127833 623.3904659132129 5.07420043734551
2124.536681955988 624.3570198527065 5.079072864565208
2127.175920846263 625.3245017508785 5.083948551679648
2129.8178538455077 626.2929122284695 5.088827499834961
2132.4624828162855 627.2622519064398 5.0937097101772935
2135.1098096218093 628.2325214059675 5.098595183852779
2137.759836125952 629.2037213484488 5.103483922007566
2140.412564193234 630.1758523554971 5.108375925787787
2143.0679956888384 631.1489150489454 5.113271196339587
2145.7261324785973 632.1229100508433 5.118169734809108
2148.386976428999 633.0978379834613 5.123071542342489
2151.05052940719 634.0736994692861 5.1279766200858745
2153.71679328097 635.0504951310211 5.1328849691854135
2156.3857699187943 636.0282255915923 5.137796590787248
2159.057461189767 637.0068914741411 5.142711486037516
2161.7318689636554 637.9864934020255 5.147629656082369
2164.4089951108785 638.9670319988262 5.152551102067955
2167.088841502513 639.9485078883378 5.157475825140418
2169.771410010287 640.9309216945742 5.16240382644591
2172.4567025065767 641.9142740417708 5.167335107130566
2175.144720864429 642.8985655543747 5.172269668340541
2177.835466957535 643.8837968570595 5.177207511221989
2180.528942660247 644.8699685747093 5.18214863692106
2183.225149847564 645.8570813324304 5.1870930465838985
2185.9240903951472 646.8451357555484 5.192040741356658
2188.625766179304 647.834132469602 5.196991722385478
2191.330179077012 648.8240721003544 5.2019459908165295
2194.037330965891 649.8149552737832 5.206903547795958
2196.747223724217 650.8067826160836 5.21186439446991
2199.459859230924 651.7995547536718 5.216828531984545
2202.1752393656066 652.7932723131811 5.221795961486022
2204.8933660085017 653.7879359214612 5.226766684120487
2207.6142410405073 654.7835462055831 5.231740701034097
2210.337866343175 655.7801037928338 5.236718013373004
2213.064243798722 656.7776093107198 5.2416986222833835
2215.7933752900003 657.7760633869651 5.246682528911369
2218.5252627005325 658.7754666495105 5.2516697344031265
2221.259907914494 659.7758197265181 5.25666023990482
2223.9973128167085 660.7771232463667 5.2616540465626045
2226.7374792926603 661.7793778376522 5.266651155522635
2229.480409228489 662.78258412919 5.271651567931079
2232.2261045109794 663.7867427500146 5.276655284934085
2234.9745670275884 664.7918543293764 5.281662307677827
2237.7257986664185 665.7979194967451 5.286672637308465
2240.4798013162194 666.8049388818089 5.291686274972153
2243.2365768664126 667.8129131144747 5.296703221815066
2245.996127207057 668.8218428248674 5.301723478983355
2248.75845422888 669.831728643327 5.306747047623189
2251.523559823256 670.8425712004171 5.311773928880729
2254.2914458822174 671.8543711269143 5.316804123902143
2257.062114298455 672.8671290538181 5.321837633833599
2259.8355669653056 673.8808456123433 5.3268744598212585
2262.611805776769 674.8955214339223 5.3319146030112865
2265.3908326275 675.9111571502085 5.3369580645498615
2268.172649412799 676.9277533930722 5.342004845583134
2270.957258028629 677.9453107946001 5.347054947257282
2273.744660371614 678.963829987101 5.352108370718482
2276.534858339016 679.9833116030975 5.357165117112887
2279.3278538287664 681.0037562753334 5.362225187586674
2282.123648739451 682.0251646367693 5.367288583286022
2284.9222449702957 683.0475373205867 5.372355305357086
2287.7236444212012 684.0708749601818 5.37742535494605
2290.527848992711 685.0951781891682 5.382498733199082
2293.3348605860283 686.1204476413837 5.387575441262358
2296.144681103002 687.1466839508784 5.392655480282041
2298.9573124461494 688.1738877519224 5.397738851404312
2301.7727565186356 689.2020596790068 5.402825555775346
2304.5910152242827 690.231200366837 5.407915594541316
2307.4120904675656 691.261310450336 5.413008968848398
2310.235984153613 692.29239056465 5.418105679842763
2313.062698188216 693.3244413451404 5.423205728670597
2315.8922344778107 694.3574634273848 5.428309116478069
2318.724594929493 695.3914574471837 5.433415844411356
2321.559781451017 696.4264240405511 5.438525913616645
2324.397795950788 697.4623638437226 5.443639325240108
2327.2386403378646 698.4992774931511 5.448756080427924
2330.082316521962 699.5371656255064 5.453876180326274
2332.9288264134507 700.576028877678 5.458999626081332
2335.7781719233567 701.615867886773 5.46412641883929
2338.630354963363 702.6566832901162 5.469256559746321
2341.4853774457993 703.6984757252533 5.474390049948606
2344.3432412836582 704.7412458299439 5.4795268905923304
2347.2039483905896 705.7849942421693 5.484667082823683
2350.0675006808865 706.8297216001281 5.489810627788835
2352.933900069508 707.8754285422357 5.494957526633979
2355.803148472064 708.9221157071279 5.500107780505297
2358.675247804815 709.9697837336566 5.505261390548968
2361.5501999846865 711.0184332608935 5.510418357911187
2364.428006929249 712.0680649281298 5.515578683738134
2367.3086705567384 713.118679374869 5.5207423691759985
2370.1921927860303 714.1702772408404 5.525909415370962
2373.078575536672 715.2228591659873 5.531079823469221
2375.9678207288516 716.2764257904712 5.5362535946169515
2378.8599302834277 717.3309777546738 5.541430729960359
2381.7549061218924 718.3865156991914 5.546611230645609
2384.652750166419 719.4430402648434 5.551795097818919
2387.5534643398073 720.5005520926635 5.55698233262645
2390.457050565535 721.5590518239059 5.56217293621441
2393.3635107677273 722.6185401000417 5.567366909728992
2396.2728468711593 723.6790175627611 5.572564254316381
2399.1850608012674 724.7404848539715 5.577764971122771
2402.100154484138 725.8029426157985 5.582969061294351
2405.0181298465163 726.8663914905885 5.588176525977319
2407.938988815803 727.9308321209027 5.5933873663178675
2410.86273332005 728.996265149522 5.598601583462189
2413.7893652879666 730.0626912194455 5.603819178556483
2416.7188866489123 731.130110973891 5.609040152746931
2419.651299332917 732.1985250562933 5.614264507179753
2422.586605270644 733.2679341103067 5.619492243001124
2425.524806393422 734.3383387798036 5.624723361357245
2428.4659046332363 735.4097397088724 5.629957863394315
2431.4099019227274 736.4821375418237 5.635195750258535
2434.356800195186 737.555532923183 5.640437023096099
2437.306601384559 738.6299264976946 5.645681683053201
2440.2593074254532 739.7053189103223 5.6509297312760545
2443.214920253128 740.7817108062467 5.656181168910849
2446.17344180349 741.8591028308688 5.661435997103784
2449.134874013114 742.9374956298041 5.666694217001068
2452.099218819215 744.0168898488892 5.67195582974889
2455.0664781596774 745.0972861341792 5.67722083649346
2458.0366539730294 746.1786851319458 5.6824892383809775
2461.009748198466 747.2610874886799 5.687761036557653
2463.9857627758192 748.3444938510896 5.693036232169675
2466.964699645592 749.4289048661016 5.698314826363253
2469.946560748943 750.5143211808634 5.703596820284605
2472.9313480276687 751.6007434427365 5.708882215079915
2475.919063424238 752.6881722993018 5.7141710118954
2478.909708881766 753.7766083983612 5.719463211877258
2481.903286344025 754.8660523879313 5.724758816171704
2484.8997977554423 755.9565049162497 5.730057825924934
2487.899245061101 757.0479666317705 5.735360242283168
2490.901630206733 758.1404381831654 5.740666066392597
2493.906955138738 759.2339202193258 5.745975299399444
2496.9152218041577 760.3284133893629 5.751287942449912
2499.9264321506976 761.4239183426004 5.756603996690212
2502.940588126711 762.5204357285871 5.761923463266547
2505.95769168121 763.6179661970859 5.767246343325134
2508.977744763865 764.7165103980792 5.772572638012182
2512.000749324994 765.8160689817666 5.777902348473902
2515.0267073155715 766.9166425985657 5.783235475856498
2518.0556206872348 768.0182318991154 5.788572021306195
2521.087491392261 769.1208375342705 5.793911985969189
2524.122321383602 770.2244601551021 5.79925537099171
2527.160112614849 771.3291004129032 5.8046021775199605
2530.2008670402524 772.434758959183 5.809952406700158
2533.244586614721 773.5414364456702 5.815306059678517
2536.2912732938116 774.6491335243103 5.820663137601248
2539.340929033744 775.7578508472658 5.826023641614572
2542.3935557913856 776.8675890669218 5.831387572864699
2545.449155524266 777.9783488358787 5.836754932497851
2548.5077301905662 779.0901308069535 5.842125721660246
2551.5692817491185 780.202935633185 5.84749994149809
2554.6338121594144 781.3167639678289 5.852877593157612
2557.7013233816024 782.4316164643578 5.858258677785028
2560.7718173764742 783.5474937764639 5.863643196526542
2563.8452961054954 784.6643965580572 5.869031150528394
2566.921761530772 785.7823254632666 5.874422540936795
2570.0012156150706 786.901281146438 5.879817368897962
2573.083660321806 788.0212642621352 5.885215635558114
2576.1690976150653 789.1422754651429 5.890617342063485
2579.257529459566 790.2643154104612 5.896022489560277
2582.3489578206954 791.387384753311 5.901431079194723
2585.443384664503 792.5114841491273 5.906843112113048
2588.5408119576714 793.6366142535676 5.912258589461468
2591.64124166756 794.7627757225065 5.917677512386211
2594.7446757621647 795.8899692120355 5.923099882033495
2597.851116210154 797.0181953784646 5.928525699549553
2600.9605649808364 798.1474548783237 5.9339549660806
2604.0730240441812 799.2777483683583 5.939387682772861
2607.1884953708145 800.4090765055348 5.944823850772565
2610.3069809320186 801.5414399470361 5.950263471225944
2613.428482699721 802.6748393502634 5.955706545279207
2616.553002646521 803.809275372838 5.961153074078606
2619.6805427456534 804.9447486725975 5.966603058770348
2622.8111049710233 806.081259907597 5.97205650050067
2625.9446912971816 807.2188097361116 5.977513400415797
2629.081303699331 808.3573988166345 5.982973759661947
2632.220944153349 809.4970278078767 5.988437579385373
2635.363614635746 810.6376973687676 5.993904860732288
2638.509317123698 811.7794081584524 5.9993756048489235
2641.6580535950293 812.9221608362992 6.004849812881507
2644.8098260282322 814.065956061892 6.010327485976282
2647.9646364024397 815.2107944950311 6.015808625279473
2651.122486697447 816.3566767957384 6.021293231937311
2654.2833788936964 817.5036036242511 6.026781307096021
2657.4473149722985 818.6515756410256 6.032272851901842
2660.6142969150096 819.8005935067406 6.037767867501015
2663.784326704241 820.950657882284 6.043266355039759
2666.957406323066 822.1017694287711 6.048768315664322
2670.1335377551964 823.2539288075303 6.05427375052092
2673.3127229850256 824.4071366801096 6.059782660755813
2676.494963997577 825.5613937082746 6.065295047515222
2679.6802627785364 826.71670055401 6.070810911945373
2682.868621314251 827.873057879519 6.0763302551925165
2686.0600415917224 829.0304663472217 6.081853078402891
2689.2545255985915 830.1889266197567 6.087379382722719
2692.4520753231805 831.348439359983 6.092909169298258
2695.6526927544382 832.509005230973 6.098442439275725
2698.856379881991 833.6706248960234 6.103979193801372
2702.063138696107 834.8332990186451 6.109519434021434
2705.2729711877128 835.9970282625674 6.115063161082143
2708.4858793483972 837.1618132917391 6.120610376129756
2711.7018651703893 838.3276547703281 6.1261610803104976
2714.9209306465873 839.4945533627173 6.131715274770617
2718.1430777705364 840.6625097335113 6.137272960656353
2721.3683085364314 841.8315245475305 6.14283413911394
2724.5966249391377 843.0015984698136 6.148398811289622
2727.828028974168 844.1727321656205 6.153966978329655
2731.062522637683 845.3449263004253 6.1595386413802675
2734.3001079265064 846.518181539924 6.165113801587706
2737.540786838117 847.6924985500266 6.170692460098215
2740.784561370645 848.8678779968646 6.176274618058042
2744.03143352288 850.044320546789 6.181860276613435
2747.2814052942513 851.2218268663634 6.187449436910614
2750.5344786848686 852.4003976223765 6.1930421000958535
2753.790655695477 853.580033481829 6.198638267315379
2757.049938327479 854.760735111944 6.204237939715445
2760.3123285829483 855.9425031801618 6.209841118442307
2763.5778284645894 857.1253383541388 6.215447804642195
2766.846439975779 858.3092413017534 6.221057999461372
2770.118165120536 859.4942126911023 6.226671704046071
2773.3930059035515 860.6802531904926 6.2322889195425555
2776.670964330152 861.8673634684595 6.23790964709706
2779.9520424063335 863.0555441937516 6.2435338878558415
2783.2362421387375 864.2447960353364 6.249161642965143
2786.5235655346664 865.4351196623994 6.2547929135712215
2789.814014602079 866.6265157443456 6.260427700820329
2793.1075913495815 867.8189849507958 6.26606600585871
2796.404297786439 869.0125279515931 6.271707829832618
2799.7041359225727 870.2071454167933 6.277353173888304
2803.0071077685598 871.4028380166735 6.283002039172019
2806.3132153356296 872.5996064217312 6.288654426830023
2809.622460635661 873.7974513026774 6.294310338008552
2812.934845681204 874.9963733304471 6.299969773853879
2816.250372485446 876.1963731761858 6.305632735512244
2819.569043062236 877.3974515112646 6.311299224129902
2822.8908594260824 878.5996090072687 6.316969240853114
2826.215823592148 879.8028463360023 6.322642786828133
2829.5439375762394 881.0071641694897 6.328319863201211
2832.8752033948326 882.2125631799703 6.334000471118608
2836.2096230650477 883.4190440399035 6.339684611726574
2839.547198604667 884.6266074219695 6.345372286171375
2842.8879320321175 885.8352539990601 6.351063495599249
2846.2318253665026 887.0449844442913 6.3567582411564825
2849.578880627555 888.2557994309958 6.362456523989311
2852.929099835674 889.4676996327213 6.3681583452439945
2856.2824850119205 890.6806857232389 6.373863706066801
2859.6390381779966 891.8947583765358 6.3795726076039845
2862.998761356266 893.1099182668145 6.385285051001797
2866.3616565697575 894.3261660685014 6.391001037406517
2869.7277258421273 895.5435024562362 6.39672056796438
2873.0969711977204 896.7619281048787 6.402443643821669
2876.4693946615134 897.9814436895067 6.40817026612463
2879.8449982591405 899.2020498854174 6.413900436019528
2883.223784016903 900.4237473681254 6.41963415465263
2886.6057539617477 901.6465368133618 6.425371423170197
2889.990910121272 902.870418897078 6.431112242718486
2893.3792545237397 904.0953942954455 6.436856614443764
2896.770789198063 905.3214636848478 6.442604539492295
2900.1655161738104 906.5486277418939 6.448356019010344
2903.5634374811975 907.776887143406 6.454111054144162
2906.9645551511103 909.0062425664253 6.459869646040027
2910.36887121508 910.2366946882148 6.465631795844205
2913.776387705294 911.4682441862503 6.4713975047029555
2917.1871066545887 912.7008917382301 6.477166773762538
2920.6010300964726 913.9346380220707 6.482939604169236
2924.0181600650913 915.1694837159005 6.488715997069303
2927.438498595254 916.4054294980758 6.494495953609009
2930.8620477224244 917.6424760471638 6.500279474934627
2934.288809482713 918.8806240419524 6.50606656219241
2937.7187859128985 920.1198741614489 6.511857216528637
2941.15197905041 921.3602270848775 6.517651439089581
2944.5883909333206 922.6016834916796 6.523449231021496
2948.028023600378 923.8442440615198 6.52925059347067
2951.4708790909613 925.0879094742709 6.535055527583348
2954.916959445129 926.3326804100352 6.540864034505825
2958.366266703577 927.5785575491265 6.546676115384359
2961.818802907659 928.8255415720785 6.552491771365214
2965.274570099395 930.0736331596431 6.558311003594676
2968.7335703214467 931.3228329927922 6.564133813219011
2972.1958056171334 932.5731417527123 6.569960201384485
2975.661278030441 933.8245601208105 6.575790169237387
2979.129989605986 935.077088778711 6.581623717923966
2982.601942389064 936.3307284082595 6.587460848590512
2986.077138425612 937.5854796915155 6.593301562383288
2989.5555797622305 938.8413433107586 6.599145860448579
2993.0372684461686 940.0983199484882 6.604993743932652
2996.5222065253265 941.3564102874186 6.610845213981777
3000.0103960482784 942.615615010484 6.616700271742245
3003.501839064225 943.8759348008388 6.6225589183603155
3006.996537623042 945.1373703418516 6.628421154982262
3010.494493775265 946.3999223171132 6.634286982754386
3013.995709572058 947.6635914104304 6.640156402822932
3017.500187065265 948.9283783058288 6.646029416334195
3021.007928307377 950.1942836875519 6.6519060244344494
3024.51893535154 951.461308240061 6.657786228269976
3028.03321025155 952.729452648037 6.663670028987045
3031.550755061864 953.9987175963779 6.669557427731937
3035.0715718375923 955.269103770201 6.675448425650933
3038.595662634495 956.5406118548411 6.681343023890308
3042.123029509004 957.8132425358507 6.687241223596351
3045.653674518181 959.0869964990018 6.69314302591533
3049.1875997197667 960.3618744302847 6.69904843199354
3052.7248071721338 961.637877015905 6.704957442977241
3056.2652989343333 962.9150049422907 6.710870060012734
3059.8090770660506 964.1932588960859 6.716786284246286
3063.3561436276386 965.4726395641517 6.722706116824182
3066.9065006801065 966.7531476335703 6.728629558892715
3070.4601502851046 968.0347837916402 6.734556611598149
3074.0170945049526 969.3175487258785 6.74048727608678
3077.5773354026246 970.6014431240216 6.746421553504897
3081.1408750417313 971.8864676740211 6.752359444998761
3084.7077154865574 973.1726230640517 6.75830095171467
3088.2778588020446 974.4599099825012 6.7642460747989155
3091.8513070537697 975.7483291179792 6.770194815397766
3095.428062307983 977.0378811593125 6.776147174657515
3099.0081266315847 978.3285667955452 6.782103153724453
3102.5915020921225 979.6203867159405 6.788062753744858
3106.17819075781 980.9133416099814 6.794025975865019
3109.7681946975054 982.2074321673642 6.799992821231215
3113.361515980732 983.5026590780102 6.805963290989742
3116.9581566776596 984.7990230320523 6.811937386286881
3120.55811885912 986.0965247198476 6.81791510826893
3124.1614045965907 987.395164831967 6.823896458082164
3127.768015962216 988.6949440592009 6.8298814368728795
3131.377955028783 989.9958630925602 6.8358700457873605
3134.991223869748 991.2979226232704 6.841862285971903
3138.6078245592003 992.6011233427773 6.847858158572783
3142.2277591719067 993.9054659427449 6.853857664736299
3145.851029783279 995.2109511150547 6.859860805608742
3149.4776384693855 996.5175795518091 6.865867582336406
3153.107587306946 997.8253519453241 6.871877996065571
3156.740878373339 999.1342689881344 6.8778920479425345
3160.3775137466014 1000.4443313729982 6.883909739113592
3164.017495505411 1001.7555397928884 6.889931070725023
3167.6608257291064 1003.0678949409961 6.895956043923119
3171.3075064977043 1004.381397510729 6.901984659854195
3174.9575398918428 1005.696048195718 6.908016919664527
3178.6109279928237 1007.0118476898053 6.914052824500396
3182.2676728826277 1008.3287966870589 6.92009237550813
3185.9277766438527 1009.6468958817596 6.9261355738339905
3189.591241359775 1010.9661459684102 6.93218242062428
3193.258069114332 1012.2865476417254 6.938232917025311
3196.9282619920873 1013.6081015966449 6.944287064183348
3200.6018220782926 1014.9308085283251 6.950344863244713
3204.2787514588335 1016.2546691321388 6.95640631535569
3207.9590522202507 1017.5796841036776 6.962471421662569
3211.642726449757 1018.9058541387526 6.968540183311664
3215.329776235198 1020.2331799333898 6.974612601449251
3219.0202036650926 1021.5616621838396 6.9806886772216465
3222.7140108286026 1022.8913015865644 6.986768411775137
3226.411199815545 1024.2220988382478 6.9928518062560165
3230.1117727164033 1025.5540546357915 6.998938861810589
3233.8157316222996 1026.8871696763151 7.00502957958515
3237.523078625025 1028.221444657155 7.011123960725999
