B^{1/4}[MeV], Delta[MeV], m_s[MeV], c[1] 
247.7060562463722 355.2426977373557 193.90157219626118 0.5038854504911858
324.4157307807903 114.55282695575669 221.8388304659368 0.4204303251466405
288.6379299561455 95.5623039691912 351.8869873859111 0.224162616408018
309.5790866819396 187.25186132175446 242.91265450240977 0.4582371075478165
219.24926918766468 10.53988252500743 297.5527267666079 0.5154146646441111
270.3676457647787 90.61296901894958 26.53812606124273 0.3060200535567684
38.064480523054286 279.4686108923047 163.36675262708457 0.002323268845403237
165.3238201867504 303.20186710646175 60.85479791436567 0.34960789999385716
28.124604280006942 90.95329763426172 243.64368534218704 0.512684053831715
57.55012357079315 243.21321078943572 168.92563201645106 0.07245116829512885
332.6300073648241 199.0770172222403 159.31218985879346 0.05629002297629286
321.00671028663817 95.98642503877832 70.88952326949132 0.08169144898092717
300.86430604182385 46.81243547452856 198.02842590009152 0.39836226716636686
97.179211431379 127.12043009760777 294.1737571156915 0.431005551793924
307.3991683731738 117.49637285605392 279.5183827994963 0.20773790033046985
277.43069562504957 43.14194337852772 39.23305870188261 0.09894159720347358
340.49893876026255 296.4063418376705 136.31568566841776 0.42155181718436846
259.73637036711295 92.74285901255652 245.7453095953959 0.005045861447491484
219.23512119526512 44.60134879743962 205.71699771979152 0.09412032670634127
152.53439459053547 81.37014385350739 16.730158971213065 0.2087368306653681
382.13448986225296 329.17001914079367 137.06078886606699 0.3563880766689563
332.4784321872979 87.39463795040443 359.0383510485963 0.5985794142076996
182.5343914990314 392.6447036976011 315.25876587426916 0.14568502935535366
38.04102619715345 45.21903434096809 165.96272087857386 0.2541740161186066
60.330224260589745 51.66296285296377 45.47127357722019 0.4312100490814439
179.22510046666795 242.56334636842658 294.1962229658179 0.513266174718827
391.8927660933972 284.043550542582 108.84790106918781 0.4729063120774517
169.0729699461208 126.1503779404376 267.7258088004061 0.2696685162295666
321.78739263963456 150.4175693215835 296.50153411412373 0.15837242308631946
293.2630329691317 129.72687296661474 381.29809049669586 0.2510373604965016
317.24148092601376 374.26490707311495 277.2331147652392 0.4926054548028632
391.06489562613285 302.1776349779426 332.9916387534972 0.36218428481709675
324.3021511744562 152.92922690945173 193.60155022750607 0.2643108712426173
130.5504654317053 179.7994304426171 244.21000278553822 0.5410104850136479
138.31643934340525 152.1266741744554 168.43128001357448 0.18934863091875156
326.6783764175493 190.5214217995428 297.89182198106363 0.4545174036856161
243.06904962664177 123.09151760839808 139.95140028712922 0.541643231167912
21.6087620550611 205.30924997223477 397.32219295565585 0.261886210390554
208.5429556552976 83.54575439752993 331.5810095721342 0.11718115981059704
207.45334641068203 338.6092628639249 177.81096359752462 0.07397005190794245
309.9926697237157 113.8590800931412 352.6029943113589 0.4437648147976211
149.52139373688507 395.84844923517835 211.6328680622933 0.16884088851438311
50.58925409866221 301.1272351304793 319.59804901684123 0.5755897749138339
173.18822302705533 228.6764692622781 230.00598582768222 0.1443104026951972
142.82263518027588 26.471327686896075 352.01722834290763 0.36339300706691335
325.867354666899 21.119880532104105 169.98735425960032 0.14432328461490848
228.15892157903158 101.54443677843555 19.467853384861673 0.22331987699916392
160.7482024684022 383.10211728856314 389.80526838331554 0.16778486495609968
321.43006361935045 208.3332814985478 145.02893596313143 0.5003556488531536
297.31296371180514 375.6091656251135 379.2855976475172 0.03995163510651092
112.40005475561476 282.5512359418349 274.4395818549885 0.5808702825742448
137.4176660520273 149.3225924382522 202.47080939456967 0.27003887804758747
222.72392598702749 195.77912956589773 298.92440742268207 0.21720938649121183
57.08201359149658 22.60447309543663 241.94554159538373 0.32863869692623315
188.20854090886624 260.939182586815 17.24869840862084 0.07381328801251918
25.130471054905072 160.08578248291425 399.13345640485466 0.0065980379540828025
198.7975024180306 128.95687941609526 290.7922138520363 0.12851240951193074
170.9010796778184 363.2688908423677 166.09071263741225 0.15418657770854877
213.18319261723147 134.20448557168146 184.24697320363708 0.42062160780086133
293.734931581504 372.47698600067014 67.9371143717896 0.35659768359907823
207.80097541531833 66.71500169280873 225.11557260857458 0.09870299537338385
244.33031148770579 92.76192943737217 379.3494788736835 0.16757410943348583
52.74283144014269 88.3991708772482 399.15145254241014 0.0613140421143969
73.38139722682176 231.7813881584512 310.50669603091 0.05150209419369451
360.7758651023212 240.57843110375478 55.90066681535269 0.23051898607638552
162.06697273020177 373.0255564432777 27.09173740293453 0.0657738180174724
171.05637066602105 69.3880796575638 325.1991822465939 0.5279622556286503
36.56347127158376 320.15459693630567 76.38869243691491 0.1664573939943511
57.30761977928367 226.7752343039598 211.29961045422385 0.5991573919997009
76.3128283338729 80.00850470499454 304.6085237263613 0.3128675256058229
209.45761926614188 389.6831416911549 233.66667030698503 0.060283337224808185
105.00140263658142 302.42122643663134 161.48186894064997 0.53722262308434
277.02788471399094 101.09883218527045 346.7444231495064 0.4845581041514799
123.08916173956263 395.231833575046 136.17350668723185 0.5073267332988786
127.0242934005126 196.71611511256677 264.0246565821067 0.20813340764528213
204.5602572480328 238.26628506743893 235.63109759964019 0.5364852760039235
63.661406355007706 114.70012686677117 148.52043434075284 0.21463865671982818
164.85833751252403 13.884332088629387 211.63505446820835 0.5396359186611375
259.6603975865505 95.6946871415834 370.0386066490489 0.5748551931560575
92.0976340224989 111.5113187487858 32.724083767161815 0.2994721004533321
349.3559001568831 229.10038094193737 307.3710095477188 0.014105292531756096
145.93521267315202 376.8005881826987 25.61249558324468 0.03737429532587779
308.25283621475097 171.15338927057545 140.82078700588417 0.5716675960886353
38.43931515315984 313.08196373921174 190.7906523675157 0.4291427691144521
44.85852628658865 206.49682921587373 176.46650926323974 0.5576727071140768
81.47230779789865 160.96670518843095 58.98230745755782 0.31437226735024987
293.6186446744284 177.8352818501924 213.32995031583283 0.2957723634278781
190.3869441127765 299.84700986405016 303.99947085936697 0.12205931047203189
50.39907236930585 250.3972159545122 394.16100634987896 0.5522122654843162
253.66830970044492 168.30229356375284 108.9839720189598 0.055291842611928474
381.38389214104564 180.83693827302613 65.23580707002554 0.05000208919169839
273.3877004215978 253.8428347816236 297.08796663439267 0.5360910080640776
271.36818439750033 21.409147966169602 393.2410037999468 0.5258613430027239
354.29690178719954 263.81213960302836 288.2822866886451 0.06835007383675344
98.31661482842041 308.32717424266156 203.9917530785287 0.33238068971562335
372.7776435744372 19.180196248342394 60.31481794511314 0.32601979878196924
156.2689609764303 150.44321401918995 287.7845386485339 0.5316386861589277
271.0439622221795 259.2179475297522 53.4364930959742 0.2942495069971602
205.20258168556512 320.1944359396297 44.72234008232739 0.007139412258199784
152.37119143651572 184.24552097227271 318.29907032471726 0.5174132598450626
324.14203952364124 308.42361852684337 364.0295169416101 0.3455494782443326
333.7682498255112 337.9544456168461 359.5820908648418 0.516105037533158
17.74309577791314 276.87712133605464 35.46829680121756 0.31571877542929194
255.02424474972887 136.89205638233545 249.65886597498613 0.19789993293354305
201.92966451143263 259.77844311296036 185.01431609503487 0.10508161424131643
156.914117433982 231.49881941075637 375.64404127484613 0.30725262447391793
169.73807272833488 134.5594276620053 197.570971010537 0.5617260866066197
73.80495221879781 80.95515733761793 119.60990142897158 0.4837307315453024
182.78889382798502 25.597392012619473 321.89114934842155 0.20505821979411681
308.2972711126442 189.08540563331613 295.70972412919406 0.07773396360286788
265.2921957934681 20.098161361639526 367.06444777727626 0.26949819281367476
122.5204245542215 261.5386419015025 21.099084651777332 0.2369782996522757
133.6649259315882 346.98556419350814 256.3973839529393 0.03756802426166419
191.23921016201209 186.26946261731348 340.63855426501556 0.4695697379978946
194.2196974666402 167.59802414001572 274.45519758562216 0.12473881678660971
393.091155942372 133.94191902354635 240.78370855315194 0.3909014625902076
326.0745785411558 178.83639127206865 265.0222066681771 0.22845533569875504
79.80283814996287 227.37733961013575 84.70156948887221 0.11385096179795566
313.1641593271733 57.19520670512694 285.6326620739918 0.24308020252334217
130.8868477542341 93.83661377005515 281.20162370715457 0.18260777719814175
26.66213300046714 54.6812853131324 320.05818061171806 0.4892565211820728
376.18366613286395 141.26669272562344 379.25286564146666 0.4287444399366878
98.62424011931792 357.18675646722403 289.8809365851978 0.5631579887904935
198.12847944802763 342.2908289656158 210.20578223539223 0.1855144183069809
36.456034319285955 50.402751415179786 85.34161247515672 0.27531880502213424
303.7241751879287 310.01633648621527 274.6275496142743 0.19244674172264706
353.1792477729563 110.67322140253482 297.048014994086 0.5052271423831226
317.39732267359136 234.19003987911177 35.09450199741839 0.4318747533717549
120.4353930281823 308.4468231560886 277.2560035049384 0.39622660249327607
307.77652385629 112.93475496378286 120.11575730601213 0.2137413761537174
265.1743711753767 103.26968332149718 381.85633095123734 0.3854170595495015
221.44282999747395 104.87605962882678 33.569895818006515 0.2870316225415704
240.18300901510798 96.41991361160872 147.98295913185157 0.21493483107529632
137.2050728293296 40.9761761788537 275.414488423162 0.48574153122840863
155.6590871418649 294.73750366377067 156.53593695609013 0.0822233210322548
268.28608425556604 266.3241043049132 347.9137179013102 0.41393972540757895
399.3918774819635 89.79047343728102 220.50452480563638 0.3398477824749205
288.7011861681427 265.5229430085742 159.28472128346417 0.16169190712390183
43.98735357674136 245.76298165341066 352.1950791889995 0.2774476616735854
355.06673596601325 21.873812669331535 271.8384444385231 0.0019829291127324788
266.6905008242409 216.86413999768115 30.16059196753005 0.013833828658859825
315.94528676213315 230.93043457751222 299.439093297259 0.2943326286054245
286.1480047614655 321.05321645959657 227.99941669256555 0.11053081649990949
344.9783639563417 308.37247096653334 46.847046887793496 0.07254966269115215
118.82054582387254 84.40971389031016 52.4599474749107 0.16979193546463864
168.95216418108012 253.66682620445394 281.3162186797444 0.41318460190762835
226.3125788605269 307.718742990218 285.50893636615035 0.5944156038614675
256.83340798948007 361.9092617978212 207.8436241341621 0.1544515449214909
85.7198075710407 389.1012241346385 153.13986825149925 0.4721455805754528
253.2039589943755 373.081340449699 397.50653677355524 0.4528651869762168
359.9132456953967 127.83738283735767 173.50815421948514 0.2158027453240297
154.59176453909208 212.179134907064 21.965537092986334 0.06813883572761925
341.39803561045017 172.63284102443765 20.357494312134403 0.3146344494159434
264.7170330318257 66.71743296369263 382.62975015534 0.44885362450879746
140.51453643811035 235.18162506635778 265.3515272379286 0.5530268742818226
51.26372577943804 316.69525763142383 32.8661255389932 0.38035650778208213
257.74402669730324 361.67549760028186 343.3124802255559 0.5380342683009626
314.8388883172416 15.673761802070153 298.7445814058817 0.21282579220902248
365.73547089826116 84.66395877281171 250.5055670663235 0.4655263884685488
60.5431920054596 117.16457283289454 393.0408603064347 0.20294140538926073
198.5208093192861 119.97032265623056 147.65770308328334 0.2163370695912283
385.59584804623887 191.54668548834698 325.1485883488092 0.27892162116018554
188.16856370459888 195.50654535288854 102.07245725972031 0.5764395343566833
132.4695021698547 56.48368240559101 116.61612554506567 0.16246938310989914
128.90547277987122 366.52983553143065 200.07166672009325 0.5946524785590408
205.06095518575984 171.91656269395378 287.2347149179694 0.5984431351479331
137.95399747070655 322.6455177484202 218.69860903882648 0.14102345378132006
224.83462461538312 80.58027753367529 354.5419930821337 0.025592374364350978
81.04686972250012 128.46385338734558 10.011773128435168 0.5195553881416548
345.09456600129585 365.47857782161407 28.096139832336632 0.07733741104251347
29.83143955412048 362.9381361253985 88.13438004423311 0.16177322912561173
290.5273179513164 200.2148533193262 24.448883080611736 0.1650457873171583
24.02041919365076 36.97621940605626 54.57445336635915 0.497099316715087
232.91335823755654 270.28914011325213 399.87375343112484 0.23153386675192153
391.96978409592737 261.78254345621724 278.58911324923866 0.14904875490916472
198.54711830190942 371.606146647978 289.7031517689733 0.33195152623294777
361.78286413710686 223.07120322939164 168.42997485845197 0.210778344729646
130.6019961643391 255.9354873590933 321.08884081017175 0.13650025515218905
105.48974329032049 230.96848333254852 102.77656291597553 0.05322685356123686
296.7744291699917 121.699608963602 371.8603603567241 0.02413057201431119
398.4419954446713 24.00300036735912 394.20251326424415 0.08854131089790733
59.46179279542021 40.660877102944795 82.60224532747598 0.44681708817384247
97.83627954970231 257.2445060494979 213.1294609741036 0.03340059031527871
330.87014249692004 311.8898999524828 119.97961100021357 0.0944332211509944
357.04274018474916 247.56259059183225 80.10347892492331 0.2450617866395064
88.68272278194277 123.63321974797871 339.5617566355915 0.14802477969553265
41.044712142907414 141.42869104919373 156.69332169828894 0.19923774436095468
291.90238675657673 386.473202425092 338.26261669416164 0.13889083390618132
248.66529701008247 379.5520082005452 338.7983444110882 0.04087217883734564
262.50826130833934 97.39650333133085 317.63386433484203 0.37355406457617113
363.8908676867453 392.6327194349022 145.56048532283248 0.09183992163824539
254.71438344965412 244.95172337064383 121.43044070203658 0.48137925160227
233.69203368507354 208.39673756860452 98.29897278362381 0.3675533596204718
28.798350515818974 19.80011645081982 253.8667843648893 0.08435266190481394
23.48694566954832 105.25425709891125 353.05759146231446 0.5604396985189792
367.63253685559783 165.62260599784688 261.4444311075939 0.11525282283010296
126.13346633932707 223.9008793990473 96.01148471303867 0.5612436669599503
185.55896100835304 152.79387170647198 288.28222983602484 0.4981611803854157
103.0118395839957 158.05194864039316 253.1816200629027 0.17263433740279796
290.2575019292978 341.4686174711761 297.5123982079825 0.26221251524901157
356.33439578332104 279.14146277048485 14.830996215142779 0.22830677663483803
215.41801070305223 255.77755386970756 363.45242988342255 0.3033508222083611
26.07914469645495 382.97264013727045 370.63434488851533 0.34183556524345066
330.2752132701243 373.128478384681 343.1625188782085 0.5249106308297713
357.86390026445895 382.20727354570397 331.2837283733627 0.35570454568501886
336.3490695215068 377.70288292425926 90.36235313210982 0.4877623696066895
150.7295428896105 318.12768267299776 130.65641278302377 0.3672946613578805
195.094164591749 95.09323304756339 25.818430112922712 0.33178197248434466
365.1425634468689 103.686318341247 146.2692436499773 0.12917297422563273
199.94906179345773 138.98007366364754 387.2302929285628 0.2184129502815947
92.8906745238879 264.3607769779795 164.76543842421893 0.07195247223589114
304.3312838246346 105.51787841802259 155.27913510726012 0.3181173280571638
19.950911817648223 93.2373572867642 184.54119319428017 0.21930660276173677
356.2076119705525 89.03990257618985 118.57623396015904 0.01202094481647713
133.53784481605376 379.6613279428728 346.63612008176926 0.039647430511938773
190.11294629275878 311.25032394130756 192.55011713399605 0.12051271066796806
390.2070674542763 28.50873556205715 353.0314210259423 0.5678588685488976
268.72647904715024 321.0304798669878 45.74393717234047 0.5424196673690597
277.1891069014061 172.27500528780496 334.75732483731 0.2663619460698943
256.02068713951115 41.56770577876054 191.47751499844918 0.20318791262859
133.6950635738836 263.02803973824894 34.966105433778424 0.11614502212342152
153.1751253275124 389.94394269247005 345.7165984125998 0.2750886111880052
334.15741659693845 92.06601797857519 94.88804300800271 0.38257886921966344
74.71971561918326 69.9486045415769 303.1759966513935 0.3407107111470262
109.48394691383749 348.4950930374167 116.30584116468276 0.24951895531387108
292.7166495799206 115.37571216455432 101.68274706386613 0.408363575694822
284.3433661724611 135.59580344347071 157.1678394949159 0.47716182395089435
375.75286831852924 99.74067132044668 116.04371739875941 0.3265431045295488
219.88239652892284 128.74135168854335 55.11611416856006 0.0015699862102558136
144.55442673868356 375.48298420611223 58.628550133797184 0.23286037118695083
309.1009054016108 283.54022523920963 67.53687663770756 0.3168733846477987
380.4784338416022 260.84777363415833 268.83697826968336 0.24663096614963503
111.12857248373497 184.9745658059448 69.52431929417335 0.3302560360005323
362.9435877937333 317.1882363850832 384.81494668974244 0.5554475032318628
190.45229467273293 90.34222895000903 228.80942935960385 0.38703176021496866
286.95073126358955 172.0941254683023 252.5222216441838 0.11846578208181555
54.874217390672456 197.81842719107297 278.4738980258481 0.5582636056450424
339.4840791057468 261.8328410670569 27.289117530731716 0.4753104339286094
242.76887429561071 89.33009565437956 198.8540908495091 0.5416032996366063
275.2115861556592 398.78797393317467 31.664847211586338 0.5210353061894666
168.25256523537814 266.3403609939592 242.4668305188163 0.034621233176214725
397.7605156786496 357.7447907700475 201.2057418357657 0.4127652218784362
302.33003509793133 27.048866688075467 73.90263612968917 0.23434081348566052
223.73954019173945 274.064423783451 321.05917651494497 0.02501624484614511
24.107492584097816 96.63679073194164 60.116308897465196 0.45982457176329355
23.079216191362107 144.07103375084228 339.85842585552564 0.5497880341416306
163.97890649925966 74.52915296116304 143.60759178491108 0.13995366530451114
107.93263951822404 195.48951399437215 284.14867934274497 0.004900540727885927
23.09476710768005 379.6448979528552 332.8154863971031 0.5536968418272252
28.046786640162697 167.66683429520592 289.81623738243843 0.5345758672545355
296.19619023763175 36.92833891335893 160.2007310609194 0.20528775263307694
241.52895832752066 214.26909442446603 394.2451896166088 0.02691533438470999
383.4629714355806 336.8763199092379 132.98895356561542 0.31249050907288384
152.05819684055655 121.71666674236633 330.612049905023 0.2889453985636702
187.91785137442827 370.6469651631518 323.78826953731976 0.2880372855037968
223.5234464546575 115.87542873023621 119.59594109602071 0.2012174981739078
315.9735345245692 175.94647628167476 235.45767689560748 0.20722742078994696
123.6365310547643 154.37719623308777 336.667393013512 0.1756033586839644
235.1323480181855 29.10459733843027 314.83375056476945 0.1564994291237558
114.14272700124398 195.39410089160256 306.6832698226134 0.2611843290984543
339.862838585604 108.05734324554946 208.17491688627857 0.3407781205560931
42.11729393659949 149.4488944770734 47.28591910959015 0.5580701307343812
259.23623358058205 221.23986725075002 353.21609172393994 0.1665014548303996
96.00668295058104 172.743697120641 69.98944142588394 0.39529031468956344
164.78065474055913 275.5317823062748 131.74079003014185 0.47452942261191866
240.3348148638833 44.00482561288022 66.24120345550935 0.05571983969739214
85.07284293997222 81.57335342880604 139.6072523290129 0.15130490397610166
229.30610385138027 134.32812215095578 379.9365517477003 0.24367142825022556
158.55082462649878 90.33005463938912 290.7865108316098 0.35773503869297596
310.78988406332456 155.71556744686478 128.63648218572308 0.23929339650943418
395.11068499004244 259.57594407916747 187.4678439107177 0.11220390811995341
269.48163966631375 45.321912968391906 390.679757931518 0.1584389896914677
36.33741627926545 262.5249551921562 204.87169945089093 0.27612698418423104
101.81644934845751 392.98927892569094 246.5947955896921 0.37924104256265917
225.96135439442133 48.46279464234892 138.82973958740996 0.5636132317423238
281.1795545152169 307.39426738506285 201.8782441063706 0.29424650775107514
376.7200616232581 34.87922063300285 97.6328941624532 0.06357185616702028
118.8820671440532 290.0303262966846 239.97362936385977 0.3412545126012104
212.49741839184674 192.04239763921598 110.59582791622162 0.2950845776677425
366.71214737950305 42.10867984118563 194.33682460015362 0.5919573889481743
65.17117291258063 337.9437832170372 188.47599188348826 0.3832528407410455
304.78860730378887 212.74713117222683 263.73231125172197 0.44099345603183243
280.0414361606913 49.34949451261631 70.57305332610704 0.1217451248087626
312.1497161267895 193.65045167556215 361.51726273037895 0.5532287264063306
25.893985648362168 253.09040117480757 389.41479312641997 0.3515255533289396
289.9346260875738 261.82541299990703 104.37061882604239 0.09251452785652092
79.30632262286603 166.17941108791032 50.10616603197529 0.49183956427983483
267.09333812949234 152.77259282970172 121.1589712998135 0.10716456291734788
218.90716806565243 82.99186120820949 351.0383558001218 0.5079525469312572
300.2242100174904 163.19566282201325 28.50013931167241 0.17016989533205507
330.77478675579124 344.98388976576183 364.2430352363067 0.11128330555416699
72.2700987541118 32.71028531832609 161.7567395830628 0.5973652829870627
283.09418948953453 109.7900254460911 359.6388048960236 0.18695981741040588
159.7208674895832 234.00520766244148 104.967844624339 0.5165292829902294
311.703747568103 40.05926581762791 399.389528443029 0.09228521399211143
223.7010453842601 277.97020877240067 262.0407761082806 0.503228867582094
219.21466073079216 187.74639669090413 334.6656152474707 0.4263184266189805
73.88321189923924 267.4862432511167 187.1710204711863 0.3561026619441838
227.2535949038296 80.50397009912139 129.72367136504158 0.5223742977483826
280.47259857427537 45.480746310774144 16.250673935346285 0.5998384324080684
269.9977213554418 88.57370765128783 269.17757271256755 0.3687709652469146
398.57321419601266 338.84671433192096 111.14247240061853 0.18597381497962318
172.84489439158756 93.87768965116985 99.92732864128223 0.14373127604385433
398.12794374250973 13.205584615442593 266.85738391876805 0.26920305062602146
398.8024216618454 340.6790624960088 392.6434721929115 0.28555048172986325
381.7034438969066 166.66493635773577 335.1266306331113 0.23548913305432792
346.69688737670197 239.066544176959 348.28771814865235 0.38210164545101777
34.34292350808602 302.8400524688082 182.8805815796377 0.08634318166606655
141.8074486493743 358.5245921426858 242.27040799067797 0.16841235036107033
386.8786166583396 119.99499030360053 265.3928230081664 0.5282295359210301
370.85928292468805 399.5720185028741 239.11201532849435 0.5631031317485691
144.38751455491487 121.31745746161923 393.3332771134606 0.18509315580578195
59.94489708774455 341.2047805920681 325.4697273116125 0.09005030898308598
67.24251023980645 326.8929069437619 211.98612033857617 0.2526306176943492
261.39618391987966 61.09662371839054 270.7073756327738 0.5991321189208152
303.4103516060369 214.69804632016738 399.7764983079286 0.1076823453180463
22.863845966992862 386.01642121533763 21.822540250528267 0.4886745348989803
372.11133658350246 291.9144992211638 54.652854231908485 0.3010080690918253
36.75301747067215 84.4249539861494 74.56569831546335 0.14270913876522442
109.55342679217821 226.99921840904258 121.94356697820693 0.10779693289044771
319.89529936370593 212.96938288561233 155.66313720586703 0.21395311211534637
10.455239153732567 161.22532964829045 52.16240363236148 0.40908331473706566
73.2565789938348 125.52038743222586 260.1567527012112 0.44027367147595237
27.2296158504548 94.37880964887896 155.2581758695723 0.1383948240408725
112.79652337090673 194.3647324055506 176.1390269104249 0.024252731069110654
279.09755860771037 219.1192350169272 389.28482593891533 0.43804844083809374
319.06161770102574 84.44758047626723 19.653964702845904 0.5397076340908499
20.159172228614622 241.3456545546112 54.310230084026514 0.3853898231417178
128.60532740518687 362.2404387811241 334.2382043102949 0.40282996579894187
380.3712279164208 206.0066855691397 120.36794236634145 0.4821553861262177
112.50021888555891 58.55932656441767 172.31025168263568 0.08475801655760447
359.3568995487001 178.05919182040017 385.4882495986844 0.37096856143356094
259.37707499314286 86.92653015127455 357.442018709611 0.565950045115566
333.3974029022168 77.41395279172662 161.5010733472193 0.35858255289079727
24.880826301938775 262.9520232366146 214.46276156069058 0.22582168689689033
330.6071176435326 320.61371151586457 232.56224663946372 0.3646453883558292
183.6037871711002 317.1226569020833 49.51396980540571 0.49336955803162486
288.40839359245075 327.56472840607876 84.02982173805601 0.4849963772096985
78.11417314562671 37.81331932732719 27.599053765098958 0.4862829154204522
187.3048156891352 141.10502103264201 204.61313460774193 0.5216562998421738
113.92759307920153 308.47487066147625 390.66343209179826 0.157655235257263
154.63445484965365 302.1202627048274 277.13960292515185 0.17487760359201407
83.15407199974358 390.102360619193 192.15945055280554 0.33345930466074014
343.3294792407787 267.03927584720424 342.8121689965459 0.21662192016201812
90.83903391477686 271.21483500526915 28.004489189539495 0.45831371700943424
117.83931981629308 238.0302461637377 297.8370032174232 0.5311553753527223
182.13970389040733 358.8196141300604 103.58443603060765 0.11224043839203064
127.58626376730122 54.97887643987422 284.98151614638755 0.4594169186116316
68.96419806554849 256.621569581705 188.5345663545751 0.32275225010156244
66.3889329656459 298.7332091914583 367.78598461199846 0.07143141098734815
110.69444550710466 269.6011184337179 32.80890232094098 0.5195610906956892
240.07744120327234 348.8404271740351 71.5771456168807 0.03861354033519282
45.947034244093494 374.205357074416 140.52207036872502 0.24252347631302976
337.2376663065404 317.52385796602226 18.650679695882182 0.3906035734938908
275.4300279204322 33.97460695346955 121.37055684401959 0.4162760246907633
235.27520665229193 114.32187923503561 105.72950350425761 0.22446025568276062
122.59013298730457 307.5854942724182 173.30791093171447 0.10492442536942381
58.29610553401262 109.0797888092593 265.3671963994142 0.009186851440799693
383.44035939207714 378.27440791345344 82.8702891330762 0.48463864734304324
85.95697568165025 139.22060280270168 62.02658588851468 0.20797851605548553
54.08588171947365 376.78621628929244 278.0149826833106 0.25308509591933886
156.0447705625712 203.38221073880132 302.53952103516696 0.08308207977150099
323.14887277016857 112.33448711845902 221.56948617760892 0.4030900655260627
235.35916629624788 316.4205251569609 344.7392629286523 0.19540464354037054
206.74900522167067 271.4872377535349 127.83430907861012 0.17204136136732337
356.6415986927759 134.27506219998816 349.62902835511323 0.09132745399059003
213.10285476388202 97.45184735898764 213.21103224448012 0.15296141484039386
26.276169728855148 279.7070189834375 66.6078698142517 0.21202560402735646
86.32747844988465 320.685592135499 270.0523010068846 0.5576491497352819
367.3785338105815 48.5809205280292 271.98435193566553 0.2921751272061762
242.00786041717703 378.4700648225811 372.961058254877 0.10730649442662418
286.71928522831035 72.94049986240859 90.93478961277258 0.07682930637757669
80.0989665747371 257.48712767433835 97.8539016970687 0.11222395450843248
228.6506657498374 216.65343413948375 209.6783769124877 0.17988565917571742
137.829663190159 373.7952151031488 110.1616214924466 0.22837272155932545
238.69812209696244 130.45476706487023 377.43939929371027 0.016021418962059886
119.7319544528002 206.19152961655288 269.61016260941403 0.44512032280045977
250.0453832161419 152.97371940658383 136.9059661572668 0.1509343916571794
318.5673146455864 39.587996133542774 123.64201176361745 0.16172614151540474
138.70581650514617 237.55103862746628 258.02603323486636 0.5575879116044186
309.3637151231216 234.5749940492922 154.13974769646333 0.5908137134335363
372.4466602674626 267.75004769726513 131.0062739690789 0.5773182329625913
35.822549378218355 379.6233440676834 58.224970461873696 0.46599288524986293
52.08315417954544 216.94570024625602 320.5722893704226 0.5672080307780198
252.10926859141756 147.4896036625468 137.27055693120377 0.0693894468170509
280.2482001388992 379.59121616470526 194.79598724540645 0.4813751259881044
226.01435497284604 395.89095297853663 142.8162627586099 0.5711438621698995
398.68728823287347 88.72937024244806 374.7161212150896 0.4424327760332715
272.81139600140494 198.70474354823224 358.7992485223779 0.16086443045899554
386.42100670547603 151.7968719612414 364.11566465238405 0.014544298554594003
142.35149194938066 246.73609390589482 105.61800226308375 0.47781136288603554
231.2160043780446 144.84345705805424 139.95011383552082 0.4318920008812714
392.5260615336136 341.4651373074072 70.5399897601135 0.23400829066012063
308.9012187019366 305.3209352564455 227.65645100210938 0.2937952835986232
68.53757144266176 119.52589338000406 397.5183911573159 0.39590185355376767
290.04575542291326 71.97735811169208 241.27033181049865 0.15841164446406553
294.39367062279825 184.69415356281405 89.61367091832031 0.2585879848782073
194.00087168229194 179.499756645038 97.49848245399686 0.100529549397754
236.98062716402274 200.1327050480745 305.2620495315787 0.3605583414291554
259.16484211649845 194.00196693132435 21.781657241655004 0.5578210385367742
193.78959781101784 381.50557994838454 45.80068331895305 0.49999267499435873
176.7784912921788 11.010835383612523 320.6323145218115 0.5214927243914572
42.16007305541617 65.47091191041866 243.1065081576508 0.15019388929767455
194.65490345191 391.5434055124172 220.4636785699816 0.17990654265053044
172.41848054063155 347.37129651957537 26.807652502825523 0.378702664856056
98.74720927255066 215.11800220997097 353.3328677014935 0.2741803967664494
147.11788249169464 124.34693315197795 386.8617879117691 0.1866350214255075
332.1550914360563 311.58765652290117 208.71402934014466 0.43137351357605797
29.453686997308086 103.14035470847287 219.1725435449057 0.4903730319216134
353.4019254218225 141.65220391315623 59.20026585989722 0.45054967299741966
124.8959085740856 387.62425657410296 266.16961160530315 0.22469040624332234
153.6877911024826 206.59812754198646 204.32475884820718 0.11304095377099399
181.41916220871525 320.68626300555815 347.48673726962056 0.5142795022845763
15.255466846789474 212.70617670613737 119.10548760354983 0.3480904160735655
73.89593340799146 282.1380805700532 297.6497188526967 0.365012458792617
52.39852724286519 237.42335699890037 218.30027568025108 0.46459660246875967
158.5346193054519 388.17324148753283 194.08952109197335 0.01903091228000664
338.7450111349428 316.45463825320746 322.362807676236 0.5151729081783588
210.22865234302716 269.2575049861415 376.69849017274777 0.18845487194567836
260.18694695920055 198.44836717364012 90.15192848621379 0.25873397840000106
130.11659718013678 122.11738919661096 64.79698811912209 0.14405114936998184
138.3064466441357 160.9606497072918 179.34561086692395 0.5035959220641099
110.75250712646253 393.16427071783545 327.3745118821183 0.07298953745138681
259.1774914411559 205.8923466754116 241.53191885195466 0.053450552506869295
54.760282425721805 70.8754375151056 165.0801066798289 0.5331076660957947
